"variable","CODE_SEC","RES_SEC","W_IND"
"h18","043","045",56.1822
"h18","043","073",97.83388
"h19","009","008",15.01735
"h19","009","017",118.90536
"h19","009","019",47.12497
"h19","009","026",65.27096
"h19","009","027",80.8032
"h19","009","028",285.95898
"h19","009","029",43.50838
"h19","009","035",40.50022
"h19","009","061",95.73267
"h19","028","007",55.84786
"h19","028","010",96.44003
"h19","028","011",76.57835
"h19","028","014",67.36334
"h19","028","020",75.12732
"h19","028","021",40.8939
"h19","028","027",90.6874
"h19","028","030",14.82192
"h19","028","035",75.06543
"h19","028","039",38.70125
"h19","028","042",18.7823
"h19","028","050",23.2884
"h19","028","055",34.98414
"h19","028","056",185.9122
