"variable","CODE_SEC","RES_SEC","W_IND"
"h17","028","023",62.49073
"h17","028","029",52.33604
"h17","028","032",47.72834
"h17","028","035",40.64422
"h17","028","036",38.02427
"h17","028","037",156.67885
"h17","028","038",60.85685
"h17","028","041",38.57013
"h17","028","042",23.47894
"h17","028","043",208.10693
"h17","028","044",46.78287
"h17","028","046",70.84383
"h17","028","051",24.41093
"h17","028","052",52.15896
"h17","028","054",42.30286
"h17","028","055",94.45974
"h17","028","063",62.36533
"h17","028","074",63.49026
"h17","029","007",108.53984
"h17","029","008",44.21972
"h17","029","010",24.2678
"h17","029","016",30.03563
"h17","029","023",102.33323
"h17","029","025",38.051
"h17","029","030",33.67327
"h17","029","036",111.10266
"h17","029","041",45.27916
"h17","029","047",45.76697
"h17","029","052",35.18823
"h17","029","057",30.37854
"h17","032","009",137.4964
"h17","032","013",98.35395
"h17","032","028",43.30797
"h17","032","030",22.66775
"h17","032","031",125.72804
"h17","032","033",63.25325
"h17","032","035",75.06543
"h17","032","037",55.79515
"h17","032","040",129.67522
"h17","032","055",35.99849
"h17","032","057",30.37854
"h17","032","060",47.24474
"h17","033","008",14.61914
"h17","033","011",63.24531
"h17","033","026",53.32697
"h17","033","027",86.5257
"h17","033","028",72.92888
"h17","033","031",211.66904
"h17","033","036",38.02427
"h17","033","043",59.85045
"h17","033","069",43.14698
"h17","040","009",55.36781
"h17","040","016",27.15165
"h17","040","031",30.81776
"h17","040","034",15.58608
"h17","040","036",46.36721
"h17","040","039",157.34848
"h17","040","041",89.54946
"h17","040","042",31.14473
"h17","040","052",35.18823
"h17","040","053",48.96102
"h17","040","057",21.56449
"h17","040","061",95.73267
"h17","040","062",44.16857
"h17","040","063",30.65608
"h17","040","069",24.49813
"h17","043","005",34.61902
"h17","043","007",49.95036
"h17","043","011",47.11557
"h17","043","013",70.71862
"h17","043","019",30.93318
"h17","043","034",19.57011
"h17","043","036",34.47135
"h17","043","051",29.03784
"h17","043","052",57.96194
"h17","043","053",88.48791
"h17","043","056",27.5884
"h17","043","058",113.14973
"h17","043","061",136.2083
"h17","043","063",20.15669
"h17","043","072",25.60332
"h18","002","003",162.36325
"h18","002","004",63.9254
"h18","002","005",38.88597
"h18","002","009",218.55023
"h18","002","011",47.11557
"h18","002","013",43.50565
"h18","002","019",42.26127
"h18","002","023",62.49073
"h18","002","025",39.51507
"h18","002","026",65.27096
"h18","002","029",43.50838
"h18","002","045",48.06012
"h18","002","073",132.091
"h18","002","077",38.97229
"h18","003","004",62.0179
"h18","003","005",78.22682
"h18","003","008",15.09608
"h18","003","009",68.7482
"h18","003","010",29.47153
"h18","003","012",108.2304
"h18","003","015",26.12605
"h18","003","028",117.3955
"h18","003","035",65.75331
"h18","003","039",45.21488
"h18","003","048",42.76729
"h18","003","080",53.1602
"h18","009","001",79.68306
"h18","009","004",27.77684
"h18","009","006",43.10438
"h18","009","008",35.98059
"h18","009","010",29.937
"h18","009","013",40.16138
"h18","009","015",34.42134
"h18","009","016",75.12311
"h18","009","025",55.51393
"h18","009","026",99.82918
"h18","009","027",88.13053
"h18","009","030",56.99823
"h18","009","035",65.98709
"h18","009","039",39.89681
"h18","009","042",28.60831
"h18","009","044",27.94293
"h18","009","045",56.1822
"h18","009","046",45.01088
"h18","009","061",231.94097
"h18","009","075",87.95478
"h18","022","002",23.63287
"h18","022","003",280.38402
"h18","022","008",15.09608
"h18","022","021",74.12195
"h18","022","026",72.37045
"h18","022","041",89.54946
"h18","022","042",37.26434
"h18","022","043",59.09632
"h18","022","046",45.01088
"h18","022","049",35.82293
"h18","022","057",21.80219
"h18","022","061",53.73994
"h18","022","062",248.6821
"h18","022","067",110.0333
"h18","023","003",86.68712
"h18","023","006",154.6715
"h18","023","007",52.69198
"h18","023","014",86.60845
"h18","023","016",61.84262
"h18","023","022",98.75979
"h18","023","025",55.51393
"h18","023","027",46.58496
"h18","023","030",90.6715
"h18","023","036",46.36721
"h18","023","041",88.52892
"h18","023","050",41.54461
"h18","025","003",167.63736
"h18","025","005",27.10908
"h18","025","006",63.02648
"h18","025","007",55.08331
"h18","025","008",20.96324
"h18","025","015",41.4239
"h18","025","019",42.26127
"h18","025","039",38.70125
"h18","025","052",35.18823
"h18","025","057",45.40145
"h18","027","001",34.63548
"h18","027","004",38.408
"h18","027","007",102.64234
"h18","027","008",14.61914
"h18","027","009",192.86421
"h18","027","010",29.47153
"h18","027","016",48.1566
"h18","027","021",33.22805
"h18","027","023",59.40633
"h18","027","026",48.5864
"h18","027","030",72.58266
"h18","027","032",41.6954
"h18","027","033",64.5879
"h18","027","038",60.85685
"h18","027","042",18.7823
"h18","027","043",57.46315
"h18","027","044",18.83994
"h18","027","046",37.54488
"h18","027","057",21.56449
"h18","027","064",61.50907
"h18","027","071",65.66786
"h18","028","001",119.27774
"h18","028","002",23.93971
"h18","028","003",66.21965
"h18","028","008",15.09608
"h18","028","009",107.90018
"h18","028","021",37.60901
"h18","028","023",62.49073
"h18","028","029",52.33604
"h18","028","036",38.02427
"h18","028","037",76.6311
"h18","028","038",60.85685
"h18","028","041",38.57013
"h18","028","042",55.53864
"h18","028","043",58.12158
"h18","028","046",70.84383
"h18","028","049",35.86662
"h18","028","052",52.15896
"h18","028","054",42.30286
"h18","028","063",42.17976
"h18","028","074",63.49026
"h18","033","008",14.61914
"h18","033","010",38.59964
"h18","033","011",63.24531
"h18","033","019",30.93318
"h18","033","028",72.92888
"h18","033","031",104.84148
"h18","033","034",60.56835
"h18","033","043",39.73194
"h18","033","062",126.5419
"h18","043","005",34.61902
"h18","043","011",47.11557
"h18","043","013",114.22427
"h18","043","028",54.91583
"h18","043","033",89.92434
"h18","043","034",19.57011
"h18","043","036",72.49562
"h18","043","044",53.0462
"h18","043","051",29.03784
"h18","043","052",57.96194
"h18","043","053",88.48791
"h18","043","056",27.5884
"h18","043","058",113.14973
"h18","043","061",189.94824
"h18","043","063",20.15669
"h19","002","001",33.12573
"h19","002","003",194.89458
"h19","002","004",63.9254
"h19","002","005",222.68494
"h19","002","007",52.69198
"h19","002","009",226.21808
"h19","002","011",47.11557
"h19","002","013",43.50565
"h19","002","019",42.26127
"h19","002","021",66.55262
"h19","002","026",65.27096
"h19","002","028",107.12552
"h19","002","029",43.50838
"h19","002","030",35.09299
"h19","002","042",23.47894
"h19","002","043",39.73194
"h19","002","055",48.30062
"h19","002","077",38.97229
"h19","009","004",27.77684
"h19","009","008",15.01735
"h19","009","013",40.16138
"h19","009","018",76.57162
"h19","009","025",93.56493
"h19","009","026",245.24463
"h19","009","027",45.3437
"h19","009","030",56.99823
"h19","009","035",65.98709
"h19","009","039",39.89681
"h19","009","042",28.60831
"h19","009","045",36.06718
"h19","009","046",45.01088
"h19","027","004",38.408
"h19","027","009",55.36781
"h19","027","010",29.937
"h19","027","021",33.22805
"h19","027","023",59.40633
"h19","027","030",14.82192
"h19","027","038",90.55341
"h19","027","046",37.54488
"h19","027","055",31.08747
"h19","027","064",61.50907
"h19","027","071",65.66786
"h19","027","080",37.93619
"h19","028","001",86.15201
"h19","028","003",66.21965
"h19","028","007",52.69198
"h19","028","021",37.60901
"h19","028","027",45.3437
"h19","028","035",36.32347
"h19","028","036",38.02427
"h19","028","037",76.6311
"h19","028","041",67.96551
"h19","028","043",58.12158
"h19","028","046",70.84383
"h19","028","052",52.15896
"h19","028","054",42.30286
"h19","028","063",42.17976
"h19","028","074",63.49026
"h20","002","003",194.89458
"h20","002","004",63.9254
"h20","002","005",123.96894
"h20","002","009",173.64323
"h20","002","013",43.50565
"h20","002","014",86.60845
"h20","002","019",42.26127
"h20","002","021",66.55262
"h20","002","025",38.051
"h20","002","028",107.12552
"h20","002","029",43.50838
"h20","002","030",35.09299
"h20","002","042",23.47894
"h20","002","043",39.73194
"h20","002","055",35.42684
"h20","002","077",77.94458
"h20","028","001",86.15201
"h20","028","006",154.6715
"h20","028","007",52.69198
"h20","028","009",137.4964
"h20","028","015",67.93702
"h20","028","026",65.27096
"h20","028","027",45.3437
"h20","028","041",67.96551
"h20","028","052",52.15896
"h20","028","053",88.48791
"h20","028","060",42.29204
"h20","028","063",42.17976
"h20","028","074",63.49026
"h20","028","078",34.62027
"h21","002","003",68.92238
"h21","002","005",27.10908
"h21","002","009",173.64323
"h21","002","013",43.50565
"h21","002","014",86.60845
"h21","002","019",42.26127
"h21","002","021",66.55262
"h21","002","025",38.051
"h21","002","028",107.12552
"h21","002","029",43.50838
"h21","002","030",35.09299
"h21","002","035",134.20662
"h21","002","042",23.47894
"h21","002","043",39.73194
"h21","002","077",77.94458
"h21","028","006",154.6715
"h21","028","007",52.69198
"h21","028","009",68.7482
"h21","028","015",67.93702
"h21","028","026",65.27096
"h21","028","041",67.96551
"h21","028","052",52.15896
"h21","028","053",88.48791
"h21","028","060",42.29204
"h21","028","063",42.17976
"h21","028","074",63.49026
"h21","028","078",34.62027
"h22","002","003",68.92238
"h22","002","005",27.10908
"h22","002","007",52.69198
"h22","002","009",68.7482
"h22","002","013",43.50565
"h22","002","014",86.60845
"h22","002","019",42.26127
"h22","002","021",66.55262
"h22","002","025",38.051
"h22","002","028",107.12552
"h22","002","029",103.435
"h22","002","035",134.20662
"h22","002","042",23.47894
