"variable","CODE_SEC","RES_SEC","W_IND"
"h18","040","027",31.53803
"h18","040","028",47.58125
"h18","040","034",15.58608
"h18","040","039",77.40292
"h18","040","041",135.8685
"h18","040","050",17.6347
"h18","040","052",234.36661
"h18","040","053",48.96102
"h18","040","062",197.58482
"h18","040","063",50.84165
"h18","040","064",66.88157
"h18","040","065",108.078
"h18","040","069",24.49813
"h18","040","070",65.01489
"h18","043","004",46.70445
"h18","043","010",51.13168
"h18","043","011",47.11557
"h18","043","013",114.22427
"h18","043","021",30.07412
"h18","043","028",112.83935
"h18","043","030",14.82192
"h18","043","031",35.79166
"h18","043","032",104.21781
"h18","043","033",89.92434
"h18","043","034",59.0942
"h18","043","036",38.02427
"h18","043","042",15.64454
"h18","043","044",27.94293
"h18","043","045",56.1822
"h18","043","051",29.03784
"h18","043","052",115.92388
"h18","043","053",88.48791
"h18","043","056",27.5884
"h18","043","058",33.05923
"h18","043","059",128.29112
"h18","043","061",189.94824
"h18","043","063",20.15669
"h18","043","073",97.83388
"h18","044","010",38.29004
"h18","044","012",70.11464
"h18","044","014",102.8153
"h18","044","022",106.916
"h18","044","031",54.40682
"h18","044","032",119.24616
"h18","044","033",165.29568
"h18","044","047",75.64921
"h18","044","057",43.10973
"h18","047","002",65.87819
"h18","047","012",64.57153
"h18","047","013",43.50565
"h18","047","014",79.9689
"h18","047","020",93.28634
"h18","047","021",79.17795
"h18","047","038",41.28761
"h18","047","046",25.77596
"h18","047","052",50.78944
"h18","047","070",74.27043
"h18","059","011",87.80909
"h18","059","022",53.40467
"h18","059","037",42.49162
"h18","059","054",136.7033
"h18","059","058",164.56571
"h18","059","060",308.53261
"h18","059","061",136.2083
"h18","059","063",21.08988
"h18","059","073",73.44047
"h18","060","017",61.48312
"h18","060","054",98.53738
"h18","060","055",112.49544
"h18","060","058",80.0905
"h18","060","059",439.64158
"h18","060","061",138.2043
"h18","070","040",73.49347
"h18","070","061",53.73994
"h18","070","067",274.85793
"h18","070","068",367.88464
"h18","070","071",257.78276
"h18","070","072",240.59208
"h18","070","073",260.1902
"h18","070","074",479.5101
"h18","070","075",72.6525
"h18","070","076",61.30806
"h18","070","077",38.97229
"h18","073","041",61.72386
"h18","073","067",168.96943
"h18","073","070",312.3496
"h18","073","072",255.52706
"h18","073","074",326.70422
"h18","073","075",138.9597
"h18","074","067",190.22798
"h18","074","068",147.9884
"h18","074","071",40.01789
"h18","074","073",462.53204
"h18","074","075",223.2741
"h18","074","076",48.87072
"h18","075","007",53.19088
"h18","075","009",48.61359
"h18","075","035",67.10331
"h18","075","038",60.85685
"h18","075","045",23.53327
"h18","075","057",54.14185
"h18","075","068",67.21421
"h18","075","069",84.09748
"h18","075","070",495.56996
"h18","075","071",125.3208
"h18","075","072",162.20996
"h18","075","074",285.68962
"h19","002","005",38.88597
"h19","002","007",114.11872
"h19","002","011",170.96993
"h19","002","019",42.26127
"h19","002","022",95.58936
"h19","002","023",70.1467
"h19","002","026",54.90454
"h19","002","027",71.90903
"h19","002","028",107.12552
"h19","002","029",43.50838
"h19","002","030",125.13129
"h19","002","038",41.28761
"h19","002","043",39.73194
"h19","002","055",48.30062
"h19","002","063",38.24246
"h19","002","064",162.047
"h19","002","077",38.97229
"h19","006","007",105.38396
"h19","006","008",26.60034
"h19","006","012",73.96031
"h19","006","015",29.00978
"h19","006","017",60.81958
"h19","006","023",70.1467
"h19","006","025",47.58125
"h19","006","027",101.16995
"h19","006","037",81.97019
"h19","006","039",33.28845
"h19","006","040",70.38721
"h19","006","042",75.39998
"h19","006","044",32.08856
"h19","006","060",53.16403
"h19","006","079",177.3417
"h19","007","004",36.14856
"h19","007","011",53.35751
"h19","007","022",53.40467
"h19","007","024",52.50548
"h19","007","025",26.04719
"h19","007","026",46.50221
"h19","007","028",51.44195
"h19","007","029",164.04642
"h19","007","041",93.28884
"h19","007","042",23.47894
"h19","007","062",88.33714
"h19","009","008",15.01735
"h19","009","018",142.53148
"h19","009","019",47.12497
"h19","009","025",119.61212
"h19","009","026",379.88869
"h19","009","027",211.16275
"h19","009","030",56.99823
"h19","009","035",65.98709
"h19","009","039",64.20468
"h19","009","042",28.60831
"h19","009","045",36.06718
"h19","009","046",45.01088
"h19","009","053",49.00833
"h19","009","061",95.73267
"h19","009","062",62.50695
"h19","009","071",40.01789
"h19","012","001",46.37829
"h19","012","005",86.23143
"h19","012","013",44.85351
"h19","012","014",159.43893
"h19","012","024",37.23552
"h19","012","034",59.50619
"h19","012","049",26.2205
"h19","012","050",55.12032
"h19","012","068",51.47325
"h19","014","001",37.4604
"h19","014","005",17.60338
"h19","014","007",52.69198
"h19","014","010",66.03396
"h19","014","012",73.96031
"h19","014","013",31.39839
"h19","014","017",33.12514
"h19","014","025",104.5391
"h19","014","029",29.64449
"h19","014","032",47.70793
"h19","014","038",41.28761
"h19","014","046",32.57656
"h19","014","049",35.82293
"h19","014","063",23.68684
"h19","014","073",57.30614
"h19","017","003",174.50751
"h19","017","004",34.24106
"h19","017","009",137.4964
"h19","017","012",61.21404
"h19","017","015",56.39651
"h19","017","016",78.77714
"h19","017","018",116.2115
"h19","017","025",36.89803
"h19","017","027",55.82625
"h19","017","029",124.48481
"h19","017","070",84.93218
"h19","017","073",71.20057
"h19","019","012",53.42816
"h19","019","014",122.82416
"h19","019","016",38.51143
"h19","019","022",106.916
"h19","019","027",109.63979
"h19","019","039",24.30787
"h19","019","048",66.45374
"h19","019","054",43.16443
"h19","019","057",43.10973
"h19","019","061",96.46856
"h19","019","062",117.95347
"h19","019","066",141.9698
"h19","022","002",18.55674
"h19","022","003",60.97095
"h19","022","004",38.408
"h19","022","005",52.58473
"h19","022","007",53.19088
"h19","022","014",86.60845
"h19","022","016",88.99427
"h19","022","017",84.47975
"h19","022","019",45.60779
"h19","022","021",37.60901
"h19","022","026",72.37045
"h19","022","030",94.0259
"h19","022","032",47.72834
"h19","022","035",36.26491
"h19","022","038",40.28394
"h19","022","040",230.72536
"h19","022","041",93.28884
"h19","022","043",98.82826
"h19","022","048",95.36675
"h19","022","051",24.41093
"h19","022","052",85.02894
"h19","022","057",21.80219
"h19","022","062",56.45856
"h19","022","064",53.33315
"h19","022","067",80.57786
"h19","023","004",123.38976
"h19","023","025",81.56112
"h19","023","027",124.27844
"h19","023","029",64.55819
"h19","023","047",47.0098
"h19","023","050",41.54461
"h19","023","057",22.48877
"h19","025","002",37.38403
"h19","025","004",36.14856
"h19","025","006",79.17643
"h19","025","015",41.4239
"h19","025","022",148.73291
"h19","025","029",28.19048
"h19","025","037",53.41367
"h19","025","052",35.18823
"h19","025","057",68.59887
"h19","027","004",76.816
"h19","027","007",44.11397
"h19","027","008",15.01735
"h19","027","010",29.937
"h19","027","012",96.19816
"h19","027","014",47.58125
"h19","027","022",47.58125
"h19","027","023",59.40633
"h19","027","026",54.90454
"h19","027","030",14.82192
"h19","027","036",46.55417
"h19","027","038",123.05776
"h19","027","042",36.65526
"h19","027","044",22.71364
"h19","027","046",37.54488
"h19","027","049",48.71757
"h19","027","051",48.82186
"h19","027","054",93.46716
"h19","027","055",31.08747
"h19","027","062",213.87951
"h19","027","071",65.66786
"h19","027","080",37.93619
"h19","028","002",23.63287
"h19","028","007",163.62315
"h19","028","010",96.44003
"h19","028","011",177.8416
"h19","028","012",70.11464
"h19","028","014",67.36334
"h19","028","020",113.06646
"h19","028","021",152.25578
"h19","028","022",53.40467
"h19","028","023",59.40633
"h19","028","025",38.051
"h19","028","026",93.47893
"h19","028","027",267.9005
"h19","028","029",39.56161
"h19","028","030",64.919
"h19","028","031",35.79166
"h19","028","035",186.45433
"h19","028","036",38.02427
"h19","028","037",119.12272
"h19","028","039",38.70125
"h19","028","041",91.12503
"h19","028","042",52.82235
"h19","028","043",58.12158
"h19","028","046",70.84383
"h19","028","048",42.07982
"h19","028","050",23.2884
"h19","028","051",26.41311
"h19","028","052",52.15896
"h19","028","054",42.30286
"h19","028","055",99.6562
"h19","028","056",185.9122
"h19","028","063",42.17976
"h19","028","067",80.09661
"h19","028","073",256.0792
"h19","028","074",63.49026
"h19","029","002",19.63369
"h19","029","006",63.01476
"h19","029","017",60.81958
"h19","029","020",53.96704
"h19","029","026",46.50221
"h19","029","030",65.27012
"h19","029","036",42.15996
"h19","029","049",35.86662
"h19","029","052",71.95139
"h19","029","057",21.56449
"h19","032","001",72.30705
"h19","032","003",95.57754
"h19","032","009",106.47801
"h19","032","015",51.02428
"h19","032","030",87.17536
"h19","032","031",46.846
"h19","032","033",64.5879
"h19","032","037",162.43266
"h19","032","042",115.53296
"h19","032","043",31.78291
"h19","032","045",94.96554
"h19","032","051",47.87787
"h19","032","057",21.80219
"h19","032","061",54.15303
"h19","032","062",126.5419
"h19","032","069",24.49813
"h19","033","004",22.89444
"h19","033","009",97.22718
"h19","033","010",38.59964
"h19","033","012",81.92225
"h19","033","017",137.80538
"h19","033","018",97.87852
"h19","033","019",30.93318
"h19","033","025",52.09438
"h19","033","028",33.27446
"h19","033","029",43.50838
"h19","033","030",11.13359
"h19","033","031",414.41218
"h19","033","032",74.76183
"h19","033","034",89.63849
"h19","033","044",55.88586
"h19","033","045",51.01715
"h19","033","052",76.88136
"h19","033","054",39.0721
"h19","033","064",63.61297
"h19","035","003",72.72765
"h19","035","004",27.77684
"h19","035","012",70.11464
"h19","035","014",189.71642
"h19","035","021",40.8939
"h19","035","023",31.74037
"h19","035","024",39.0606
"h19","035","026",46.50221
"h19","035","046",110.70736
"h19","035","048",35.94917
"h19","035","061",53.73994
"h19","035","063",42.17976
"h19","035","069",48.99626
"h19","035","070",105.9994
"h19","035","071",49.98209
"h19","035","075",123.4361
"h19","036","015",34.42134
"h19","036","021",40.8939
"h19","036","029",115.20724
"h19","036","030",19.85232
"h19","036","031",52.42074
"h19","036","042",52.08725
"h19","036","050",40.26792
"h19","036","051",18.8188
"h19","036","062",194.03034
"h19","040","018",97.87852
"h19","040","022",53.40467
"h19","040","023",25.44392
"h19","040","026",46.97672
"h19","040","027",31.53803
"h19","040","028",47.58125
"h19","040","039",78.59806
"h19","040","041",89.54946
"h19","040","052",80.60389
"h19","040","062",55.44652
"h19","040","063",20.18557
"h19","040","064",66.88157
"h19","043","011",47.11557
"h19","043","013",43.50565
"h19","043","027",42.78683
"h19","043","028",61.3974
"h19","043","030",14.82192
"h19","043","032",69.47854
"h19","043","034",59.0942
"h19","043","036",38.02427
"h19","043","042",15.64454
"h19","043","047",93.82913
"h19","043","051",43.09695
"h19","043","052",115.92388
"h19","043","055",48.56968
"h19","043","058",33.05923
"h19","043","061",107.47988
"h19","043","063",20.15669
"h19","047","012",64.57153
"h19","047","013",43.50565
"h19","047","014",79.9689
"h19","047","020",93.28634
"h19","047","021",79.17795
"h19","047","038",41.28761
"h19","047","043",39.73194
"h19","047","046",25.77596
"h19","047","049",69.53275
"h19","047","067",80.19468
"h19","047","070",74.27043
"h19","059","011",87.80909
"h19","059","022",53.40467
"h19","059","037",42.49162
"h19","059","055",132.5662
"h19","059","056",96.66559
"h19","059","058",190.10357
"h19","059","060",213.07654
"h19","059","073",73.44047
"h20","002","005",38.88597
"h20","002","007",102.21105
"h20","002","011",123.85436
"h20","002","014",189.42375
"h20","002","017",71.52866
"h20","002","019",42.26127
"h20","002","023",70.1467
"h20","002","027",71.90903
"h20","002","028",107.12552
"h20","002","029",43.50838
"h20","002","030",125.13129
"h20","002","043",39.73194
"h20","002","055",86.07507
"h20","002","063",38.24246
"h20","002","064",162.047
"h20","002","077",77.94458
"h20","003","006",79.16171
"h20","003","007",66.99098
"h20","003","011",47.58998
"h20","003","012",77.66259
"h20","003","014",53.73612
"h20","003","018",76.57162
"h20","003","020",93.55644
"h20","003","026",53.32697
"h20","003","027",131.8694
"h20","003","029",43.50838
"h20","003","046",41.58837
"h20","003","047",53.63564
"h20","006","007",52.69198
"h20","006","012",73.96031
"h20","006","013",65.28249
"h20","006","015",29.00978
"h20","006","022",95.58936
"h20","006","024",109.8594
"h20","006","025",47.58125
"h20","006","027",101.16995
"h20","006","029",39.56161
"h20","006","039",33.28845
"h20","006","042",75.39998
"h20","006","044",32.08856
"h20","006","057",21.80219
"h20","006","060",53.16403
"h20","006","079",177.3417
"h20","009","008",15.01735
"h20","009","018",142.53148
"h20","009","025",38.051
"h20","009","026",426.3909
"h20","009","027",101.73573
"h20","009","028",140.3931
"h20","009","039",24.30787
"h20","009","042",28.60831
"h20","009","045",36.06718
"h20","014","001",37.4604
"h20","014","003",87.02483
"h20","014","005",17.60338
"h20","014","007",52.69198
"h20","014","010",66.03396
"h20","014","013",31.39839
"h20","014","017",33.12514
"h20","014","025",104.5391
"h20","014","029",29.64449
"h20","014","037",81.97019
"h20","014","038",41.28761
"h20","014","049",35.82293
"h20","014","063",23.68684
"h20","014","073",57.30614
"h20","022","005",52.58473
"h20","022","007",53.19088
"h20","022","014",86.60845
"h20","022","016",88.99427
"h20","022","019",45.60779
"h20","022","021",37.60901
"h20","022","023",62.49073
"h20","022","026",46.50221
"h20","022","030",94.0259
"h20","022","032",47.72834
"h20","022","035",36.26491
"h20","022","038",40.28394
"h20","022","040",230.72536
"h20","022","041",93.28884
"h20","022","043",98.82826
"h20","022","047",69.18813
"h20","022","048",95.36675
"h20","022","052",34.2395
"h20","022","057",21.80219
"h20","022","063",26.092
"h20","027","007",44.11397
"h20","027","010",59.40853
"h20","027","012",96.19816
"h20","027","022",47.58125
"h20","027","026",54.90454
"h20","027","029",59.92662
"h20","027","036",46.55417
"h20","027","038",62.20091
"h20","027","039",33.28845
"h20","027","046",37.54488
"h20","027","049",48.71757
"h20","027","055",31.08747
"h20","027","062",258.04808
"h20","027","071",65.66786
"h20","027","080",37.93619
"h20","028","006",154.6715
"h20","028","007",163.62315
"h20","028","009",137.4964
"h20","028","010",66.9685
"h20","028","011",47.74214
"h20","028","012",70.11464
"h20","028","014",67.36334
"h20","028","020",37.18818
"h20","028","021",73.75287
"h20","028","022",47.58125
"h20","028","025",38.051
"h20","028","026",250.56906
"h20","028","027",122.22543
"h20","028","030",14.82192
"h20","028","031",35.79166
"h20","028","041",91.12503
"h20","028","042",52.82235
"h20","028","048",42.07982
"h20","028","050",46.04788
"h20","028","052",52.15896
"h20","028","053",88.48791
"h20","028","055",64.67206
"h20","028","056",185.9122
"h20","028","060",42.29204
"h20","028","062",126.5419
"h20","028","063",42.17976
"h20","028","067",80.09661
"h20","028","073",256.0792
"h20","028","074",63.49026
"h20","028","078",34.62027
"h20","029","002",80.65059
"h20","029","006",63.01476
"h20","029","017",167.85286
"h20","029","020",53.96704
"h20","029","026",46.50221
"h20","029","030",35.09299
"h20","032","001",72.30705
"h20","032","003",95.57754
"h20","032","009",37.72981
"h20","032","027",87.94342
"h20","032","031",46.846
"h20","032","033",64.5879
"h20","032","037",214.57696
"h20","032","042",37.69999
"h20","032","045",94.96554
"h20","032","061",54.15303
"h20","033","009",97.22718
"h20","033","010",91.71217
"h20","033","017",137.80538
"h20","033","025",62.94522
"h20","033","030",11.13359
"h20","033","031",244.71794
"h20","033","032",140.10158
"h20","033","034",79.81241
"h20","033","044",55.88586
"h20","033","050",54.5914
"h20","033","052",76.88136
