"variable","CODE_SEC","RES_SEC","W_IND"
"h14","028","009",94.51979
"h14","028","011",47.74214
"h14","028","012",156.11681
"h14","028","013",112.98231
"h14","028","014",133.1389
"h14","028","020",61.58902
"h14","028","021",66.64914
"h14","028","026",65.93698
"h14","028","027",45.3437
"h14","028","030",69.9494
"h14","028","031",85.95604
"h14","028","032",145.44351
"h14","028","034",30.48368
"h14","028","035",45.30576
"h14","028","036",38.02427
"h14","028","037",165.03099
"h14","028","038",37.6699
"h14","028","039",48.81917
"h14","028","041",58.73614
"h14","028","042",37.69999
"h14","028","043",162.38524
"h14","028","045",74.54745
"h14","028","047",154.2326
"h14","028","054",132.20087
"h14","028","055",44.44442
"h14","028","056",60.37053
"h14","028","057",77.95631
"h14","028","058",71.3252
"h14","028","060",47.24474
"h14","028","061",53.73994
"h14","028","062",95.04084
"h14","028","063",30.65608
"h14","028","064",66.88157
"h14","028","065",59.7954
"h14","028","072",46.21875
"h14","028","075",141.829
"h14","029","007",52.69198
"h14","029","008",99.20546
"h14","029","015",23.47329
"h14","029","016",30.03563
"h14","029","023",137.59984
"h14","029","025",74.77825
"h14","029","027",101.77356
"h14","029","028",51.44195
"h14","029","030",190.48659
"h14","029","034",32.39762
"h14","029","036",46.55417
"h14","029","037",57.65409
"h14","029","039",39.89681
"h14","029","041",183.44185
"h14","029","042",94.48096
"h14","029","047",75.64921
"h14","029","048",102.07229
"h14","029","052",82.72174
"h14","029","055",38.19247
"h14","029","057",30.37854
"h14","029","065",53.33701
"h14","030","006",63.02648
"h14","030","007",66.99098
"h14","030","011",67.62881
"h14","030","025",36.89803
"h14","030","028",51.44195
"h14","030","036",197.63339
"h14","030","042",24.42422
"h14","030","043",72.26512
"h14","030","046",57.7367
"h14","030","051",25.64819
"h14","030","053",51.43307
"h14","030","060",65.8601
"h14","032","002",30.65979
"h14","032","003",95.57754
"h14","032","005",11.47948
"h14","032","009",68.7482
"h14","032","013",98.35395
"h14","032","014",79.9689
"h14","032","015",51.02428
"h14","032","018",75.84791
"h14","032","019",29.87425
"h14","032","023",37.96455
"h14","032","026",99.82918
"h14","032","027",66.27623
"h14","032","028",43.30797
"h14","032","029",26.16802
"h14","032","030",30.3429
"h14","032","031",35.79166
"h14","032","033",153.17759
"h14","032","037",328.88085
"h14","032","040",165.8786
"h14","032","042",37.69999
"h14","032","043",59.09632
"h14","032","044",22.71364
"h14","032","046",57.7367
"h14","032","050",54.49394
"h14","032","051",32.9148
"h14","032","054",55.85392
"h14","032","060",97.75206
"h14","032","062",190.08168
"h14","032","069",72.24725
"h14","032","080",87.21422
"h14","033","008",55.04652
"h14","033","009",48.61359
"h14","033","010",61.12677
"h14","033","011",185.42994
"h14","033","013",98.35395
"h14","033","014",100.6669
"h14","033","019",30.6159
"h14","033","025",26.04719
"h14","033","027",86.5257
"h14","033","031",277.31236
"h14","033","032",28.96207
"h14","033","034",26.49965
"h14","033","037",76.6311
"h14","033","041",84.88917
"h14","033","042",106.54424
"h14","033","043",159.29643
"h14","033","044",45.42728
"h14","033","048",63.93911
"h14","033","051",29.03784
"h14","033","055",62.17494
"h14","033","060",53.49477
"h14","033","064",70.35692
"h14","033","066",69.24164
"h14","033","069",90.8961
"h14","033","070",56.8534
"h14","033","075",51.03987
"h14","034","010",61.86598
"h14","034","015",48.27878
"h14","034","016",47.01312
"h14","034","023",56.24241
"h14","034","033",83.3158
"h14","034","038",37.56068
"h14","034","039",38.70125
"h14","034","043",51.70899
"h14","034","044",32.08856
"h14","034","048",59.305
"h14","034","049",35.65869
"h14","034","050",23.2884
"h14","034","052",57.96194
"h14","034","054",43.16443
"h14","034","059",84.31622
"h14","035","001",24.4043
"h14","035","002",19.63369
"h14","035","003",126.86402
"h14","035","012",116.73729
"h14","035","013",108.7001
"h14","035","014",125.2529
"h14","035","015",45.55419
"h14","035","016",27.15165
"h14","035","021",37.60901
"h14","035","023",45.08539
"h14","035","034",32.39762
"h14","035","037",81.97019
"h14","035","038",45.39572
"h14","035","047",53.63564
"h14","035","049",65.83597
"h14","035","050",55.04049
"h14","035","064",123.01814
"h14","035","065",59.7954
"h14","035","067",80.19468
"h14","035","068",47.45088
"h14","035","074",63.49026
"h14","035","077",64.95382
"h14","035","080",64.15805
"h14","037","019",69.48092
"h14","037","023",59.40633
"h14","037","029",36.72335
"h14","037","030",35.09299
"h14","037","032",47.72834
"h14","037","042",74.30793
"h14","037","051",14.05911
"h14","037","052",76.88136
"h14","037","053",100.4414
"h14","037","058",33.05923
"h14","037","063",20.18557
"h14","040","023",89.76834
"h14","040","027",54.92628
"h14","040","036",46.36721
"h14","040","039",37.50611
"h14","040","052",134.8433
"h14","040","053",48.96102
"h14","040","056",89.86405
"h14","040","057",44.05326
"h14","040","061",95.73267
"h14","040","062",95.04084
"h14","040","063",99.05014
"h14","043","006",63.01476
"h14","043","007",105.38396
"h14","043","011",63.44753
"h14","043","019",33.04026
"h14","043","021",60.14824
"h14","043","027",36.78717
"h14","043","028",51.44195
"h14","043","031",199.9977
"h14","043","032",160.00343
"h14","043","033",212.4916
"h14","043","034",42.76376
"h14","043","037",80.04775
"h14","043","042",20.61635
"h14","043","044",16.68297
"h14","043","045",48.06012
"h14","043","052",57.96194
"h14","043","053",85.80387
"h14","043","056",56.12277
"h14","043","058",80.0905
"h14","043","060",53.16403
"h14","043","061",136.2083
"h14","043","063",30.61222
"h14","043","073",198.74548
"h14","047","002",65.87819
"h14","047","019",33.04026
"h14","047","035",67.10331
"h14","047","046",37.54488
"h14","047","048",63.45126
"h14","047","049",170.6782
"h14","047","052",50.78944
"h14","047","057",30.37854
"h14","047","064",53.33315
"h14","047","066",141.9698
"h14","047","067",166.7496
"h14","073","002",19.63369
"h14","073","041",61.72386
"h14","073","045",118.404
"h14","073","051",27.77794
"h14","073","055",45.52597
"h14","073","068",67.21421
"h14","073","071",111.76993
"h14","073","072",103.52225
"h14","073","074",266.04462
"h14","073","075",188.39886
"h14","073","077",60.67677
"h14","074","038",60.85685
"h14","074","067",166.7496
"h14","074","068",147.9884
"h14","074","070",128.75548
"h14","074","072",144.3302
"h14","074","073",146.88094
"h14","074","075",196.67402
"h14","075","031",35.79166
"h14","075","057",54.14185
"h14","075","067",61.99322
"h14","075","068",119.66921
"h14","075","070",360.79594
"h14","075","072",43.39723
"h14","075","073",144.73543
"h14","075","074",112.96542
"h14","075","076",35.2279
"h14","078","049",48.12976
"h14","078","050",26.49236
"h14","078","064",148.49443
"h14","078","065",144.66884
"h14","078","066",138.48328
"h14","078","077",668.09108
"h14","078","079",62.76996
"h15","001","002",19.38204
"h15","001","005",15.59731
"h15","001","007",46.116
"h15","001","009",128.20548
"h15","001","010",61.86598
"h15","001","011",67.62881
"h15","001","015",51.02428
"h15","001","018",97.87852
"h15","001","019",60.80743
"h15","001","021",62.85601
"h15","001","022",42.67212
"h15","001","023",40.13961
"h15","001","030",44.99905
"h15","001","042",20.61635
"h15","001","050",17.81157
"h15","001","051",41.74634
"h15","001","064",66.88157
"h15","001","080",53.1602
"h15","002","001",144.97076
"h15","002","003",69.10185
"h15","002","004",63.9254
"h15","002","005",211.98506
"h15","002","007",51.18634
"h15","002","008",26.60034
"h15","002","009",106.71322
"h15","002","010",193.84641
"h15","002","011",67.62881
"h15","002","012",96.19816
"h15","002","013",21.87233
"h15","002","014",52.92406
"h15","002","015",61.3021
"h15","002","016",52.88116
"h15","002","018",78.8337
"h15","002","019",69.48092
"h15","002","023",25.44392
"h15","002","025",32.18544
"h15","002","027",35.4595
"h15","002","028",125.54868
"h15","002","029",115.20724
"h15","002","031",192.2972
"h15","002","036",46.30044
"h15","002","038",39.28466
"h15","002","039",33.28845
"h15","002","040",255.78081
"h15","002","041",85.61084
"h15","002","043",59.85045
"h15","002","049",26.2205
"h15","002","055",35.42684
"h15","002","059",98.87531
"h15","002","065",87.16137
"h15","002","070",84.93218
"h15","002","076",118.2819
"h15","003","002",23.93971
"h15","003","004",188.7225
"h15","003","005",17.60338
"h15","003","006",63.02648
"h15","003","008",44.21972
"h15","003","009",55.36781
"h15","003","013",153.55361
"h15","003","016",21.14288
"h15","003","018",46.58908
"h15","003","019",35.89496
"h15","003","023",31.74037
"h15","003","028",168.83745
"h15","003","029",321.0999
"h15","003","030",20.42586
"h15","003","034",31.47787
"h15","003","035",140.1371
"h15","003","037",133.46142
"h15","003","039",45.21488
"h15","003","042",20.61635
"h15","003","044",27.94293
"h15","003","045",106.29823
"h15","003","053",48.96102
"h15","003","057",23.19742
"h15","003","058",71.3252
"h15","003","060",42.55514
"h15","003","063",30.61222
"h15","003","065",59.7954
"h15","003","069",103.8542
"h15","003","074",99.56042
"h15","003","077",45.50758
"h15","003","080",49.66874
"h15","005","002",59.02267
"h15","005","003",93.44087
"h15","005","004",38.408
"h15","005","006",147.8578
"h15","005","008",15.01735
"h15","005","011",47.74214
"h15","005","012",70.11464
"h15","005","016",51.64835
"h15","005","021",65.40749
"h15","005","023",35.26661
"h15","005","029",54.10825
"h15","005","032",41.6954
"h15","005","039",33.28845
"h15","005","040",49.61467
"h15","005","052",71.95139
"h15","005","068",147.9884
"h15","006","003",69.10185
"h15","006","005",34.61902
"h15","006","011",67.41326
"h15","006","016",21.14288
"h15","006","017",33.12514
"h15","006","020",56.89591
"h15","006","021",24.43651
"h15","006","025",90.80048
"h15","006","027",36.78717
"h15","006","037",53.41367
"h15","006","039",30.8699
"h15","006","054",44.32205
"h15","006","063",21.08988
"h15","006","066",50.34957
"h15","009","001",25.59804
"h15","009","002",36.38381
"h15","009","003",236.56072
"h15","009","004",27.77684
"h15","009","005",64.96284
"h15","009","006",126.05296
"h15","009","007",49.26655
"h15","009","008",51.67935
"h15","009","010",112.1507
"h15","009","012",59.91865
"h15","009","013",40.16138
"h15","009","014",100.6669
"h15","009","015",118.59272
"h15","009","016",75.12311
"h15","009","017",56.14209
"h15","009","018",75.84791
"h15","009","020",37.18818
"h15","009","022",47.74699
"h15","009","025",23.52702
"h15","009","026",226.13057
"h15","009","028",254.89711
"h15","009","029",130.52514
"h15","009","030",68.76626
"h15","009","031",51.01341
"h15","009","033",142.61
"h15","009","035",40.64422
"h15","009","036",154.4764
"h15","009","037",100.14571
"h15","009","038",39.28466
"h15","009","044",112.65968
"h15","009","045",51.01418
"h15","009","046",45.01088
"h15","009","048",72.48988
"h15","009","049",90.27717
"h15","009","051",83.63297
"h15","009","052",57.96194
"h15","009","053",90.04911
"h15","009","055",35.42684
"h15","009","056",27.5884
"h15","009","057",77.95631
"h15","009","060",48.6291
"h15","009","061",196.6369
"h15","009","063",137.30246
"h15","009","067",115.4509
"h15","009","075",87.95478
"h15","009","080",103.99897
"h15","011","002",37.38403
"h15","011","004",41.05452
"h15","011","005",17.60338
"h15","011","006",126.05296
"h15","011","009",126.06607
"h15","011","010",66.03396
"h15","011","012",64.57153
"h15","011","013",148.97242
"h15","011","014",53.73612
"h15","011","020",52.139
"h15","011","024",154.35872
"h15","011","033",64.5879
"h15","011","034",19.57011
"h15","011","037",43.90732
"h15","011","039",37.50611
"h15","011","043",39.0766
"h15","011","044",53.0462
"h15","011","053",85.80387
"h15","011","054",46.73358
"h15","011","055",31.08747
"h15","011","061",136.2083
"h15","011","067",107.9014
"h15","013","003",251.7557
"h15","013","008",20.40738
"h15","013","011",121.14992
"h15","013","016",30.03563
"h15","013","017",60.81958
"h15","013","019",33.04026
"h15","013","023",33.52593
"h15","013","027",45.3437
"h15","013","028",51.44195
"h15","013","029",40.17017
"h15","013","035",40.50022
"h15","013","036",41.75859
"h15","013","038",66.70137
"h15","013","039",42.1055
"h15","013","043",59.91145
"h15","013","044",18.83994
"h15","013","046",57.7367
"h15","013","053",175.85298
"h15","013","056",53.64306
"h15","013","060",42.29204
"h15","013","070",105.9994
"h15","013","071",49.98209
"h15","017","003",172.37084
"h15","017","004",66.47092
"h15","017","005",86.23143
"h15","017","006",101.8459
"h15","017","007",55.08331
"h15","017","012",50.61578
"h15","017","013",52.47557
"h15","017","018",75.84791
"h15","017","029",59.92662
"h15","017","037",80.04775
"h15","017","038",37.6699
"h15","017","042",23.47894
"h15","017","046",33.05557
"h15","017","047",116.26712
"h15","017","048",34.17234
"h15","017","050",13.03104
"h15","017","063",47.37368
"h15","017","064",42.55212
"h15","017","071",146.6866
"h15","017","072",40.25747
"h15","018","003",52.58155
"h15","018","007",55.08331
"h15","018","012",96.19816
"h15","018","015",26.12605
"h15","018","019",35.89496
"h15","018","023",56.24241
"h15","018","024",52.50548
"h15","018","030",50.09708
"h15","018","031",52.42074
"h15","018","038",110.66985
"h15","018","039",61.81398
"h15","018","045",51.01418
"h15","018","048",80.55873
"h15","018","050",54.57565
"h15","018","063",41.44232
"h15","018","072",51.8927
"h15","018","074",115.4412
"h15","019","002",21.40786
"h15","019","003",69.10185
"h15","019","006",126.2596
"h15","019","007",99.90072
"h15","019","016",57.1343
"h15","019","017",145.29933
"h15","019","018",46.58908
"h15","019","020",52.28701
"h15","019","021",130.12659
"h15","019","022",42.67212
"h15","019","023",59.40633
"h15","019","029",36.72335
"h15","019","033",256.53945
"h15","019","038",96.74802
"h15","019","039",72.03803
"h15","019","040",124.9051
"h15","019","046",180.11288
"h15","019","047",40.19349
"h15","019","048",32.77678
"h15","019","049",73.74719
"h15","019","050",41.54461
"h15","019","065",108.078
"h15","022","002",42.26025
"h15","022","003",52.58155
"h15","022","004",29.32423
"h15","022","005",46.81461
"h15","022","007",97.14378
"h15","022","014",46.97244
"h15","022","015",26.12605
"h15","022","019",30.6159
"h15","022","021",33.22805
"h15","022","029",61.05826
"h15","022","036",41.75859
"h15","022","037",62.90187
"h15","022","038",37.6699
"h15","022","039",103.28011
"h15","022","040",263.21762
"h15","022","041",51.4667
"h15","022","042",68.20485
"h15","022","047",195.16972
"h15","022","050",72.67519
"h15","022","052",34.2395
"h15","022","053",48.96102
"h15","022","056",34.77849
"h15","022","057",19.66174
"h15","022","061",53.73994
"h15","022","062",89.94952
"h15","022","063",54.29906
"h15","022","077",145.21813
"h15","022","078",99.32173
"h15","022","080",171.63807
"h15","023","003",86.68712
"h15","023","004",70.38962
"h15","023","006",154.6715
"h15","023","010",61.86598
"h15","023","014",69.08804
"h15","023","016",91.83132
"h15","023","017",41.47196
"h15","023","018",47.03362
"h15","023","019",54.68397
"h15","023","020",19.10282
"h15","023","022",214.1125
"h15","023","025",77.56607
"h15","023","029",64.55819
"h15","023","038",37.56068
"h15","023","039",123.43021
"h15","023","040",78.73667
"h15","023","041",88.52892
"h15","023","042",28.60831
"h15","023","047",78.43096
"h15","023","049",35.82293
"h15","023","050",41.54461
"h15","023","051",32.9148
"h15","023","057",23.59926
"h15","023","062",88.86561
"h15","023","067",166.7496
"h15","023","069",53.28335
"h15","023","070",125.5897
"h15","025","003",93.44087
"h15","025","005",27.10908
"h15","025","006",205.22939
"h15","025","007",55.08331
"h15","025","009",39.15198
"h15","025","010",29.47153
"h15","025","012",152.03822
"h15","025","014",340.53145
"h15","025","015",48.27878
"h15","025","018",46.58908
"h15","025","021",239.45146
"h15","025","022",47.74699
"h15","025","023",70.1467
"h15","025","026",87.70307
"h15","025","029",125.8053
"h15","025","030",65.2295
"h15","025","031",52.42074
"h15","025","033",68.82892
"h15","025","036",107.51534
"h15","025","039",88.71598
"h15","025","040",70.21752
"h15","025","042",42.55198
"h15","025","046",114.0266
"h15","025","047",46.69436
"h15","025","049",69.53275
"h15","025","052",24.16236
"h15","025","053",48.96102
"h15","025","054",92.82106
"h15","025","055",97.13936
"h15","025","057",32.67891
"h15","025","063",100.77466
"h15","025","065",36.59084
"h15","026","002",32.34764
"h15","026","012",64.57153
"h15","026","014",114.5456
"h15","026","020",26.98352
"h15","026","027",45.3437
"h15","026","029",59.92662
"h15","026","031",35.79166
"h15","026","036",38.02427
"h15","026","041",51.4667
"h15","026","042",37.26434
"h15","026","050",13.03104
"h15","026","057",41.46393
"h15","026","060",42.55514
"h15","027","005",43.88736
"h15","027","007",104.34986
"h15","027","008",28.18562
"h15","027","009",111.64925
"h15","027","010",102.76475
"h15","027","012",177.25067
"h15","027","013",96.49685
"h15","027","014",155.61892
"h15","027","016",48.1566
"h15","027","019",69.48092
"h15","027","021",146.30425
"h15","027","023",45.08539
"h15","027","025",38.051
"h15","027","026",48.5864
"h15","027","028",224.538
"h15","027","029",136.36063
"h15","027","031",68.9442
"h15","027","032",176.00811
"h15","027","033",327.42412
"h15","027","034",19.57011
"h15","027","036",53.89021
"h15","027","037",53.41367
"h15","027","041",37.75475
"h15","027","042",28.60831
"h15","027","043",28.60028
"h15","027","045",101.2867
"h15","027","046",94.47304
"h15","027","047",53.63564
"h15","027","048",106.24372
"h15","027","049",86.01033
"h15","027","051",144.46417
"h15","027","052",35.18823
"h15","027","053",48.96102
"h15","027","054",84.01414
"h15","027","056",271.80572
"h15","027","057",33.97946
"h15","027","060",42.55514
"h15","027","061",95.73267
"h15","027","064",100.27571
"h15","027","065",108.078
"h15","027","066",50.34957
"h15","027","070",211.9988
"h15","027","072",46.21875
"h15","028","001",33.12573
"h15","028","002",66.64778
"h15","028","003",69.10185
"h15","028","004",27.77684
"h15","028","005",15.59731
"h15","028","007",55.08331
"h15","028","008",26.60034
"h15","028","009",94.51979
"h15","028","011",47.74214
"h15","028","012",156.11681
"h15","028","013",112.98231
"h15","028","014",133.1389
"h15","028","020",61.58902
"h15","028","021",66.64914
"h15","028","022",95.58936
"h15","028","026",65.93698
"h15","028","029",26.16802
"h15","028","030",69.9494
"h15","028","031",85.95604
"h15","028","032",87.51937
"h15","028","034",10.91357
"h15","028","035",45.30576
"h15","028","036",38.02427
"h15","028","037",165.03099
"h15","028","038",37.6699
"h15","028","039",132.04531
"h15","028","041",38.57013
"h15","028","042",37.69999
"h15","028","043",162.38524
"h15","028","045",74.54745
"h15","028","047",154.2326
"h15","028","050",17.6347
"h15","028","054",132.20087
"h15","028","055",80.44291
"h15","028","056",60.37053
"h15","028","057",77.95631
"h15","028","058",71.3252
"h15","028","059",103.9639
"h15","028","060",47.24474
"h15","028","063",30.65608
"h15","028","064",66.88157
"h15","028","065",59.7954
"h15","028","072",46.21875
"h15","028","075",141.829
"h15","029","003",78.92997
"h15","029","007",52.69198
"h15","029","008",99.20546
"h15","029","015",23.47329
"h15","029","016",30.03563
"h15","029","023",102.33323
"h15","029","025",74.77825
"h15","029","027",101.77356
"h15","029","028",102.8839
"h15","029","030",209.73499
"h15","029","031",30.81776
"h15","029","036",46.55417
"h15","029","039",39.89681
"h15","029","041",152.53856
"h15","029","042",56.04664
"h15","029","043",72.26512
"h15","029","047",75.64921
"h15","029","048",42.76729
"h15","029","051",18.8188
"h15","029","052",82.72174
"h15","029","055",38.19247
"h15","029","057",30.37854
"h15","029","065",53.33701
"h15","030","006",63.02648
"h15","030","007",66.99098
"h15","030","025",36.89803
"h15","030","028",51.44195
"h15","030","036",197.63339
"h15","030","042",24.42422
"h15","030","046",57.7367
"h15","030","051",25.64819
"h15","030","053",51.43307
"h15","030","060",65.8601
"h15","032","003",95.57754
"h15","032","005",11.47948
"h15","032","009",68.7482
"h15","032","013",98.35395
"h15","032","014",79.9689
"h15","032","015",51.02428
"h15","032","019",29.87425
"h15","032","023",37.96455
"h15","032","026",99.82918
"h15","032","027",66.27623
"h15","032","028",116.23685
"h15","032","030",30.3429
"h15","032","031",35.79166
"h15","032","033",217.76549
"h15","032","036",34.47135
"h15","032","037",292.74042
"h15","032","040",256.8595
"h15","032","042",37.69999
"h15","032","043",118.00095
"h15","032","046",57.7367
"h15","032","050",54.49394
"h15","032","051",32.9148
"h15","032","054",55.85392
"h15","032","060",97.75206
"h15","032","061",126.6904
"h15","032","062",95.04084
"h15","032","069",72.24725
"h15","032","080",87.21422
"h15","033","001",48.69161
"h15","033","008",55.04652
"h15","033","009",48.61359
"h15","033","010",61.12677
"h15","033","011",108.85159
"h15","033","013",98.35395
"h15","033","018",75.84791
