"variable","CODE_SEC","RES_SEC","W_IND"
"h9","013","031",88.2124
"h9","013","032",47.72834
"h9","013","036",34.61035
"h9","013","037",57.65409
"h9","013","042",108.31613
"h9","013","044",18.83994
"h9","013","045",102.03133
"h9","013","046",25.77596
"h9","013","047",307.96208
"h9","013","049",26.2205
"h9","013","051",24.41093
"h9","013","054",43.16443
"h9","013","055",34.98414
"h9","013","059",143.7556
"h9","013","067",71.84915
"h9","014","004",82.0286
"h9","014","006",73.9289
"h9","014","010",66.03396
"h9","014","012",176.08469
"h9","014","013",101.65138
"h9","014","015",29.00978
"h9","014","016",94.59464
"h9","014","017",60.11206
"h9","014","019",67.2324
"h9","014","022",47.74699
"h9","014","024",37.23552
"h9","014","038",93.95206
"h9","014","047",69.18813
"h9","014","050",55.04049
"h9","014","058",53.53306
"h9","014","063",16.92149
"h9","014","064",63.61297
"h9","014","065",87.16137
"h9","014","067",71.84915
"h9","017","007",55.08331
"h9","017","009",55.36781
"h9","017","013",57.95353
"h9","017","014",69.08804
"h9","017","015",50.07919
"h9","017","016",82.48346
"h9","017","018",60.66872
"h9","017","019",41.53613
"h9","017","021",41.7162
"h9","017","022",74.51993
"h9","017","030",30.17713
"h9","017","033",108.94608
"h9","017","034",32.39762
"h9","017","036",46.30044
"h9","017","037",80.04775
"h9","017","043",51.70899
"h9","017","046",25.77596
"h9","017","047",56.69001
"h9","017","048",90.58524
"h9","017","049",61.14029
"h9","017","051",18.8188
"h9","017","060",42.29204
"h9","017","061",138.2043
"h9","017","062",75.70931
"h9","017","064",38.42076
"h9","017","065",36.59084
"h9","017","066",43.98354
"h9","017","073",71.20057
"h9","018","008",15.01735
"h9","018","011",53.52111
"h9","018","014",102.8153
"h9","018","021",68.49362
"h9","018","027",45.3437
"h9","018","029",116.95508
"h9","018","031",51.01341
"h9","018","039",88.3499
"h9","018","045",56.1822
"h9","018","049",26.2205
"h9","018","052",115.92388
"h9","018","062",107.6353
"h9","018","065",74.14485
"h9","018","076",159.8807
"h9","019","002",37.38403
"h9","019","008",14.61914
"h9","019","011",54.06002
"h9","019","015",23.47329
"h9","019","018",131.91972
"h9","019","020",360.03015
"h9","019","023",88.50206
"h9","019","024",182.52153
"h9","019","028",33.27446
"h9","019","035",150.13086
"h9","019","038",166.3507
"h9","019","040",87.38997
"h9","019","044",27.94293
"h9","019","045",48.06012
"h9","019","048",21.85929
"h9","019","049",62.04343
"h9","019","050",54.5914
"h9","019","054",60.98482
"h9","019","055",35.42684
"h9","019","063",17.85631
"h9","019","066",85.89917
"h9","019","069",43.59915
"h9","019","073",83.67399
"h9","019","079",62.67106
"h9","019","080",63.69139
"h9","022","006",73.91516
"h9","022","007",51.02778
"h9","022","008",20.40738
"h9","022","011",53.52111
"h9","022","013",66.87162
"h9","022","017",120.595
"h9","022","018",98.76983
"h9","022","019",29.87425
"h9","022","021",30.07412
"h9","022","023",26.01133
"h9","022","026",72.37045
"h9","022","027",70.919
"h9","022","028",72.92888
"h9","022","029",36.72335
"h9","022","030",74.41993
"h9","022","033",39.48045
"h9","022","038",77.84462
"h9","022","039",43.32933
"h9","022","042",37.26434
"h9","022","045",84.1273
"h9","022","048",36.72776
"h9","022","052",69.42773
"h9","022","054",111.51608
"h9","022","055",103.08445
"h9","022","057",21.80219
"h9","022","059",143.7556
"h9","022","063",41.44232
"h9","022","066",50.34957
"h9","022","071",46.53307
"h9","022","075",51.03987
"h9","023","006",87.52024
"h9","023","007",46.116
"h9","023","009",48.61359
"h9","023","011",45.15165
"h9","023","012",64.61606
"h9","023","015",48.27878
"h9","023","018",76.57162
"h9","023","020",123.99599
"h9","023","022",74.51993
"h9","023","026",158.39548
"h9","023","027",93.16992
"h9","023","029",43.50838
"h9","023","030",114.12629
"h9","023","033",91.31367
"h9","023","036",95.01166
"h9","023","037",42.49162
"h9","023","040",124.9051
"h9","023","043",24.59754
"h9","023","045",45.1472
"h9","023","047",31.42116
"h9","023","050",54.49394
"h9","023","052",57.96194
"h9","023","055",81.7357
"h9","023","060",53.16403
"h9","023","062",104.4752
"h9","023","063",21.08988
"h9","023","067",166.7496
"h9","023","069",43.14698
"h9","023","071",125.3208
"h9","023","073",97.83388
"h9","024","004",47.13029
"h9","024","014",53.73612
"h9","024","018",98.76983
"h9","024","019",45.59993
"h9","024","020",208.22415
"h9","024","032",61.78653
"h9","024","037",76.6311
"h9","024","039",34.34919
"h9","024","046",70.84383
"h9","024","047",75.64921
"h9","024","048",32.08195
"h9","024","049",37.88057
"h9","024","050",41.54461
"h9","024","062",106.282
"h9","024","070",65.01489
"h9","025","002",37.38403
"h9","025","003",102.6241
"h9","025","009",48.61359
"h9","025","013",43.50565
"h9","025","014",158.94006
"h9","025","020",176.43101
"h9","025","024",39.0606
"h9","025","026",73.05042
"h9","025","027",105.39266
"h9","025","030",64.4885
"h9","025","031",68.27689
"h9","025","036",150.2124
"h9","025","038",41.28761
"h9","025","040",59.28801
"h9","025","041",132.70646
"h9","025","042",34.04005
"h9","025","045",73.14781
"h9","025","046",202.92042
"h9","025","052",40.90296
"h9","025","054",42.30286
"h9","025","058",70.42583
"h9","025","063",25.18084
"h9","025","065",135.7668
"h9","027","008",20.40738
"h9","027","009",72.70946
"h9","027","011",124.41545
"h9","027","014",135.9803
"h9","027","016",152.16934
"h9","027","017",28.35798
"h9","027","020",83.87943
"h9","027","022",153.9502
"h9","027","024",39.0606
"h9","027","028",69.25747
"h9","027","031",52.42074
"h9","027","032",41.6954
"h9","027","036",60.54031
"h9","027","038",37.6699
"h9","027","041",61.72386
"h9","027","042",24.75129
"h9","027","043",166.63529
"h9","027","045",101.2867
"h9","027","046",45.01088
"h9","027","048",34.17234
"h9","027","052",76.88136
"h9","027","054",103.28768
"h9","027","055",66.51431
"h9","027","056",56.12277
"h9","027","057",43.10973
"h9","027","060",96.04991
"h9","027","062",137.67856
"h9","027","067",74.85901
"h9","027","069",44.94933
"h9","027","071",65.66786
"h9","027","079",100.1593
"h9","028","004",36.14856
"h9","028","005",67.10044
"h9","028","006",87.52024
"h9","028","009",82.18261
"h9","028","011",63.44753
"h9","028","012",61.21404
"h9","028","014",214.27821
"h9","028","015",53.75559
"h9","028","017",31.38299
"h9","028","020",136.61828
"h9","028","021",33.32457
"h9","028","023",34.16855
"h9","028","025",26.04719
"h9","028","026",97.1728
"h9","028","027",140.28717
"h9","028","031",51.01341
"h9","028","032",124.36832
"h9","028","033",122.63779
"h9","028","034",45.88168
"h9","028","035",121.78866
"h9","028","041",61.72386
"h9","028","042",28.35333
"h9","028","043",59.09632
"h9","028","044",43.29899
"h9","028","045",206.94735
"h9","028","046",52.09525
"h9","028","047",50.56362
"h9","028","048",86.71802
"h9","028","049",223.84727
"h9","028","051",74.3238
"h9","028","055",83.99652
"h9","028","060",43.53128
"h9","028","063",20.18557
"h9","028","064",96.67729
"h9","029","008",14.61914
"h9","029","012",106.97439
"h9","029","013",98.11491
"h9","029","014",78.29791
"h9","029","024",39.0606
"h9","029","027",78.12299
"h9","029","031",35.79166
"h9","029","034",28.02832
"h9","029","036",76.04854
"h9","029","037",43.90732
"h9","029","039",33.28845
"h9","029","042",108.56873
"h9","029","045",36.06718
"h9","029","047",100.33
"h9","029","048",32.77678
"h9","029","051",18.8188
"h9","029","052",35.18823
"h9","029","055",31.08747
"h9","029","061",53.73994
"h9","030","011",48.12302
"h9","030","014",90.10131
"h9","030","020",56.89591
"h9","030","024",81.43203
"h9","030","026",73.05042
"h9","030","029",80.15812
"h9","030","031",51.01341
"h9","030","032",74.76183
"h9","030","036",103.19835
"h9","030","037",40.67797
"h9","030","044",80.47339
"h9","030","052",64.74783
"h9","030","053",36.27642
"h9","030","054",92.82106
"h9","030","061",136.2083
"h9","032","008",20.96324
"h9","032","011",71.84375
"h9","032","015",53.91106
"h9","032","017",60.11206
"h9","032","019",67.2324
"h9","032","027",31.53803
"h9","032","030",35.09299
"h9","032","031",167.86224
"h9","032","033",108.94608
"h9","032","034",15.58608
"h9","032","037",100.14571
"h9","032","043",50.85609
"h9","032","044",299.35672
"h9","032","046",25.40244
"h9","032","049",26.2205
"h9","032","051",14.05911
"h9","032","053",257.88048
"h9","032","054",132.96319
"h9","032","055",201.98794
"h9","032","058",231.92438
"h9","032","061",138.2043
"h9","032","062",88.86561
"h9","032","063",30.61222
"h9","032","066",129.6178
"h9","032","070",178.3792
"h9","032","071",125.3208
"h9","032","074",87.78898
"h9","033","004",41.05452
"h9","033","008",33.70698
"h9","033","009",84.16911
"h9","033","010",38.59964
"h9","033","012",80.32718
"h9","033","015",53.91106
"h9","033","018",149.966
"h9","033","026",53.32697
"h9","033","027",26.56533
"h9","033","028",35.98301
"h9","033","031",163.41885
"h9","033","032",46.99573
"h9","033","034",26.49965
"h9","033","035",65.75331
"h9","033","036",34.47135
"h9","033","043",255.1233
"h9","033","044",43.15991
"h9","033","048",42.07982
"h9","033","051",19.58902
"h9","033","054",43.16443
"h9","033","055",48.56968
"h9","033","056",161.01206
"h9","033","057",21.56449
"h9","033","058",49.2719
"h9","033","063",25.18084
"h9","033","064",79.77282
"h9","033","069",65.2096
"h9","033","072",250.75
"h9","033","078",139.7904
"h9","035","010",38.59964
"h9","035","012",50.61578
"h9","035","014",236.8282
"h9","035","016",87.22291
"h9","035","018",98.81243
"h9","035","019",99.35517
"h9","035","020",26.98352
"h9","035","022",95.58936
"h9","035","023",31.74037
"h9","035","027",31.53803
"h9","035","032",41.6954
"h9","035","033",64.5879
"h9","035","037",132.42625
"h9","035","038",80.68502
"h9","035","041",59.24972
"h9","035","044",27.94293
"h9","035","045",104.93716
"h9","035","046",157.37851
"h9","035","048",164.9718
"h9","035","054",46.73358
"h9","035","064",42.55212
"h9","035","069",56.75738
"h9","035","071",65.66786
"h9","035","072",51.08986
"h9","035","077",23.40883
"h9","036","008",21.8464
"h9","036","026",83.05467
"h9","036","027",63.3525
"h9","036","029",41.60212
"h9","036","040",52.12785
"h9","036","051",14.05911
"h9","036","053",48.96102
"h9","036","057",61.25139
"h9","036","062",196.77863
"h9","036","063",78.34101
"h9","036","080",116.2856
"h9","037","011",67.62881
"h9","037","014",53.73612
"h9","037","021",30.07412
"h9","037","025",38.051
"h9","037","031",171.58217
"h9","037","036",97.98482
"h9","037","038",37.6699
"h9","037","040",73.77431
"h9","037","042",56.87724
"h9","037","046",33.05557
"h9","037","050",17.81157
"h9","037","054",85.46729
"h9","037","055",35.99849
"h9","037","059",151.1539
"h9","038","011",47.58998
"h9","038","016",77.12816
"h9","038","024",37.23552
"h9","038","046",99.32507
"h9","038","047",50.56362
"h9","038","049",24.4412
"h9","038","050",8.85766
"h9","038","063",57.23487
"h9","038","069",24.49813
"h9","040","017",26.27582
"h9","040","019",37.56298
"h9","040","020",29.44536
"h9","040","023",70.1467
"h9","040","024",69.32661
"h9","040","025",107.8049
"h9","040","034",11.4842
"h9","040","036",32.25292
"h9","040","037",80.04775
"h9","040","039",146.10759
"h9","040","041",167.99701
"h9","040","047",109.3517
"h9","040","048",35.94917
"h9","040","050",130.03126
"h9","040","052",22.14009
"h9","040","062",180.33425
"h9","040","063",162.26134
"h9","040","072",58.65519
"h9","041","011",67.41326
"h9","041","012",64.57153
"h9","041","013",28.9848
"h9","041","016",30.03563
"h9","041","017",33.12514
"h9","041","040",165.80697
"h9","041","042",37.5646
"h9","041","043",59.09632
"h9","041","044",51.10662
"h9","041","051",33.04304
"h9","041","054",44.32205
"h9","041","055",31.08747
"h9","041","063",30.65608
"h9","043","002",31.93304
"h9","043","008",21.8464
"h9","043","010",19.60917
"h9","043","011",75.33482
"h9","043","031",121.7477
"h9","043","032",28.96207
"h9","043","033",53.3474
"h9","043","044",65.77686
"h9","043","045",56.1822
"h9","043","051",29.03784
"h9","043","054",68.35165
"h9","043","059",151.1539
"h9","043","060",100.40877
"h9","043","062",88.86561
"h9","043","065",74.14485
"h9","047","012",64.57153
"h9","047","015",134.86893
"h9","047","031",51.01341
"h9","047","035",40.64422
"h9","047","038",105.55309
"h9","047","046",87.77535
"h9","047","048",220.26304
"h9","047","065",59.7954
"h9","054","008",69.69752
"h9","054","011",47.74214
"h9","054","021",31.21749
"h9","054","029",41.60212
"h9","054","036",34.47135
"h9","054","037",40.67797
"h9","054","042",18.7823
"h9","054","051",33.04304
"h9","054","052",75.7443
"h9","054","053",99.78477
"h9","054","058",142.6504
"h9","054","061",95.73267
"h9","054","062",62.50695
"h9","054","063",30.61222
"h9","059","013",41.40562
"h9","059","021",33.22805
"h9","059","031",35.79166
"h9","059","033",142.61
"h9","059","036",60.54031
"h9","059","040",73.49347
"h9","059","049",35.86662
"h9","059","052",57.96194
"h9","059","053",78.69939
"h9","059","055",44.44442
"h9","059","056",96.66559
"h9","059","058",464.41499
"h9","059","060",282.40965
"h9","059","061",87.71834
"h9","060","037",55.79515
"h9","060","039",43.8186
"h9","060","044",18.83994
"h9","060","054",244.53385
"h9","060","058",448.65469
"h9","060","059",434.08565
"h9","060","061",575.63444
"h9","060","063",20.18557
"h9","070","005",17.60338
"h9","070","045",98.94216
"h9","070","047",31.42116
"h9","070","051",29.03784
"h9","070","061",53.73994
"h9","070","067",272.47833
"h9","070","068",45.92112
"h9","070","069",103.8542
"h9","070","071",237.52664
"h9","070","072",423.9164
"h9","070","073",73.44047
"h9","070","074",187.3494
"h9","070","075",72.6525
"h9","070","076",100.68829
"h9","073","039",26.69729
"h9","073","050",8.85766
"h9","073","054",51.2822
"h9","073","068",119.73914
"h9","073","070",60.29334
"h9","073","071",46.53307
"h9","073","072",138.0978
"h9","073","074",771.10118
"h9","073","075",398.1084
"h9","074","032",44.44007
"h9","074","033",90.65995
"h9","074","066",48.17498
"h9","074","067",80.19468
"h9","074","069",121.40269
"h9","074","070",105.9994
"h9","074","072",58.65519
"h9","074","073",142.40114
"h9","074","075",181.83724
"h9","075","034",32.39762
"h9","075","044",80.47339
"h9","075","045",101.2867
"h9","075","067",581.91222
"h9","075","068",79.51553
"h9","075","070",202.55351
"h9","075","071",376.6904
"h9","075","072",256.25151
"h9","075","073",421.06333
"h9","075","074",773.83104
"h9","075","076",158.1699
"h9","078","004",43.6206
"h9","078","039",35.13131
"h9","078","050",17.6347
"h9","078","064",89.52057
"h9","078","065",148.2897
"h9","078","066",226.87993
"h9","078","077",392.39273
"h9","078","079",206.32415
"h10","001","003",93.44087
"h10","001","006",81.71971
"h10","001","007",55.84786
"h10","001","010",51.93924
"h10","001","011",47.74214
"h10","001","016",61.84262
"h10","001","017",95.69932
"h10","001","021",30.07412
"h10","001","024",42.37143
"h10","001","027",31.53803
"h10","001","033",272.88618
"h10","001","038",52.66445
"h10","001","043",57.46315
"h10","001","047",50.56362
"h10","001","051",18.8188
"h10","001","055",20.04602
"h10","001","059",143.7556
"h10","001","073",109.5079
"h10","001","074",87.78898
"h10","001","078",76.61134
"h10","002","001",37.4604
"h10","002","004",27.77684
"h10","002","005",45.43735
"h10","002","006",43.10438
"h10","002","011",71.84375
"h10","002","012",61.21404
"h10","002","013",98.13098
"h10","002","016",48.1566
"h10","002","017",33.49252
"h10","002","020",37.93914
"h10","002","027",90.64815
"h10","002","028",85.48248
"h10","002","030",35.09299
"h10","002","037",80.04775
"h10","002","045",51.01715
"h10","002","047",47.0098
"h10","002","051",18.8188
"h10","002","054",42.30286
"h10","002","059",151.1539
"h10","002","063",20.15669
"h10","002","065",59.7954
"h10","003","001",33.12573
"h10","003","002",21.40786
"h10","003","004",183.76799
"h10","003","005",51.8419
"h10","003","006",117.02526
"h10","003","009",39.15198
"h10","003","010",167.29397
"h10","003","011",67.41326
"h10","003","012",213.97699
"h10","003","013",84.91127
"h10","003","014",261.69877
"h10","003","015",86.59015
"h10","003","016",85.11381
"h10","003","018",149.966
"h10","003","019",97.52004
"h10","003","020",53.96704
"h10","003","022",66.6253
"h10","003","024",42.37143
"h10","003","026",75.55352
"h10","003","027",79.574
"h10","003","029",28.19048
"h10","003","032",90.67182
"h10","003","035",53.97085
"h10","003","038",60.85685
"h10","003","039",37.50611
"h10","003","041",51.4667
"h10","003","042",30.94051
"h10","003","044",27.94293
"h10","003","046",45.01088
"h10","003","048",32.08195
"h10","003","049",35.82293
"h10","003","050",59.17931
"h10","003","053",241.52937
"h10","003","069",32.6048
"h10","005","008",26.47972
"h10","005","010",19.60917
"h10","005","013",75.72311
"h10","005","015",116.37411
"h10","005","017",83.55308
"h10","005","023",77.83119
"h10","005","027",26.13708
"h10","005","030",19.85232
"h10","005","035",51.77328
"h10","005","036",81.43241
"h10","005","042",24.75129
"h10","005","055",88.88884
"h10","005","059",72.5685
"h10","006","008",14.61914
"h10","006","010",88.90265
"h10","006","011",102.34683
"h10","006","013",66.87162
"h10","006","019",69.48092
"h10","006","022",47.74699
"h10","006","023",45.08539
"h10","006","025",53.90245
"h10","006","027",126.28095
"h10","006","033",89.92434
