"variable","CODE_SEC","RES_SEC","W_IND"
"h16","043","069",48.99626
"h16","043","072",25.60332
"h17","001","002",116.36434
"h17","001","003",139.60638
"h17","001","004",36.14856
"h17","001","005",46.81461
"h17","001","006",175.76106
"h17","001","007",47.12774
"h17","001","012",77.66259
"h17","001","016",52.88116
"h17","001","017",47.71466
"h17","001","026",47.71888
"h17","001","027",87.94342
"h17","001","030",22.66775
"h17","001","032",95.93293
"h17","001","040",165.8786
"h17","001","045",42.16247
"h17","001","061",53.73994
"h17","002","001",63.04746
"h17","002","003",137.84476
"h17","002","004",43.6206
"h17","002","007",52.69198
"h17","002","009",48.61359
"h17","002","013",85.29925
"h17","002","014",77.80946
"h17","002","019",45.60779
"h17","002","022",95.58936
"h17","002","023",62.49073
"h17","002","025",39.51507
"h17","002","026",149.17312
"h17","002","027",86.5257
"h17","002","030",35.09299
"h17","002","037",80.04775
"h17","002","040",65.70001
"h17","002","045",48.06012
"h17","002","066",41.91563
"h17","002","077",38.97229
"h17","003","001",33.12573
"h17","003","002",35.472
"h17","003","004",66.47092
"h17","003","005",339.81965
"h17","003","007",66.36265
"h17","003","008",15.09608
"h17","003","009",84.16911
"h17","003","010",185.93023
"h17","003","011",54.06002
"h17","003","012",77.66259
"h17","003","013",72.49045
"h17","003","017",149.58981
"h17","003","021",30.07412
"h17","003","025",58.42629
"h17","003","026",83.05467
"h17","003","029",41.60212
"h17","003","035",106.25353
"h17","003","036",72.4874
"h17","003","044",35.7653
"h17","006","008",96.29786
"h17","006","015",29.00978
"h17","006","016",34.44232
"h17","006","025",261.8205
"h17","006","026",60.72036
"h17","006","027",55.82625
"h17","006","036",34.61035
"h17","006","041",16.35636
"h17","006","047",69.18813
"h17","006","050",62.22618
"h17","009","001",192.49185
"h17","009","002",64.88681
"h17","009","003",52.58155
"h17","009","006",132.97697
"h17","009","007",48.81251
"h17","009","008",41.92648
"h17","009","010",51.93924
"h17","009","014",79.9689
"h17","009","015",30.65105
"h17","009","016",30.03563
"h17","009","022",130.09976
"h17","009","025",154.63522
"h17","009","026",170.15356
"h17","009","027",129.31253
"h17","009","028",86.83722
"h17","009","030",56.99823
"h17","009","032",160.77602
"h17","009","037",118.4976
"h17","009","038",40.28394
"h17","009","039",33.28845
"h17","009","041",76.18245
"h17","009","042",28.60831
"h17","009","045",56.1822
"h17","009","050",23.2884
"h17","009","051",39.15356
"h17","009","055",35.42684
"h17","009","070",125.5897
"h17","009","073",132.091
"h17","017","002",23.93971
"h17","017","005",56.48935
"h17","017","006",126.2596
"h17","017","009",68.7482
"h17","017","015",41.4239
"h17","017","016",27.15165
"h17","017","019",42.26127
"h17","017","024",40.96904
"h17","017","026",65.93698
"h17","017","033",63.25325
"h17","017","041",37.06222
"h17","017","042",37.69999
"h17","017","047",31.21032
"h17","017","049",35.82293
"h17","017","057",30.37854
"h17","019","010",47.38675
"h17","019","012",73.96031
"h17","019","016",52.88116
"h17","019","018",66.58922
"h17","019","023",35.26661
"h17","019","029",87.19504
"h17","019","034",40.67894
"h17","019","042",30.94051
"h17","019","049",69.53275
"h17","019","050",31.83192
"h17","019","052",40.90296
"h17","019","053",48.96102
"h17","019","055",44.44442
"h17","019","061",96.46856
"h17","019","062",126.5419
"h17","019","066",141.9698
"h17","019","071",82.01874
"h17","019","079",47.70918
"h17","022","002",23.63287
"h17","022","003",280.38402
"h17","022","004",71.71201
"h17","022","005",113.11561
"h17","022","006",117.8916
"h17","022","008",15.09608
"h17","022","014",86.60845
"h17","022","016",38.10069
"h17","022","021",111.5663
"h17","022","025",77.65544
"h17","022","026",72.37045
"h17","022","029",40.17017
"h17","022","039",221.77498
"h17","022","040",308.27172
"h17","022","041",127.30421
"h17","022","043",59.09632
"h17","022","045",56.1822
"h17","022","046",45.01088
"h17","022","048",70.6798
"h17","022","051",24.41093
"h17","022","052",50.78944
"h17","022","057",41.46393
"h17","022","059",84.31622
"h17","022","062",87.74834
"h17","022","063",30.65608
"h17","022","067",110.0333
"h17","022","068",51.47325
"h17","023","002",37.31206
"h17","023","003",93.44087
"h17","023","005",34.61902
"h17","023","006",63.01476
"h17","023","007",52.69198
"h17","023","009",67.78737
"h17","023","014",86.60845
"h17","023","017",33.12514
"h17","023","022",245.24805
"h17","023","025",55.51393
"h17","023","027",42.78683
"h17","023","030",90.6715
"h17","023","033",89.92434
"h17","023","035",40.64422
"h17","023","036",46.36721
"h17","023","041",37.06222
"h17","023","051",41.74634
"h17","025","003",342.98911
"h17","025","005",147.98868
"h17","025","006",63.01476
"h17","025","007",116.55999
"h17","025","008",20.96324
"h17","025","010",41.5159
"h17","025","013",124.82515
"h17","025","015",89.86099
"h17","025","016",48.1566
"h17","025","019",42.26127
"h17","025","021",24.50749
"h17","025","022",143.33635
"h17","025","023",97.75734
"h17","025","024",110.09619
"h17","025","026",46.50221
"h17","025","027",42.78683
"h17","025","028",72.92888
"h17","025","030",50.21237
"h17","025","036",34.47135
"h17","025","039",38.70125
"h17","025","041",23.15952
"h17","025","042",37.69999
"h17","025","052",35.18823
"h17","025","053",49.00833
"h17","025","057",44.99961
"h17","025","063",41.44232
"h17","025","064",45.66374
"h17","027","002",19.63369
"h17","027","003",87.02483
"h17","027","007",102.64234
"h17","027","008",35.02652
"h17","027","009",137.4964
"h17","027","010",94.7735
"h17","027","013",60.50674
"h17","027","015",26.12605
"h17","027","017",60.81958
"h17","027","022",53.40467
"h17","027","023",118.81266
"h17","027","028",102.8839
"h17","027","029",40.17017
"h17","027","030",160.6863
"h17","027","032",65.33975
"h17","027","033",90.65995
"h17","027","035",36.26491
"h17","027","038",60.85685
"h17","027","042",18.7823
"h17","027","045",68.90804
"h17","027","049",69.53275
"h17","027","051",24.41093
"h17","027","053",78.69939
"h17","027","057",21.56449
"h17","027","059",100.363
"h17","027","061",149.47261
"h17","027","062",88.86561
"h17","027","068",71.66016
"h17","028","001",132.52396
"h17","028","002",23.93971
"h17","028","006",63.02648
"h17","028","008",15.09608
"h17","028","010",24.2678
"h17","028","011",47.58998
"h17","028","012",96.19816
"h17","028","029",52.33604
"h17","028","037",76.6311
"h17","028","038",60.85685
"h17","028","040",59.28801
"h17","028","041",23.15952
"h17","028","042",23.47894
"h17","028","043",97.85352
"h17","028","047",53.63564
"h17","028","051",24.41093
"h17","028","052",93.06192
"h17","028","055",50.01532
"h17","028","063",42.17976
"h17","028","074",63.49026
"h17","040","005",36.68924
"h17","040","008",20.40738
"h17","040","009",55.36781
"h17","040","016",27.15165
"h17","040","017",120.22412
"h17","040","021",38.4195
"h17","040","023",62.49073
"h17","040","024",40.96904
"h17","040","034",15.58608
"h17","040","039",41.16813
"h17","040","041",163.91694
"h17","040","042",31.14473
"h17","040","050",22.75948
"h17","040","052",80.60389
"h17","040","062",115.95351
"h17","040","063",62.59158
"h17","040","069",24.49813
"h17","040","070",65.01489
"h17","043","005",34.61902
"h17","043","007",49.95036
"h17","043","011",47.11557
"h17","043","013",70.71862
"h17","043","019",30.93318
"h17","043","026",46.50221
"h17","043","030",14.82192
"h17","043","034",19.57011
"h17","043","036",34.47135
"h17","043","044",32.08856
"h17","043","053",88.48791
"h17","043","056",27.5884
"h17","043","063",20.15669
"h17","043","072",25.60332
"h18","001","002",112.45552
"h18","001","003",87.02483
"h18","001","004",36.14856
"h18","001","005",96.85986
"h18","001","012",77.66259
"h18","001","016",52.88116
"h18","001","027",87.94342
"h18","001","030",22.66775
"h18","001","032",95.93293
"h18","001","040",165.8786
"h18","001","045",59.63896
"h18","001","061",53.73994
"h18","002","003",231.28563
"h18","002","004",36.14856
"h18","002","005",77.77194
"h18","002","006",63.02648
"h18","002","007",66.99098
"h18","002","009",145.84077
"h18","002","010",82.2137
"h18","002","011",47.11557
"h18","002","013",43.50565
"h18","002","019",87.86906
"h18","002","022",95.58936
"h18","002","023",62.49073
"h18","002","025",77.56607
"h18","002","026",120.1755
"h18","002","037",80.04775
"h18","002","038",41.28761
"h18","002","045",48.06012
"h18","002","064",162.047
"h18","002","073",287.3226
"h18","002","077",38.97229
"h18","003","002",23.93971
"h18","003","004",77.86166
"h18","003","005",276.49828
"h18","003","006",63.02648
"h18","003","008",15.09608
"h18","003","009",152.91731
"h18","003","010",76.85828
"h18","003","012",77.66259
"h18","003","016",30.03563
"h18","003","017",27.78411
"h18","003","025",39.18859
"h18","003","029",41.60212
"h18","003","035",65.75331
"h18","006","004",29.32423
"h18","006","007",105.38396
"h18","006","008",61.4491
"h18","006","015",29.00978
"h18","006","025",261.8205
"h18","006","026",244.89732
"h18","006","027",55.82625
"h18","006","036",34.61035
"h18","006","040",70.38721
"h18","006","041",16.35636
"h18","006","042",75.39998
"h18","006","050",55.12032
"h18","009","001",79.68306
"h18","009","002",19.63369
"h18","009","007",95.94025
"h18","009","008",41.92648
"h18","009","010",47.38675
"h18","009","014",164.41791
"h18","009","022",53.40467
"h18","009","025",55.51393
"h18","009","026",99.82918
"h18","009","027",133.47423
"h18","009","030",56.99823
"h18","009","037",118.4976
"h18","009","038",40.28394
"h18","009","039",73.18526
"h18","009","042",28.60831
"h18","009","045",56.1822
"h18","009","053",49.00833
"h18","009","055",35.42684
"h18","009","061",231.94097
"h18","022","002",23.63287
"h18","022","003",280.38402
"h18","022","004",38.408
"h18","022","005",52.58473
"h18","022","008",15.09608
"h18","022","014",86.60845
"h18","022","019",45.60779
"h18","022","021",74.12195
"h18","022","026",72.37045
"h18","022","029",40.17017
"h18","022","040",70.21752
"h18","022","041",89.54946
"h18","022","043",59.09632
"h18","022","046",45.01088
"h18","022","048",35.94917
"h18","022","051",24.41093
"h18","022","052",50.78944
"h18","022","057",21.80219
"h18","022","062",87.74834
"h18","022","067",110.0333
"h18","022","068",51.47325
"h18","025","003",240.36501
"h18","025","005",51.12882
"h18","025","007",55.08331
"h18","025","008",20.96324
"h18","025","010",41.5159
"h18","025","015",41.4239
"h18","025","019",42.26127
"h18","025","022",47.74699
"h18","025","024",32.09109
"h18","025","039",38.70125
"h18","025","052",35.18823
"h18","025","057",44.99961
"h18","027","001",34.63548
"h18","027","003",87.02483
"h18","027","004",76.816
"h18","027","007",102.64234
"h18","027","008",50.04387
"h18","027","009",137.4964
"h18","027","023",118.81266
"h18","027","026",54.90454
"h18","027","030",72.58266
"h18","027","038",60.85685
"h18","027","042",18.7823
"h18","027","046",37.54488
"h18","027","051",48.82186
"h18","027","057",21.56449
"h18","027","062",88.86561
"h18","027","068",71.66016
"h18","028","001",86.15201
"h18","028","002",23.93971
"h18","028","006",63.02648
"h18","028","008",15.09608
"h18","028","009",107.90018
"h18","028","010",101.12608
"h18","028","012",70.11464
"h18","028","027",90.6874
"h18","028","029",52.33604
"h18","028","037",76.6311
"h18","028","038",60.85685
"h18","028","041",23.15952
"h18","028","042",23.47894
"h18","028","043",58.12158
"h18","028","052",93.06192
"h18","028","063",42.17976
"h18","028","074",63.49026
"h18","040","005",15.59731
"h18","040","007",59.3548
"h18","040","008",20.40738
"h18","040","016",27.15165
"h18","040","023",40.13961
"h18","040","034",15.58608
"h18","040","041",89.54946
"h18","040","052",157.48525
"h18","040","062",71.78494
"h18","040","069",24.49813
"h18","040","070",65.01489
"h18","043","005",34.61902
"h18","043","011",47.11557
"h18","043","013",114.22427
"h18","043","026",46.50221
"h18","043","030",14.82192
"h18","043","033",89.92434
"h18","043","036",72.49562
"h18","043","053",88.48791
"h18","043","056",27.5884
"h18","043","061",53.73994
"h18","043","063",20.15669
"h19","002","001",33.12573
"h19","002","003",350.84179
"h19","002","004",36.14856
"h19","002","005",261.57091
"h19","002","007",119.68296
"h19","002","009",202.12221
"h19","002","010",82.2137
"h19","002","011",47.11557
"h19","002","013",43.50565
"h19","002","019",42.26127
"h19","002","021",66.55262
"h19","002","022",95.58936
"h19","002","025",77.23959
"h19","002","026",120.1755
"h19","002","028",107.12552
"h19","002","030",90.0383
"h19","002","038",41.28761
"h19","002","042",23.47894
"h19","002","043",39.73194
"h19","002","055",48.30062
"h19","002","064",162.047
"h19","002","077",38.97229
"h19","003","001",33.12573
"h19","003","005",112.84584
"h19","003","007",55.84786
"h19","003","009",68.7482
"h19","003","010",47.38675
"h19","003","012",77.66259
"h19","003","014",77.80946
"h19","003","019",45.60779
"h19","003","026",92.44364
"h19","003","037",118.4976
"h19","003","052",40.90296
"h19","006","007",105.38396
"h19","006","008",73.30968
"h19","006","015",29.00978
"h19","006","026",60.72036
"h19","006","027",55.82625
"h19","006","040",70.38721
"h19","006","042",75.39998
"h19","006","044",32.08856
"h19","009","007",95.94025
"h19","009","008",20.96324
"h19","009","018",76.57162
"h19","009","025",93.56493
"h19","009","026",433.21566
"h19","009","027",90.6874
"h19","009","030",56.99823
"h19","009","039",39.89681
"h19","009","042",28.60831
"h19","009","045",36.06718
"h19","009","053",49.00833
"h19","022","003",60.97095
"h19","022","004",38.408
"h19","022","005",52.58473
"h19","022","014",86.60845
"h19","022","019",45.60779
"h19","022","023",66.68441
"h19","022","026",72.37045
"h19","022","030",45.3355
"h19","022","040",230.72536
"h19","022","043",98.82826
"h19","022","051",24.41093
"h19","022","052",50.78944
"h19","022","057",21.80219
"h19","027","001",48.69161
"h19","027","004",76.816
"h19","027","008",15.01735
"h19","027","012",96.19816
"h19","027","023",59.40633
"h19","027","026",54.90454
"h19","027","030",14.82192
"h19","027","038",60.85685
"h19","027","046",37.54488
"h19","027","051",48.82186
"h19","027","054",93.46716
"h19","027","062",88.86561
"h19","028","001",86.15201
"h19","028","007",52.69198
"h19","028","009",55.36781
"h19","028","010",53.73933
"h19","028","012",70.11464
"h19","028","023",59.40633
"h19","028","027",267.9005
"h19","028","037",76.6311
"h19","028","041",23.15952
"h19","028","043",58.12158
"h19","028","052",52.15896
"h19","028","063",42.17976
"h19","028","074",63.49026
"h20","002","003",350.84179
"h20","002","004",36.14856
"h20","002","005",162.85491
"h20","002","006",73.91516
"h20","002","009",222.25682
"h20","002","010",82.2137
"h20","002","013",43.50565
"h20","002","014",86.60845
"h20","002","019",42.26127
"h20","002","021",66.55262
"h20","002","025",115.29059
"h20","002","028",107.12552
"h20","002","030",90.0383
"h20","002","042",23.47894
"h20","002","043",39.73194
"h20","002","064",162.047
"h20","002","077",77.94458
"h20","003","006",79.16171
"h20","003","007",122.83884
"h20","003","009",68.7482
"h20","003","010",47.38675
"h20","003","012",77.66259
"h20","003","019",45.60779
"h20","003","026",92.44364
"h20","003","027",86.5257
"h20","003","037",118.4976
"h20","003","052",40.90296
"h20","006","003",186.88174
"h20","006","007",52.69198
"h20","006","008",34.84876
"h20","006","015",29.00978
"h20","006","022",95.58936
"h20","006","026",60.72036
"h20","006","027",55.82625
"h20","006","042",75.39998
"h20","006","044",32.08856
"h20","006","057",21.80219
"h20","009","001",60.28323
"h20","009","008",20.96324
"h20","009","018",76.57162
"h20","009","025",38.051
"h20","009","026",498.48662
"h20","009","042",28.60831
"h20","009","045",36.06718
"h20","022","005",52.58473
"h20","022","014",86.60845
"h20","022","019",45.60779
"h20","022","030",45.3355
"h20","022","040",230.72536
"h20","022","043",98.82826
"h20","022","047",69.18813
"h20","022","057",21.80219
"h20","028","001",86.15201
"h20","028","006",154.6715
"h20","028","007",52.69198
"h20","028","009",137.4964
"h20","028","012",70.11464
"h20","028","026",65.27096
"h20","028","027",90.6874
"h20","028","041",23.15952
"h20","028","052",52.15896
"h20","028","053",88.48791
"h20","028","063",42.17976
"h20","028","074",63.49026
"h20","028","078",34.62027
"h21","001","002",62.6486
"h21","001","005",38.85085
"h21","001","006",382.18283
"h21","001","007",52.69198
"h21","001","008",11.86058
"h21","001","010",50.41814
"h21","001","022",95.58936
"h21","001","028",140.3931
"h21","002","003",224.86959
"h21","002","005",65.99505
"h21","002","006",73.91516
"h21","002","008",20.96324
"h21","002","009",222.25682
"h21","002","010",82.2137
"h21","002","013",43.50565
"h21","002","014",153.97179
"h21","002","019",42.26127
"h21","002","021",66.55262
"h21","002","025",76.102
"h21","002","028",107.12552
"h21","002","030",90.0383
"h21","002","035",244.36452
"h21","002","042",23.47894
"h21","002","043",39.73194
"h21","002","044",31.67055
"h21","002","057",29.52399
"h21","002","064",162.047
"h21","002","077",77.94458
"h21","007","002",19.63369
"h21","007","003",93.44087
"h21","007","005",84.90055
"h21","007","006",74.91562
"h21","007","015",30.65105
"h21","007","024",186.36022
"h21","007","028",51.44195
"h21","007","035",40.64422
"h21","007","062",88.33714
"h21","028","006",154.6715
"h21","028","007",52.69198
"h21","028","009",68.7482
"h21","028","012",70.11464
"h21","028","026",65.27096
"h21","028","037",42.49162
"h21","028","052",52.15896
"h21","028","053",88.48791
"h21","028","063",42.17976
"h21","028","074",63.49026
"h21","028","078",34.62027
"h22","002","003",137.84476
"h22","002","005",27.10908
"h22","002","006",73.91516
"h22","002","008",20.96324
"h22","002","009",68.7482
"h22","002","010",82.2137
"h22","002","013",43.50565
"h22","002","014",153.97179
"h22","002","019",42.26127
"h22","002","021",66.55262
"h22","002","025",76.102
"h22","002","027",86.5257
"h22","002","028",107.12552
"h22","002","030",19.85232
"h22","002","035",244.36452
"h22","002","042",23.47894
"h22","002","044",31.67055
"h22","002","057",29.52399
"h22","007","002",19.63369
"h22","007","003",93.44087
"h22","007","005",84.90055
"h22","007","006",126.2596
"h22","007","022",95.58936
"h22","007","024",238.8657
"h22","007","035",40.64422
