"variable","CODE_SEC","RES_SEC","W_IND"
"h8","028","016",30.03563
"h8","028","017",33.12514
"h8","028","018",76.57162
"h8","028","019",35.89496
"h8","028","020",113.72802
"h8","028","021",33.32457
"h8","028","026",102.5343
"h8","028","027",86.25154
"h8","028","030",35.09299
"h8","028","031",411.09782
"h8","028","032",113.06809
"h8","028","033",58.04989
"h8","028","034",13.48406
"h8","028","035",40.50022
"h8","028","037",42.49162
"h8","028","038",159.3836
"h8","028","040",70.21752
"h8","028","042",37.69999
"h8","028","043",39.73194
"h8","028","045",159.02234
"h8","028","048",64.85873
"h8","028","049",37.88057
"h8","028","051",98.73473
"h8","028","052",52.15896
"h8","028","054",89.03644
"h8","028","055",35.42684
"h8","028","057",77.95631
"h8","028","058",71.3252
"h8","028","063",20.18557
"h8","028","064",163.55886
"h8","029","007",125.71745
"h8","029","008",47.56358
"h8","029","012",56.35861
"h8","029","014",78.29791
"h8","029","022",106.916
"h8","029","023",46.09082
"h8","029","024",39.0606
"h8","029","027",192.38661
"h8","029","028",51.44195
"h8","029","030",193.16544
"h8","029","031",35.79166
"h8","029","033",63.25325
"h8","029","035",36.39385
"h8","029","036",69.0817
"h8","029","041",138.568
"h8","029","042",37.26434
"h8","029","043",58.12158
"h8","029","045",36.06718
"h8","029","046",86.59167
"h8","029","047",175.97921
"h8","029","048",92.08178
"h8","029","051",47.85664
"h8","029","052",93.15017
"h8","029","054",43.16443
"h8","029","055",31.08747
"h8","029","057",88.70043
"h8","029","061",53.73994
"h8","030","020",56.89591
"h8","030","024",81.43203
"h8","030","026",126.37739
"h8","030","029",61.05826
"h8","030","031",86.80507
"h8","030","036",46.55417
"h8","030","037",76.6311
"h8","030","040",118.57602
"h8","030","041",51.4667
"h8","030","046",102.74758
"h8","030","053",51.43307
"h8","030","061",95.73267
"h8","032","002",30.65979
"h8","032","013",43.50565
"h8","032","014",79.9689
"h8","032","015",53.91106
"h8","032","019",67.2324
"h8","032","024",155.18446
"h8","032","025",157.2814
"h8","032","026",53.32697
"h8","032","027",66.27623
"h8","032","028",43.30797
"h8","032","030",88.10364
"h8","032","031",301.99472
"h8","032","033",89.92434
"h8","032","037",237.40431
"h8","032","040",256.8595
"h8","032","042",51.55686
"h8","032","043",59.09632
"h8","032","044",248.2501
"h8","032","046",57.7367
"h8","032","050",54.49394
"h8","032","052",57.96194
"h8","032","055",80.24165
"h8","032","058",231.92438
"h8","032","060",50.50732
"h8","032","061",138.2043
"h8","032","062",228.88121
"h8","032","063",30.61222
"h8","032","069",72.24725
"h8","032","070",178.3792
"h8","033","001",72.30705
"h8","033","008",21.8464
"h8","033","009",132.7827
"h8","033","010",38.59964
"h8","033","014",100.6669
"h8","033","015",104.93534
"h8","033","019",30.6159
"h8","033","026",72.37045
"h8","033","028",97.38041
"h8","033","031",104.84148
"h8","033","034",46.75824
"h8","033","035",65.75331
"h8","033","042",30.94051
"h8","033","043",201.45875
"h8","033","045",51.01715
"h8","033","046",29.27662
"h8","033","051",48.62686
"h8","033","057",21.56449
"h8","033","069",43.14698
"h8","033","070",56.8534
"h8","033","072",111.1201
"h8","033","075",51.03987
"h8","034","010",50.41814
"h8","034","012",73.96031
"h8","034","016",47.01312
"h8","034","018",66.58922
"h8","034","028",42.74124
"h8","034","033",83.3158
"h8","034","039",38.70125
"h8","034","047",69.18813
"h8","034","048",59.305
"h8","034","049",35.65869
"h8","034","050",23.2884
"h8","034","052",57.96194
"h8","034","054",43.16443
"h8","034","059",84.31622
"h8","034","063",41.5017
"h8","034","066",43.98354
"h8","034","067",111.0348
"h8","034","069",32.25925
"h8","034","070",56.8534
"h8","035","003",62.67414
"h8","035","004",27.77684
"h8","035","010",31.18977
"h8","035","012",64.57153
"h8","035","013",153.55361
"h8","035","014",135.9803
"h8","035","015",26.12605
"h8","035","016",80.03281
"h8","035","017",33.49252
"h8","035","018",98.81243
"h8","035","019",129.97107
"h8","035","020",61.81297
"h8","035","021",33.22805
"h8","035","024",52.50548
"h8","035","027",31.53803
"h8","035","031",51.01341
"h8","035","032",41.6954
"h8","035","034",32.39762
"h8","035","037",55.79515
"h8","035","038",45.39572
"h8","035","040",70.21752
"h8","035","041",35.57662
"h8","035","044",27.94293
"h8","035","045",45.2982
"h8","035","046",86.59167
"h8","035","047",31.42116
"h8","035","048",203.30562
"h8","035","049",26.2205
"h8","035","054",46.73358
"h8","035","055",35.42684
"h8","035","062",177.73122
"h8","035","065",59.7954
"h8","035","067",80.19468
"h8","035","068",47.45088
"h8","035","069",24.49813
"h8","035","071",65.66786
"h8","035","072",51.08986
"h8","035","077",88.36265
"h8","035","080",64.15805
"h8","037","011",67.62881
"h8","037","012",81.92225
"h8","037","019",69.48092
"h8","037","030",35.09299
"h8","037","031",71.58332
"h8","037","032",47.72834
"h8","037","036",46.36721
"h8","037","038",37.6699
"h8","037","041",93.28884
"h8","037","042",114.42144
"h8","037","045",48.06012
"h8","037","046",33.05557
"h8","037","050",17.81157
"h8","037","051",24.41093
"h8","037","053",49.00833
"h8","037","054",161.93671
"h8","037","055",35.99849
"h8","040","005",15.59731
"h8","040","008",20.40738
"h8","040","009",111.64925
"h8","040","017",64.10662
"h8","040","021",38.4195
"h8","040","023",25.44392
"h8","040","024",42.37143
"h8","040","025",39.18859
"h8","040","026",102.5343
"h8","040","027",54.71351
"h8","040","034",11.4842
"h8","040","036",46.36721
"h8","040","037",80.04775
"h8","040","039",41.16813
"h8","040","041",127.30421
"h8","040","043",53.00612
"h8","040","050",75.53732
"h8","040","051",27.89611
"h8","040","052",170.03153
"h8","040","053",48.96102
"h8","040","056",89.86405
"h8","040","062",291.54175
"h8","040","063",21.08988
"h8","040","065",36.59084
"h8","040","069",24.49813
"h8","040","070",65.01489
"h8","040","072",58.65519
"h8","041","007",47.12774
"h8","041","011",67.41326
"h8","041","012",64.57153
"h8","041","013",66.87162
"h8","041","015",26.12605
"h8","041","016",30.03563
"h8","041","017",33.12514
"h8","041","023",56.24241
"h8","041","024",52.50548
"h8","041","026",51.56024
"h8","041","040",172.23672
"h8","041","043",59.09632
"h8","041","044",51.10662
"h8","041","052",59.56798
"h8","041","053",110.78421
"h8","041","055",31.08747
"h8","041","057",21.56449
"h8","041","062",104.4752
"h8","041","063",30.65608
"h8","041","065",59.7954
"h8","043","007",49.95036
"h8","043","010",38.59964
"h8","043","011",110.5631
"h8","043","016",30.03563
"h8","043","031",35.79166
"h8","043","032",34.73927
"h8","043","033",244.9325
"h8","043","034",19.57011
"h8","043","037",80.04775
"h8","043","044",33.6883
"h8","043","045",48.06012
"h8","043","051",29.03784
"h8","043","052",57.96194
"h8","043","054",68.35165
"h8","043","058",109.9763
"h8","043","059",151.1539
"h8","043","060",153.5728
"h8","043","062",88.86561
"h8","043","063",30.61222
"h8","043","065",74.14485
"h8","047","007",49.26655
"h8","047","014",114.33578
"h8","047","015",86.59015
"h8","047","016",51.62549
"h8","047","019",33.04026
"h8","047","027",86.5257
"h8","047","033",90.65995
"h8","047","035",107.74753
"h8","047","038",65.26915
"h8","047","046",98.15742
"h8","047","048",95.36675
"h8","047","049",170.6782
"h8","047","057",30.37854
"h8","047","064",53.33315
"h8","047","065",59.7954
"h8","047","066",141.9698
"h8","047","067",166.7496
"h8","054","010",50.39394
"h8","054","011",47.74214
"h8","054","012",47.09582
"h8","054","021",31.21749
"h8","054","027",46.58496
"h8","054","030",56.99823
"h8","054","036",34.47135
"h8","054","037",83.16959
"h8","054","043",50.85609
"h8","054","048",32.77678
"h8","054","051",24.41093
"h8","054","052",53.60421
"h8","054","053",61.77588
"h8","054","055",31.08747
"h8","054","056",44.51998
"h8","054","058",71.3252
"h8","054","062",62.50695
"h8","054","063",30.61222
"h8","059","004",66.47092
"h8","059","013",52.47557
"h8","059","016",51.62549
"h8","059","021",33.22805
"h8","059","031",35.79166
"h8","059","037",80.04775
"h8","059","040",73.49347
"h8","059","049",35.86662
"h8","059","052",115.92388
"h8","059","054",60.98482
"h8","059","055",98.50315
"h8","059","056",56.12277
"h8","059","058",154.73222
"h8","059","060",432.02054
"h8","059","061",95.73267
"h8","060","003",87.02483
"h8","060","013",43.50565
"h8","060","037",55.79515
"h8","060","044",18.83994
"h8","060","053",49.00833
"h8","060","054",159.5222
"h8","060","058",219.58234
"h8","060","059",313.78413
"h8","060","061",318.63464
"h8","067","011",71.84375
"h8","067","016",27.15165
"h8","067","046",86.59167
"h8","067","047",60.23412
"h8","067","048",64.85873
"h8","067","068",47.45088
"h8","067","069",43.14698
"h8","067","070",272.0156
"h8","067","071",82.01874
"h8","067","072",58.65519
"h8","070","005",17.60338
"h8","070","019",29.87425
"h8","070","035",65.75331
"h8","070","045",51.01715
"h8","070","049",26.2205
"h8","070","061",53.73994
"h8","070","067",201.89078
"h8","070","068",67.21421
"h8","070","071",112.20093
"h8","070","072",305.52478
"h8","070","074",99.56042
"h8","070","075",72.6525
"h8","070","076",44.19321
"h8","070","078",76.61134
"h8","071","003",66.21965
"h8","071","045",59.63896
"h8","071","046",57.7367
"h8","071","067",223.89298
"h8","071","070",162.8528
"h8","071","072",460.1172
"h8","072","068",63.59414
"h8","072","069",22.36895
"h8","072","070",274.48
"h8","072","071",178.5339
"h8","072","073",292.42357
"h8","072","074",131.1384
"h8","072","075",151.19917
"h8","073","002",19.63369
"h8","073","045",118.404
"h8","073","051",27.77794
"h8","073","055",45.52597
"h8","073","068",119.73914
"h8","073","070",203.986
"h8","073","072",204.4372
"h8","073","074",448.44929
"h8","073","075",274.77927
"h8","073","077",60.67677
"h8","074","006",79.16171
"h8","074","033",90.65995
"h8","074","038",60.85685
"h8","074","066",48.17498
"h8","074","067",246.94428
"h8","074","068",147.9884
"h8","074","069",22.36895
"h8","074","070",171.01429
"h8","074","072",267.88674
"h8","074","073",215.84161
"h8","074","075",636.99352
"h8","075","023",31.74037
"h8","075","035",67.10331
"h8","075","044",80.47339
"h8","075","046",37.54488
"h8","075","057",54.14185
"h8","075","067",412.29758
"h8","075","070",227.86769
"h8","075","071",258.88753
"h8","075","072",210.03276
"h8","075","073",198.7802
"h8","075","074",533.38451
"h8","078","004",43.6206
"h8","078","039",35.13131
"h8","078","043",39.73194
"h8","078","047",53.63564
"h8","078","049",26.2205
"h8","078","050",17.6347
"h8","078","064",145.43294
"h8","078","065",239.18286
"h8","078","066",69.24164
"h8","078","077",667.73266
"h8","078","079",210.49381
"h9","001","002",61.32374
"h9","001","003",280.38402
"h9","001","005",59.48467
"h9","001","006",59.63477
"h9","001","007",150.10334
"h9","001","008",15.09608
"h9","001","009",79.59189
"h9","001","010",100.81208
"h9","001","011",115.37095
"h9","001","015",15.4171
"h9","001","016",30.03563
"h9","001","017",80.8398
"h9","001","020",41.40053
"h9","001","021",54.51063
"h9","001","022",42.67212
"h9","001","023",75.40622
"h9","001","024",42.37143
"h9","001","027",31.53803
"h9","001","033",63.25325
"h9","001","038",52.66445
"h9","001","039",83.27363
"h9","001","040",236.09612
"h9","001","042",20.61635
"h9","001","043",57.46315
"h9","001","046",57.7367
"h9","001","047",50.56362
"h9","001","050",17.81157
"h9","001","051",60.56514
"h9","001","052",35.18823
"h9","001","053",120.63942
"h9","001","054",46.73358
"h9","001","056",42.55292
"h9","001","057",27.44571
"h9","001","059",143.7556
"h9","001","060",59.38991
"h9","001","064",66.88157
"h9","001","067",110.0333
"h9","001","078",76.61134
"h9","001","080",53.1602
"h9","002","003",69.10185
"h9","002","004",27.77684
"h9","002","005",40.06501
"h9","002","010",66.9685
"h9","002","011",67.62881
"h9","002","012",61.21404
"h9","002","013",40.16138
"h9","002","015",76.69074
"h9","002","016",52.88116
"h9","002","018",65.95986
"h9","002","023",25.44392
"h9","002","025",87.69937
"h9","002","027",121.9852
"h9","002","028",118.79045
"h9","002","029",43.50838
"h9","002","030",70.18598
"h9","002","032",41.6954
"h9","002","036",46.30044
"h9","002","045",135.14445
"h9","002","047",47.0098
"h9","002","051",18.8188
"h9","002","052",38.29088
"h9","002","053",48.96102
"h9","002","054",132.54989
"h9","002","055",35.42684
"h9","002","059",151.1539
"h9","002","063",20.15669
"h9","002","065",59.7954
"h9","003","001",33.12573
"h9","003","002",59.02267
"h9","003","004",147.0764
"h9","003","005",30.55931
"h9","003","007",51.02778
"h9","003","009",39.15198
"h9","003","010",166.09303
"h9","003","011",54.06002
"h9","003","012",150.55025
"h9","003","013",238.46488
"h9","003","014",215.2125
"h9","003","015",76.62274
"h9","003","016",68.156
"h9","003","017",59.45268
"h9","003","019",64.47978
"h9","003","020",56.0143
"h9","003","022",66.6253
"h9","003","023",31.74037
"h9","003","025",38.051
"h9","003","026",102.5343
"h9","003","027",42.78683
"h9","003","028",168.83745
"h9","003","029",87.19504
"h9","003","030",20.42586
"h9","003","032",90.67182
"h9","003","033",132.08217
"h9","003","034",74.24163
"h9","003","036",72.4874
"h9","003","038",60.85685
"h9","003","039",117.07018
"h9","003","041",51.4667
"h9","003","042",89.25685
"h9","003","043",59.09632
"h9","003","044",55.88586
"h9","003","045",48.06012
"h9","003","049",35.82293
"h9","003","050",103.7201
"h9","003","053",48.96102
"h9","003","054",46.73358
"h9","003","060",42.55514
"h9","003","065",59.7954
"h9","003","069",136.459
"h9","003","072",26.92785
"h9","003","074",99.56042
"h9","003","077",45.50758
"h9","004","001",50.91079
"h9","004","002",59.02267
"h9","004","008",20.40738
"h9","004","013",41.40562
"h9","004","014",100.6669
"h9","004","016",30.03563
"h9","004","019",30.6159
"h9","004","023",33.52593
"h9","004","031",85.95604
"h9","004","034",15.58608
"h9","004","035",65.75331
"h9","004","039",38.70125
"h9","004","040",59.28801
"h9","004","047",31.21032
"h9","004","048",148.56598
"h9","004","050",41.54461
"h9","004","057",60.75708
"h9","004","062",89.94952
"h9","004","066",48.17498
"h9","005","003",87.02483
"h9","005","006",348.6581
"h9","005","008",14.61914
"h9","005","011",47.74214
"h9","005","015",52.2521
"h9","005","016",61.84262
"h9","005","017",83.55308
"h9","005","019",42.26127
"h9","005","021",57.73554
"h9","005","023",77.83119
"h9","005","026",53.32697
"h9","005","036",81.43241
"h9","005","037",42.49162
"h9","005","042",24.75129
"h9","005","051",47.87787
"h9","005","055",88.88884
"h9","006","001",89.52061
"h9","006","003",121.6834
"h9","006","004",43.6206
"h9","006","007",51.02778
"h9","006","008",49.4679
"h9","006","011",67.41326
"h9","006","012",77.66259
"h9","006","013",66.87162
"h9","006","015",26.12605
"h9","006","017",33.12514
"h9","006","019",69.48092
"h9","006","020",56.89591
"h9","006","021",24.43651
"h9","006","025",53.90245
"h9","006","027",46.58496
"h9","006","028",33.27446
"h9","006","030",33.67327
"h9","006","033",89.92434
"h9","006","036",116.04276
"h9","006","037",80.04775
"h9","006","038",37.6699
"h9","006","041",45.27916
"h9","006","042",55.6918
"h9","006","050",31.83192
"h9","006","053",50.54137
"h9","006","054",60.98482
"h9","006","055",35.42684
"h9","006","059",98.87531
"h9","006","062",62.50695
"h9","006","063",51.7021
"h9","006","065",56.92761
"h9","006","066",94.33311
"h9","007","001",33.12573
"h9","007","008",36.94248
"h9","007","009",39.15198
"h9","007","010",50.39394
"h9","007","013",60.50674
"h9","007","015",43.76752
"h9","007","016",20.64084
"h9","007","019",52.91431
"h9","007","021",64.54206
"h9","007","026",102.5343
"h9","007","028",53.56276
"h9","007","035",112.40907
"h9","007","036",53.89021
"h9","007","043",28.60028
"h9","007","057",23.59926
"h9","007","064",61.50907
"h9","007","068",59.86957
"h9","009","002",19.63369
"h9","009","003",52.58155
"h9","009","004",27.77684
"h9","009","006",63.02648
"h9","009","007",48.81251
"h9","009","008",64.71148
"h9","009","010",66.9685
"h9","009","012",64.57153
"h9","009","013",92.63695
"h9","009","014",187.27535
"h9","009","015",51.02428
"h9","009","016",75.12311
"h9","009","017",247.39807
"h9","009","018",66.58922
"h9","009","021",31.21749
"h9","009","024",77.17936
"h9","009","025",118.76511
"h9","009","026",159.98091
"h9","009","027",215.28991
"h9","009","028",140.1787
"h9","009","029",87.01676
"h9","009","030",182.76272
"h9","009","031",43.92417
"h9","009","032",41.6954
"h9","009","033",142.61
"h9","009","034",20.49912
"h9","009","035",212.88484
"h9","009","036",154.4764
"h9","009","037",112.13555
"h9","009","038",39.28466
"h9","009","039",34.34919
"h9","009","040",73.77431
"h9","009","041",76.18245
"h9","009","042",45.36764
"h9","009","043",57.46315
"h9","009","044",80.98913
"h9","009","045",107.19638
"h9","009","046",138.53209
"h9","009","048",32.08195
"h9","009","049",101.6589
"h9","009","051",135.82184
"h9","009","052",150.16338
"h9","009","053",279.34946
"h9","009","054",110.65451
"h9","009","055",70.85368
"h9","009","056",53.64306
"h9","009","057",30.37854
"h9","009","058",71.3252
"h9","009","061",95.73267
"h9","009","062",62.50695
"h9","009","063",30.61222
"h9","009","064",70.35692
"h9","009","065",59.7954
"h9","009","071",40.01789
"h9","009","080",63.69139
"h9","010","001",48.69161
