"variable","CODE_SEC","RES_SEC","W_IND"
"h14","034","015",48.27878
"h14","034","026",65.27096
"h14","034","033",83.3158
"h14","034","038",37.56068
"h14","034","039",38.70125
"h14","034","043",109.83057
"h14","034","050",23.2884
"h14","034","051",67.04967
"h14","034","059",84.31622
"h14","034","067",107.9014
"h14","034","070",56.8534
"h14","034","075",61.3503
"h14","035","001",37.4604
"h14","035","003",64.18988
"h14","035","004",43.6206
"h14","035","011",77.29988
"h14","035","012",64.57153
"h14","035","013",28.9848
"h14","035","014",135.9803
"h14","035","016",52.88116
"h14","035","019",29.87425
"h14","035","023",45.08539
"h14","035","031",85.95604
"h14","035","032",41.6954
"h14","035","041",35.57662
"h14","035","047",31.42116
"h14","035","048",106.36494
"h14","035","049",113.96573
"h14","035","065",59.7954
"h14","035","069",89.70773
"h14","035","074",63.49026
"h14","035","077",64.95382
"h14","037","014",53.73612
"h14","037","029",82.06438
"h14","037","030",65.27012
"h14","037","031",222.51095
"h14","037","034",15.58608
"h14","037","036",97.98482
"h14","037","038",37.6699
"h14","037","042",99.0075
"h14","037","046",33.05557
"h14","037","051",14.05911
"h14","037","053",51.43307
"h14","037","069",24.49813
"h14","043","006",63.01476
"h14","043","007",52.69198
"h14","043","010",57.89921
"h14","043","011",63.44753
"h14","043","018",66.58922
"h14","043","021",60.14824
"h14","043","027",36.78717
"h14","043","028",84.71641
"h14","043","031",35.79166
"h14","043","032",201.69883
"h14","043","033",129.1758
"h14","043","037",80.04775
"h14","043","044",27.94293
"h14","043","045",56.1822
"h14","043","054",68.35165
"h14","043","056",116.00995
"h14","043","060",53.16403
"h14","043","069",48.99626
"h14","043","073",97.83388
"h14","060","029",38.556
"h14","060","044",18.83994
"h14","060","054",60.98482
"h14","060","055",38.19247
"h14","060","058",49.2719
"h14","060","059",649.66329
"h14","060","061",388.69356
"h14","060","063",20.18557
"h14","070","047",31.42116
"h14","070","049",26.2205
"h14","070","051",37.6376
"h14","070","067",80.19468
"h14","070","068",147.9884
"h14","070","069",103.8542
"h14","070","071",115.21895
"h14","070","072",157.99225
"h14","070","074",173.04367
"h14","070","075",175.90956
"h14","073","051",27.77794
"h14","073","068",119.73914
"h14","073","071",86.55096
"h14","073","072",137.41174
"h14","073","074",524.32677
"h14","073","075",87.95478
"h14","075","004",41.05452
"h14","075","045",101.2867
"h14","075","047",58.82614
"h14","075","056",27.5884
"h14","075","057",54.14185
"h14","075","067",289.4512
"h14","075","068",82.57073
"h14","075","069",18.67375
"h14","075","070",105.9994
"h14","075","071",56.10292
"h14","075","072",111.1201
"h14","075","073",299.87545
"h14","075","074",384.95941
"h14","078","004",43.6206
"h14","078","049",48.12976
"h14","078","050",17.6347
"h14","078","064",133.92792
"h14","078","065",36.59084
"h14","078","066",69.24164
"h14","078","077",696.02129
"h14","078","079",352.06154
"h15","001","005",15.59731
"h15","001","007",102.9756
"h15","001","009",48.61359
"h15","001","010",50.39394
"h15","001","011",47.74214
"h15","001","015",51.02428
"h15","001","018",97.87852
"h15","001","021",38.4195
"h15","001","027",76.88173
"h15","001","028",98.2238
"h15","001","030",14.82192
"h15","001","032",39.74872
"h15","001","038",52.66445
"h15","001","042",20.61635
"h15","001","050",17.81157
"h15","001","051",18.8188
"h15","001","053",61.77588
"h15","001","059",143.7556
"h15","001","064",66.88157
"h15","001","078",76.61134
"h15","002","003",149.1316
"h15","002","004",107.3121
"h15","002","005",85.06615
"h15","002","006",81.71971
"h15","002","009",128.81623
"h15","002","010",193.84641
"h15","002","011",67.62881
"h15","002","013",220.38128
"h15","002","014",52.92406
"h15","002","015",120.40327
"h15","002","018",78.8337
"h15","002","019",69.48092
"h15","002","021",31.30818
"h15","002","022",143.33635
"h15","002","023",62.49073
"h15","002","025",32.18544
"h15","002","027",44.56149
"h15","002","029",71.69886
"h15","002","035",32.52494
"h15","002","038",66.70137
"h15","002","040",196.4928
"h15","002","047",128.99458
"h15","002","049",26.2205
"h15","002","050",17.6347
"h15","002","055",35.42684
"h15","002","059",151.1539
"h15","002","065",87.16137
"h15","002","076",118.2819
"h15","002","080",40.30758
"h15","003","002",21.40786
"h15","003","005",72.92046
"h15","003","008",44.21972
"h15","003","009",108.72442
"h15","003","010",47.62792
"h15","003","011",74.07778
"h15","003","013",40.16138
"h15","003","014",60.54472
"h15","003","017",153.63424
"h15","003","021",40.8939
"h15","003","023",31.74037
"h15","003","025",74.94903
"h15","003","026",102.5343
"h15","003","028",51.44195
"h15","003","029",130.70342
"h15","003","033",108.2693
"h15","003","034",31.47787
"h15","003","035",194.10795
"h15","003","036",72.4874
"h15","003","037",53.41367
"h15","003","038",60.85685
"h15","003","041",51.4667
"h15","003","042",20.61635
"h15","003","044",27.94293
"h15","003","046",86.59925
"h15","003","049",35.82293
"h15","003","050",59.17931
"h15","003","058",71.3252
"h15","003","060",42.55514
"h15","003","063",50.79779
"h15","003","065",59.7954
"h15","003","074",99.56042
"h15","003","077",45.50758
"h15","005","003",174.0179
"h15","005","006",147.8578
"h15","005","008",11.86058
"h15","005","011",138.76706
"h15","005","012",70.11464
"h15","005","013",75.72311
"h15","005","017",83.55308
"h15","005","021",30.07412
"h15","005","035",51.77328
"h15","005","042",24.75129
"h15","006","008",49.4679
"h15","006","011",34.93357
"h15","006","017",33.12514
"h15","006","020",56.89591
"h15","006","023",31.74037
"h15","006","025",90.80048
"h15","006","027",45.3437
"h15","006","035",75.06543
"h15","006","037",117.5361
"h15","006","039",30.8699
"h15","006","042",24.75129
"h15","006","048",107.05977
"h15","006","049",24.4412
"h15","006","054",44.32205
"h15","006","055",55.34931
"h15","006","058",70.42583
"h15","006","065",56.92761
"h15","006","066",50.34957
"h15","006","079",177.3417
"h15","007","002",19.63369
"h15","007","004",43.6206
"h15","007","006",73.91516
"h15","007","008",33.9247
"h15","007","009",39.15198
"h15","007","010",50.39394
"h15","007","015",34.42134
"h15","007","017",60.11206
"h15","007","022",66.6253
"h15","007","027",54.92628
"h15","007","030",14.82192
"h15","007","036",88.36156
"h15","007","043",28.60028
"h15","007","057",23.59926
"h15","007","063",18.61303
"h15","007","064",61.50907
"h15","007","068",59.86957
"h15","009","002",37.46076
"h15","009","003",225.57872
"h15","009","004",22.89444
"h15","009","006",196.65015
"h15","009","008",139.18077
"h15","009","010",53.11253
"h15","009","011",67.62881
"h15","009","012",110.53443
"h15","009","013",40.16138
"h15","009","015",72.07495
"h15","009","017",139.69517
"h15","009","018",75.84791
"h15","009","020",37.18818
"h15","009","022",101.15166
"h15","009","025",23.52702
"h15","009","026",172.8036
"h15","009","028",327.53411
"h15","009","029",167.17488
"h15","009","030",86.30143
"h15","009","033",292.27167
"h15","009","034",34.48366
"h15","009","035",106.63131
"h15","009","036",231.64481
"h15","009","037",218.64331
"h15","009","038",40.28394
"h15","009","039",44.58947
"h15","009","042",18.24627
"h15","009","044",84.71675
"h15","009","045",51.01418
"h15","009","046",35.78451
"h15","009","048",40.40793
"h15","009","049",101.6589
"h15","009","051",18.8188
"h15","009","052",115.92388
"h15","009","053",85.80387
"h15","009","055",35.42684
"h15","009","057",43.10973
"h15","009","061",292.36957
"h15","009","062",62.50695
"h15","009","063",240.90599
"h15","009","071",40.01789
"h15","009","072",26.92785
"h15","009","078",103.4789
"h15","009","080",95.12463
"h15","011","004",74.35853
"h15","011","006",63.02648
"h15","011","009",53.35661
"h15","011","010",104.6336
"h15","011","012",64.57153
"h15","011","013",140.0025
"h15","011","014",53.73612
"h15","011","016",30.03563
"h15","011","023",35.26661
"h15","011","028",128.22372
"h15","011","029",108.06657
"h15","011","034",74.68028
"h15","011","038",98.52675
"h15","011","044",53.0462
"h15","011","048",32.77678
"h15","011","049",69.53275
"h15","011","054",46.73358
"h15","011","061",136.2083
"h15","011","071",121.77078
"h15","012","003",86.68712
"h15","012","013",21.87233
"h15","012","014",189.71642
"h15","012","021",43.16957
"h15","012","030",28.54069
"h15","012","034",63.87549
"h15","012","035",140.04367
"h15","012","047",78.43096
"h15","012","054",60.98482
"h15","012","073",71.20057
"h15","013","004",27.77684
"h15","013","008",20.40738
"h15","013","011",76.57835
"h15","013","014",256.54439
"h15","013","017",33.49252
"h15","013","019",115.21346
"h15","013","023",62.49073
"h15","013","026",53.32697
"h15","013","028",72.92888
"h15","013","029",40.17017
"h15","013","030",50.09708
"h15","013","031",52.42074
"h15","013","033",95.13878
"h15","013","037",57.65409
"h15","013","038",66.70137
"h15","013","043",88.51173
"h15","013","045",102.03133
"h15","013","046",107.66888
"h15","013","049",26.2205
"h15","013","050",41.54461
"h15","013","053",144.61058
"h15","013","055",34.98414
"h15","013","056",53.64306
"h15","013","059",143.7556
"h15","014","004",82.0286
"h15","014","006",73.9289
"h15","014","011",53.35751
"h15","014","012",146.3282
"h15","014","016",20.64084
"h15","014","017",59.45268
"h15","014","024",115.44008
"h15","014","031",35.79166
"h15","014","032",47.70793
"h15","014","033",68.82892
"h15","014","064",63.61297
"h15","017","007",55.08331
"h15","017","013",57.95353
"h15","017","014",69.08804
"h15","017","018",60.66872
"h15","017","019",41.53613
"h15","017","021",37.44435
"h15","017","031",54.40682
"h15","017","034",32.39762
"h15","017","037",80.04775
"h15","017","046",35.78451
"h15","017","048",56.03163
"h15","017","049",36.1309
"h15","017","051",18.8188
"h15","017","063",23.68684
"h15","017","069",65.2096
"h15","017","072",40.25747
"h15","018","007",55.08331
"h15","018","019",35.89496
"h15","018","024",52.50548
"h15","018","025",38.051
"h15","018","038",110.66985
"h15","018","039",24.30787
"h15","018","045",56.1822
"h15","018","048",63.45126
"h15","018","049",26.2205
"h15","018","050",41.54461
"h15","018","063",41.44232
"h15","018","074",115.4412
"h15","019","002",37.38403
"h15","019","003",69.10185
"h15","019","008",20.40738
"h15","019","014",100.8479
"h15","019","015",23.47329
"h15","019","016",57.1343
"h15","019","017",84.47975
"h15","019","020",112.43466
"h15","019","024",43.13703
"h15","019","026",92.08848
"h15","019","028",33.27446
"h15","019","033",188.269
"h15","019","038",48.15804
"h15","019","039",30.8699
"h15","019","040",124.9051
"h15","019","045",48.06012
"h15","019","046",35.78451
"h15","019","049",35.82293
"h15","019","054",60.98482
"h15","019","069",43.59915
"h15","022","002",22.62656
"h15","022","004",102.82642
"h15","022","007",97.14378
"h15","022","008",20.40738
"h15","022","014",46.97244
"h15","022","027",35.4595
"h15","022","029",61.05826
"h15","022","035",36.26491
"h15","022","038",77.95384
"h15","022","039",46.2444
"h15","022","041",26.36112
"h15","022","043",72.26512
"h15","022","045",130.72965
"h15","022","047",31.21032
"h15","022","050",17.6347
"h15","022","052",69.18423
"h15","022","053",48.96102
"h15","022","054",100.77756
"h15","022","055",31.08747
"h15","022","056",34.77849
"h15","022","057",19.66174
"h15","022","060",42.29204
"h15","022","063",23.68684
"h15","022","064",53.33315
"h15","022","070",238.67254
"h15","022","071",46.53307
"h15","022","077",23.40883
"h15","022","078",99.32173
"h15","022","080",171.63807
"h15","023","006",87.52024
"h15","023","010",61.86598
"h15","023","011",45.15165
"h15","023","012",64.61606
"h15","023","014",69.08804
"h15","023","016",168.0327
"h15","023","017",41.47196
"h15","023","018",125.86732
"h15","023","019",54.68397
"h15","023","020",71.38983
"h15","023","022",70.77615
"h15","023","026",109.80908
"h15","023","027",93.16992
"h15","023","030",15.7089
"h15","023","035",40.64422
"h15","023","036",95.01166
"h15","023","038",37.56068
"h15","023","039",37.50611
"h15","023","045",45.1472
"h15","023","049",35.82293
"h15","023","050",54.49394
"h15","023","051",32.9148
"h15","023","060",53.16403
"h15","023","062",88.86561
"h15","023","063",21.08988
"h15","024","001",33.12573
"h15","024","004",47.13029
"h15","024","014",107.47224
"h15","024","015",53.91106
"h15","024","016",29.27661
"h15","024","019",41.53613
"h15","024","021",31.21749
"h15","024","025",63.25118
"h15","024","033",54.47304
"h15","024","041",26.36112
"h15","024","049",37.88057
"h15","024","050",13.03104
"h15","024","062",106.282
"h15","025","001",120.56646
"h15","025","005",27.10908
"h15","025","006",268.24415
"h15","025","009",48.61359
"h15","025","010",29.47153
"h15","025","014",120.7841
"h15","025","021",120.14325
"h15","025","022",240.45349
"h15","025","023",70.1467
"h15","025","026",73.05042
"h15","025","027",26.56533
"h15","025","029",26.16802
"h15","025","030",16.5391
"h15","025","031",68.27689
"h15","025","038",41.28761
"h15","025","039",48.81917
"h15","025","041",66.35323
"h15","025","042",34.04005
"h15","025","045",73.14781
"h15","025","046",114.0266
"h15","025","052",40.90296
"h15","025","054",92.82106
"h15","025","057",23.59926
"h15","025","063",41.44232
"h15","025","065",36.59084
"h15","025","075",277.5956
"h15","025","080",136.3791
"h15","027","007",55.08331
"h15","027","008",63.21214
"h15","027","009",104.89503
"h15","027","010",31.18977
"h15","027","011",47.11557
"h15","027","012",50.61578
"h15","027","013",96.49685
"h15","027","019",69.48092
"h15","027","022",153.9502
"h15","027","024",39.0606
"h15","027","025",38.051
"h15","027","028",82.80744
"h15","027","029",76.89352
"h15","027","032",121.77058
"h15","027","033",219.15482
"h15","027","036",114.43052
"h15","027","037",53.41367
"h15","027","041",37.75475
"h15","027","042",37.5646
"h15","027","046",45.01088
"h15","027","048",34.17234
"h15","027","051",24.41093
"h15","027","052",35.18823
"h15","027","054",32.42591
"h15","027","055",101.94115
"h15","027","056",185.9122
"h15","027","057",33.97946
"h15","027","058",97.94022
"h15","027","061",95.73267
"h15","027","062",62.50695
"h15","027","064",100.27571
"h15","027","066",50.34957
"h15","027","069",44.94933
"h15","027","079",100.1593
"h15","028","002",19.38204
"h15","028","003",69.10185
"h15","028","004",27.77684
"h15","028","005",82.69775
"h15","028","006",87.52024
"h15","028","007",48.81251
"h15","028","009",94.51979
"h15","028","011",101.09965
"h15","028","013",95.98122
"h15","028","014",135.9803
"h15","028","015",38.33849
"h15","028","020",98.7772
"h15","028","021",145.15205
"h15","028","022",143.33635
"h15","028","023",34.16855
"h15","028","025",26.04719
"h15","028","026",65.93698
"h15","028","027",142.07779
"h15","028","029",177.74297
"h15","028","030",69.9494
"h15","028","031",502.79216
"h15","028","032",130.6795
"h15","028","033",63.25325
"h15","028","034",10.91357
"h15","028","035",120.37119
"h15","028","037",272.38492
"h15","028","039",92.1485
"h15","028","040",129.50553
"h15","028","042",66.05332
"h15","028","043",111.1277
"h15","028","044",16.68297
"h15","028","046",51.1784
"h15","028","048",21.85929
"h15","028","051",36.6862
"h15","028","053",112.2531
"h15","028","054",89.89801
"h15","028","055",35.42684
"h15","028","056",60.37053
"h15","028","057",77.95631
"h15","028","058",101.20191
"h15","028","060",43.53128
"h15","028","064",66.88157
"h15","028","065",59.7954
"h15","028","066",122.2884
"h15","028","072",46.21875
"h15","028","075",141.829
"h15","028","079",144.30726
"h15","029","005",43.88736
"h15","029","007",59.3548
"h15","029","013",40.16138
"h15","029","015",30.65105
"h15","029","022",106.916
"h15","029","025",74.77825
"h15","029","028",168.83745
"h15","029","039",39.89681
"h15","029","041",23.15952
"h15","029","042",37.26434
"h15","029","043",72.26512
"h15","029","046",86.59167
"h15","029","047",75.64921
"h15","029","049",26.2205
"h15","029","055",54.65766
"h15","029","056",34.77849
"h15","029","057",21.80219
"h15","030","014",102.8153
"h15","030","016",20.64084
"h15","030","025",36.89803
"h15","030","028",51.44195
"h15","030","032",74.76183
"h15","030","036",254.27757
"h15","030","046",50.80488
"h15","030","052",64.74783
"h15","030","058",80.0905
"h15","030","069",24.49813
"h15","032","002",18.55674
"h15","032","003",95.57754
"h15","032","008",34.15165
"h15","032","009",127.3063
"h15","032","011",131.3599
"h15","032","013",98.35395
"h15","032","014",79.9689
"h15","032","015",51.02428
"h15","032","019",29.87425
"h15","032","028",72.92888
"h15","032","033",127.84115
"h15","032","036",169.15688
"h15","032","037",109.20882
"h15","032","040",165.8786
"h15","032","042",94.45926
"h15","032","043",45.98765
"h15","032","054",64.85182
"h15","032","055",82.43563
"h15","032","056",44.51998
"h15","032","061",180.84343
"h15","032","062",88.86561
"h15","032","069",72.24725
"h15","032","070",178.3792
"h15","033","004",27.77684
"h15","033","007",92.232
"h15","033","008",76.89292
"h15","033","010",47.38675
"h15","033","012",80.32718
"h15","033","014",90.10131
"h15","033","016",77.12816
"h15","033","018",78.8337
"h15","033","021",33.32457
"h15","033","023",31.74037
"h15","033","028",97.38041
"h15","033","029",99.63728
"h15","033","031",374.40369
"h15","033","032",75.3254
"h15","033","034",59.91513
"h15","033","036",38.02427
"h15","033","037",76.6311
"h15","033","038",40.40108
"h15","033","042",75.60373
"h15","033","043",313.17162
"h15","033","044",56.40194
"h15","033","051",76.74508
"h15","033","054",43.16443
"h15","033","055",114.64129
"h15","033","056",37.73596
"h15","033","060",53.49477
"h15","033","061",53.73994
"h15","033","063",21.08988
"h15","033","064",38.76664
"h15","033","069",47.74912
"h15","033","072",250.75
"h15","033","075",51.03987
"h15","033","078",139.7904
"h15","034","013",21.87233
"h15","034","015",48.27878
"h15","034","026",65.27096
"h15","034","033",83.3158
"h15","034","038",37.56068
"h15","034","039",38.70125
"h15","034","043",51.70899
"h15","034","050",23.2884
"h15","034","059",84.31622
"h15","034","067",107.9014
"h15","034","070",56.8534
"h15","034","075",61.3503
"h15","035","003",64.18988
"h15","035","004",71.39744
"h15","035","012",64.57153
"h15","035","013",149.21108
"h15","035","014",215.9492
"h15","035","016",52.88116
"h15","035","019",29.87425
"h15","035","023",45.08539
"h15","035","032",41.6954
"h15","035","041",35.57662
"h15","035","046",133.21674
"h15","035","047",76.88103
"h15","035","048",171.19042
"h15","035","050",17.6347
"h15","035","065",59.7954
"h15","035","077",64.95382
"h15","037","014",53.73612
"h15","037","029",82.06438
"h15","037","030",35.09299
"h15","037","031",222.51095
"h15","037","034",15.58608
"h15","037","036",97.98482
"h15","037","038",37.6699
"h15","037","042",42.24823
"h15","037","046",33.05557
"h15","037","069",24.49813
"h15","043","006",63.01476
"h15","043","007",52.69198
"h15","043","010",57.89921
"h15","043","011",124.05658
"h15","043","013",54.10132
"h15","043","021",60.14824
"h15","043","027",36.78717
"h15","043","028",84.71641
"h15","043","029",46.64612
"h15","043","031",35.79166
"h15","043","032",143.62959
"h15","043","037",80.04775
"h15","043","044",27.94293
"h15","043","045",56.1822
"h15","043","049",48.71757
"h15","043","054",68.35165
"h15","043","056",109.93759
"h15","043","060",53.16403
"h15","043","066",69.24164
"h15","043","069",48.99626
"h15","043","073",97.83388
"h15","059","030",10.82097
"h15","059","044",37.67988
"h15","059","052",57.96194
"h15","059","055",66.51431
"h15","059","056",96.66559
"h15","059","058",53.53306
"h15","059","060",399.75593
"h15","060","029",38.556
"h15","060","054",103.28768
"h15","060","055",50.64823
"h15","060","058",148.3187
"h15","060","059",649.66329
"h15","060","061",442.4335
"h15","060","063",20.18557
"h15","070","047",98.5386
"h15","070","049",26.2205
"h15","070","051",37.6376
"h15","070","067",80.19468
"h15","070","068",119.73914
"h15","070","069",156.9102
"h15","070","071",121.33978
"h15","070","072",227.54091
"h15","070","073",97.83388
"h15","070","074",230.64614
"h15","070","076",91.43198
"h15","073","001",48.69161
"h15","073","033",90.65995
"h15","073","051",27.77794
"h15","073","066",50.37218
"h15","073","068",119.73914
"h15","073","071",46.53307
"h15","073","072",111.80842
"h15","073","074",428.42246
"h15","073","075",323.91421
"h15","075","004",41.05452
"h15","075","045",101.2867
"h15","075","047",58.82614
"h15","075","056",27.5884
"h15","075","057",54.14185
"h15","075","067",289.4512
"h15","075","068",82.57073
"h15","075","069",18.67375
"h15","075","070",317.9982
"h15","075","071",56.10292
"h15","075","072",111.1201
"h15","075","073",203.44556
"h15","075","074",98.95032
"h15","078","004",43.6206
"h15","078","049",48.12976
"h15","078","050",17.6347
"h15","078","064",133.92792
"h15","078","065",36.59084
"h15","078","066",69.24164
"h15","078","077",696.02129
"h15","078","079",352.06154
"h16","001","002",19.63369
"h16","001","007",55.84786
"h16","001","009",48.61359
"h16","001","011",47.74214
"h16","001","015",43.76752
"h16","001","017",70.08116
"h16","001","018",97.87852
"h16","001","021",38.4195
"h16","001","027",76.88173
"h16","001","028",98.2238
"h16","001","032",39.74872
"h16","001","035",63.30025
"h16","001","042",20.61635
"h16","001","043",72.26512
"h16","001","050",17.81157
"h16","001","051",18.8188
"h16","001","059",143.7556
"h16","001","061",53.73994
"h16","001","078",76.61134
"h16","001","080",40.30758
"h16","002","001",46.37829
"h16","002","003",149.1316
"h16","002","004",43.3867
"h16","002","005",85.06615
"h16","002","006",81.71971
"h16","002","010",193.84641
"h16","002","011",67.62881
"h16","002","013",108.7001
"h16","002","015",120.40327
"h16","002","019",69.48092
"h16","002","022",143.33635
"h16","002","023",62.49073
"h16","002","024",77.17936
"h16","002","027",44.56149
"h16","002","029",71.69886
"h16","002","035",84.29822
"h16","002","037",80.04775
"h16","002","040",196.4928
"h16","002","047",78.43096
"h16","002","055",71.99698
"h16","002","065",87.16137
"h16","002","076",118.2819
"h16","003","002",21.40786
"h16","003","005",72.92046
"h16","003","006",63.01476
"h16","003","008",44.21972
"h16","003","009",55.36781
"h16","003","010",47.62792
"h16","003","011",37.66741
"h16","003","012",59.54275
"h16","003","014",60.54472
"h16","003","021",40.8939
"h16","003","026",102.5343
"h16","003","028",51.44195
"h16","003","029",130.70342
"h16","003","034",31.47787
"h16","003","035",53.97085
"h16","003","036",72.4874
"h16","003","037",53.41367
"h16","003","042",48.96968
"h16","003","046",86.59925
"h16","003","050",17.6347
"h16","003","058",71.3252
"h16","003","060",42.55514
"h16","003","063",30.61222
"h16","003","065",59.7954
"h16","006","004",27.77684
"h16","006","008",49.4679
"h16","006","011",34.93357
"h16","006","020",56.89591
"h16","006","026",53.32697
"h16","006","027",45.3437
"h16","006","037",42.49162
"h16","006","038",66.70137
"h16","006","039",30.8699
"h16","006","042",24.75129
"h16","006","048",32.77678
"h16","006","055",55.34931
"h16","006","058",70.42583
"h16","006","059",103.1134
"h16","006","079",177.3417
"h16","007","002",19.63369
"h16","007","004",43.6206
"h16","007","009",39.15198
"h16","007","010",50.39394
"h16","007","011",67.62881
"h16","007","015",78.18886
"h16","007","017",60.11206
"h16","007","022",66.6253
"h16","007","023",31.74037
"h16","007","030",14.82192
"h16","007","032",54.41388
"h16","007","036",34.47135
"h16","007","043",28.60028
"h16","007","057",23.59926
"h16","007","063",18.61303
"h16","007","064",61.50907
"h16","007","068",59.86957
"h16","009","002",19.63369
"h16","009","003",225.57872
"h16","009","006",196.65015
"h16","009","008",124.08469
"h16","009","011",53.35751
"h16","009","012",110.53443
"h16","009","013",40.16138
"h16","009","014",132.89296
"h16","009","015",72.07495
"h16","009","018",75.84791
"h16","009","020",37.18818
"h16","009","022",53.40467
"h16","009","026",100.43315
"h16","009","027",66.99753
"h16","009","028",266.13671
"h16","009","029",43.50838
"h16","009","030",72.58266
"h16","009","034",34.48366
"h16","009","035",65.98709
"h16","009","036",231.64481
"h16","009","037",160.98922
"h16","009","038",40.28394
"h16","009","039",91.82779
"h16","009","042",36.49254
"h16","009","044",137.76295
"h16","009","045",51.01418
"h16","009","047",109.3517
"h16","009","051",18.8188
"h16","009","052",57.96194
"h16","009","055",35.42684
"h16","009","057",43.10973
"h16","009","061",95.73267
"h16","009","062",62.50695
"h16","009","063",99.23253
"h16","009","071",40.01789
"h16","009","072",26.92785
"h16","009","078",103.4789
"h16","011","004",74.35853
"h16","011","006",63.02648
"h16","011","010",184.98874
"h16","011","012",64.57153
"h16","011","013",140.0025
"h16","011","014",53.73612
"h16","011","016",30.03563
"h16","011","023",35.26661
"h16","011","028",85.48248
"h16","011","029",64.55819
"h16","011","033",149.66167
"h16","011","034",15.58608
"h16","011","038",60.85685
"h16","011","044",53.0462
"h16","011","045",51.01418
"h16","011","048",32.77678
"h16","011","049",69.53275
"h16","011","054",46.73358
"h16","011","061",136.2083
"h16","011","071",65.66786
"h16","013","004",27.77684
"h16","013","011",76.57835
"h16","013","014",86.60845
"h16","013","017",33.49252
"h16","013","019",115.21346
"h16","013","023",62.49073
"h16","013","026",53.32697
"h16","013","029",40.17017
"h16","013","030",50.09708
"h16","013","037",57.65409
"h16","013","038",66.70137
"h16","013","043",160.77685
"h16","013","045",51.01715
"h16","013","046",70.84383
"h16","013","047",31.42116
"h16","013","050",41.54461
"h16","013","053",85.80387
"h16","013","055",34.98414
"h16","013","056",53.64306
"h16","013","059",143.7556
"h16","017","013",57.95353
"h16","017","018",60.66872
"h16","017","019",41.53613
"h16","017","021",37.44435
"h16","017","031",54.40682
"h16","017","034",32.39762
"h16","017","037",80.04775
"h16","017","038",41.28761
"h16","017","039",84.211
"h16","017","048",34.17234
"h16","017","049",36.1309
"h16","017","063",23.68684
"h16","018","007",55.08331
"h16","018","019",69.48092
"h16","018","021",68.75253
"h16","018","024",52.50548
"h16","018","025",38.051
"h16","018","038",110.66985
"h16","018","039",24.30787
"h16","018","045",56.1822
"h16","018","048",85.31055
"h16","019","003",69.10185
"h16","019","008",20.40738
"h16","019","011",54.06002
"h16","019","014",100.8479
"h16","019","015",64.89719
"h16","019","016",73.522
"h16","019","020",60.74
"h16","019","024",84.74286
"h16","019","026",92.08848
"h16","019","033",188.269
"h16","019","039",30.8699
"h16","019","040",124.9051
"h16","019","045",48.06012
"h16","019","046",36.82505
"h16","019","049",35.82293
"h16","019","054",60.98482
"h16","022","002",22.62656
"h16","022","004",102.82642
"h16","022","007",97.14378
"h16","022","008",20.40738
"h16","022","011",47.58998
"h16","022","014",46.97244
"h16","022","015",53.91106
"h16","022","027",35.4595
"h16","022","029",61.05826
"h16","022","035",36.26491
"h16","022","038",77.95384
"h16","022","039",98.17538
"h16","022","040",117.2074
"h16","022","041",77.82782
"h16","022","042",28.35333
"h16","022","045",130.72965
"h16","022","047",31.21032
"h16","022","049",35.82293
"h16","022","052",69.18423
"h16","022","054",32.42591
"h16","022","055",31.08747
"h16","022","057",19.66174
"h16","022","063",23.68684
"h16","022","064",53.33315
"h16","022","067",80.57786
"h16","022","071",46.53307
"h16","022","080",171.63807
"h16","023","006",87.52024
"h16","023","010",61.86598
"h16","023","011",45.15165
"h16","023","012",64.61606
"h16","023","014",69.08804
"h16","023","016",138.044
"h16","023","018",47.03362
"h16","023","019",54.68397
"h16","023","020",71.38983
"h16","023","022",70.77615
"h16","023","026",109.80908
"h16","023","027",93.16992
"h16","023","035",40.64422
"h16","023","036",95.01166
"h16","023","038",37.56068
"h16","023","039",34.34919
"h16","023","045",45.1472
"h16","023","050",54.49394
"h16","023","063",21.08988
"h16","025","001",120.56646
"h16","025","005",27.10908
"h16","025","006",268.24415
"h16","025","009",48.61359
"h16","025","010",29.47153
"h16","025","014",120.7841
"h16","025","021",120.14325
"h16","025","022",240.45349
"h16","025","023",70.1467
"h16","025","026",73.05042
"h16","025","027",26.56533
"h16","025","031",68.27689
"h16","025","041",66.35323
"h16","025","042",34.04005
"h16","025","045",73.14781
"h16","025","054",92.82106
"h16","025","057",23.59926
"h16","025","063",41.44232
"h16","025","065",36.59084
"h16","025","075",277.5956
"h16","027","007",55.08331
"h16","027","008",48.593
"h16","027","009",104.89503
"h16","027","010",31.18977
"h16","027","011",47.11557
"h16","027","012",50.61578
"h16","027","013",96.49685
"h16","027","019",69.48092
"h16","027","022",153.9502
"h16","027","024",39.0606
"h16","027","025",38.051
"h16","027","028",125.54868
"h16","027","029",76.89352
"h16","027","032",76.43467
"h16","027","033",91.31367
"h16","027","036",114.43052
"h16","027","037",53.41367
"h16","027","041",37.75475
"h16","027","042",18.7823
"h16","027","046",45.01088
"h16","027","048",34.17234
"h16","027","051",24.41093
"h16","027","052",35.18823
"h16","027","055",101.94115
"h16","027","056",185.9122
"h16","027","058",97.94022
"h16","027","061",95.73267
"h16","027","062",62.50695
"h16","027","064",100.27571
"h16","027","069",44.94933
"h16","027","079",100.1593
"h16","028","002",19.38204
"h16","028","004",27.77684
"h16","028","005",15.59731
