"variable","CODE_SEC","RES_SEC","W_IND"
"h10","022","028",134.32628
"h10","022","029",137.95178
"h10","022","030",74.41993
"h10","022","036",41.75859
"h10","022","038",148.11339
"h10","022","039",164.73927
"h10","022","040",345.15727
"h10","022","041",115.91058
"h10","022","042",68.20485
"h10","022","043",59.09632
"h10","022","045",92.24938
"h10","022","046",90.02176
"h10","022","047",176.45941
"h10","022","049",62.04343
"h10","022","050",55.04049
"h10","022","052",180.54859
"h10","022","053",146.93037
"h10","022","054",111.51608
"h10","022","055",153.73268
"h10","022","057",30.37854
"h10","022","059",228.07182
"h10","022","061",53.73994
"h10","022","062",308.65405
"h10","022","063",218.32184
"h10","022","066",50.34957
"h10","022","067",110.0333
"h10","022","071",46.53307
"h10","022","077",232.3381
"h10","022","078",168.27678
"h10","022","080",235.79612
"h10","023","001",86.15201
"h10","023","003",180.12799
"h10","023","004",36.14856
"h10","023","005",52.2224
"h10","023","006",384.36821
"h10","023","007",216.31513
"h10","023","008",14.61914
"h10","023","009",116.40096
"h10","023","010",66.03396
"h10","023","011",71.84375
"h10","023","012",64.61606
"h10","023","014",155.69649
"h10","023","015",26.12605
"h10","023","016",114.72378
"h10","023","017",33.12514
"h10","023","018",152.41953
"h10","023","019",54.68397
"h10","023","020",90.95981
"h10","023","021",40.8939
"h10","023","022",364.34454
"h10","023","025",39.51507
"h10","023","027",93.16992
"h10","023","029",43.50838
"h10","023","030",156.10739
"h10","023","033",181.23801
"h10","023","035",40.64422
"h10","023","036",245.07092
"h10","023","037",42.49162
"h10","023","038",75.23058
"h10","023","039",162.13146
"h10","023","040",203.64177
"h10","023","041",218.87998
"h10","023","042",66.3083
"h10","023","047",62.84232
"h10","023","049",48.12976
"h10","023","050",54.49394
"h10","023","051",41.74634
"h10","023","052",57.96194
"h10","023","055",81.7357
"h10","023","057",30.37854
"h10","023","062",282.20642
"h10","023","063",44.81066
"h10","023","067",333.4992
"h10","023","069",96.43033
"h10","023","071",125.3208
"h10","023","073",97.83388
"h10","024","007",59.3548
"h10","024","014",121.09946
"h10","024","016",29.27661
"h10","024","018",76.57162
"h10","024","019",45.59993
"h10","024","020",128.50195
"h10","024","025",38.051
"h10","024","032",103.48193
"h10","024","037",76.6311
"h10","024","041",26.36112
"h10","024","046",70.84383
"h10","024","047",151.29842
"h10","024","048",32.08195
"h10","024","049",37.88057
"h10","024","050",13.03104
"h10","024","062",106.282
"h10","024","070",65.01489
"h10","025","001",108.97484
"h10","025","002",37.38403
"h10","025","003",261.07823
"h10","025","005",117.12387
"h10","025","006",268.24415
"h10","025","007",221.94395
"h10","025","008",98.62164
"h10","025","009",87.76557
"h10","025","010",29.47153
"h10","025","013",110.37727
"h10","025","014",120.7841
"h10","025","015",92.44818
"h10","025","016",48.1566
"h10","025","017",33.49252
"h10","025","019",78.15623
"h10","025","021",185.54464
"h10","025","022",339.21328
"h10","025","023",143.57172
"h10","025","024",117.0657
"h10","025","026",250.02343
"h10","025","027",85.57366
"h10","025","028",72.92888
"h10","025","029",125.8053
"h10","025","030",33.0782
"h10","025","031",52.42074
"h10","025","033",68.82892
"h10","025","036",141.98669
"h10","025","039",112.94725
"h10","025","040",129.50553
"h10","025","041",30.90329
"h10","025","042",37.26434
"h10","025","047",46.69436
"h10","025","052",35.18823
"h10","025","053",49.00833
"h10","025","054",42.30286
"h10","025","057",47.10745
"h10","025","063",103.97452
"h10","025","064",45.66374
"h10","025","065",36.59084
"h10","025","067",80.19468
"h10","025","080",79.99438
"h10","026","002",82.86142
"h10","026","003",69.10185
"h10","026","004",36.14856
"h10","026","006",201.17522
"h10","026","007",55.08331
"h10","026","008",33.9247
"h10","026","012",64.57153
"h10","026","013",40.16138
"h10","026","014",122.82416
"h10","026","017",120.2645
"h10","026","019",67.2324
"h10","026","020",68.38405
"h10","026","022",98.75979
"h10","026","027",90.6874
"h10","026","031",35.79166
"h10","026","033",83.3158
"h10","026","039",37.50611
"h10","026","041",51.4667
"h10","026","042",68.20485
"h10","026","047",53.63564
"h10","026","050",13.03104
"h10","026","057",19.66174
"h10","026","060",42.55514
"h10","026","062",56.45856
"h10","026","064",66.88157
"h10","026","080",79.99438
"h10","027","002",19.63369
"h10","027","003",310.35292
"h10","027","005",105.61546
"h10","027","007",206.9922
"h10","027","008",55.25614
"h10","027","009",386.89672
"h10","027","010",197.53825
"h10","027","011",124.41545
"h10","027","013",96.49685
"h10","027","014",213.78976
"h10","027","015",59.04927
"h10","027","016",200.32594
"h10","027","017",60.81958
"h10","027","018",76.57162
"h10","027","019",69.48092
"h10","027","020",79.27053
"h10","027","021",146.30425
"h10","027","022",207.35487
"h10","027","023",325.63761
"h10","027","024",174.03654
"h10","027","025",38.051
"h10","027","026",48.5864
"h10","027","028",542.53713
"h10","027","029",256.26258
"h10","027","030",145.86438
"h10","027","031",209.57734
"h10","027","032",324.73866
"h10","027","033",353.49617
"h10","027","034",39.14022
"h10","027","035",36.26491
"h10","027","036",148.90187
"h10","027","037",53.41367
"h10","027","038",98.52675
"h10","027","039",39.89681
"h10","027","041",175.80349
"h10","027","042",114.40314
"h10","027","043",195.23557
"h10","027","045",202.5734
"h10","027","046",45.01088
"h10","027","047",53.63564
"h10","027","048",140.41606
"h10","027","049",107.41332
"h10","027","051",183.17031
"h10","027","052",112.06959
"h10","027","053",213.38144
"h10","027","054",154.87591
"h10","027","055",66.51431
"h10","027","056",271.80572
"h10","027","057",122.25294
"h10","027","058",42.23685
"h10","027","059",100.363
"h10","027","060",138.60505
"h10","027","061",381.41358
"h10","027","062",137.67856
"h10","027","064",100.27571
"h10","027","065",108.078
"h10","027","066",50.34957
"h10","027","068",71.66016
"h10","027","069",103.8542
"h10","027","070",211.9988
"h10","027","071",65.66786
"h10","028","001",142.68201
"h10","028","003",74.19649
"h10","028","004",27.77684
"h10","028","005",31.19462
"h10","028","006",305.21822
"h10","028","007",203.71554
"h10","028","009",163.26799
"h10","028","010",50.39394
"h10","028","011",95.33212
"h10","028","012",192.39632
"h10","028","013",52.47557
"h10","028","014",480.55601
"h10","028","015",15.4171
"h10","028","018",123.1607
"h10","028","020",189.6063
"h10","028","021",33.32457
"h10","028","027",155.88346
"h10","028","029",52.33604
"h10","028","030",107.85782
"h10","028","031",411.09782
"h10","028","032",210.60775
"h10","028","033",129.1758
"h10","028","034",45.88168
"h10","028","035",159.36121
"h10","028","036",34.47135
"h10","028","037",241.66209
"h10","028","038",98.52675
"h10","028","040",129.50553
"h10","028","041",97.30048
"h10","028","042",61.17893
"h10","028","043",208.10693
"h10","028","045",159.02234
"h10","028","048",32.77678
"h10","028","049",37.88057
"h10","028","051",98.73473
"h10","028","052",52.15896
"h10","028","054",231.69258
"h10","028","055",129.88658
"h10","028","057",99.5208
"h10","028","058",71.3252
"h10","028","060",47.24474
"h10","028","063",20.18557
"h10","028","064",163.55886
"h10","028","065",59.7954
"h10","028","072",46.21875
"h10","028","075",141.829
"h10","029","006",63.02648
"h10","029","007",119.05463
"h10","029","008",47.56358
"h10","029","009",68.7482
"h10","029","010",24.2678
"h10","029","011",47.11557
"h10","029","013",98.11491
"h10","029","014",78.29791
"h10","029","017",93.94472
"h10","029","018",65.95986
"h10","029","021",31.21749
"h10","029","022",106.916
"h10","029","023",102.33323
"h10","029","024",39.0606
"h10","029","025",38.051
"h10","029","027",194.94348
"h10","029","028",51.44195
"h10","029","030",105.92245
"h10","029","031",35.79166
"h10","029","033",127.84115
"h10","029","034",28.02832
"h10","029","035",36.39385
"h10","029","036",115.63587
"h10","029","039",73.18526
"h10","029","041",138.568
"h10","029","042",37.26434
"h10","029","043",58.12158
"h10","029","045",36.06718
"h10","029","046",86.59167
"h10","029","047",175.97921
"h10","029","048",92.08178
"h10","029","051",47.85664
"h10","029","052",151.11211
"h10","029","055",31.08747
"h10","029","057",54.72097
"h10","029","061",53.73994
"h10","029","065",53.33701
"h10","030","008",15.50728
"h10","030","020",56.89591
"h10","030","024",81.43203
"h10","030","025",36.89803
"h10","030","026",53.32697
"h10","030","028",51.44195
"h10","030","029",61.05826
"h10","030","031",86.80507
"h10","030","036",46.55417
"h10","030","037",76.6311
"h10","030","046",57.7367
"h10","030","053",51.43307
"h10","030","061",231.94097
"h10","031","021",72.1823
"h10","031","025",36.89803
"h10","031","033",166.31919
"h10","031","035",73.55523
"h10","031","041",59.24972
"h10","031","053",48.96102
"h10","031","054",168.91094
"h10","031","055",35.99849
"h10","031","058",80.0905
"h10","031","080",68.16857
"h10","032","002",30.65979
"h10","032","003",164.67939
"h10","032","004",29.32423
"h10","032","005",11.47948
"h10","032","008",36.05932
"h10","032","009",68.7482
"h10","032","011",71.84375
"h10","032","013",141.8596
"h10","032","014",79.9689
"h10","032","015",104.93534
"h10","032","017",60.11206
"h10","032","019",97.10665
"h10","032","024",155.18446
"h10","032","025",157.2814
"h10","032","026",99.82918
"h10","032","027",66.27623
"h10","032","028",116.23685
"h10","032","030",53.01065
"h10","032","031",301.99472
"h10","032","033",89.92434
"h10","032","034",15.58608
"h10","032","035",75.06543
"h10","032","037",210.77023
"h10","032","040",165.8786
"h10","032","042",51.55686
"h10","032","043",162.08424
"h10","032","044",299.35672
"h10","032","046",57.7367
"h10","032","049",26.2205
"h10","032","050",54.49394
"h10","032","051",32.9148
"h10","032","052",134.8433
"h10","032","054",90.66033
"h10","032","055",128.23968
"h10","032","058",160.59918
"h10","032","060",97.75206
"h10","032","061",138.2043
"h10","032","062",228.88121
"h10","032","063",30.61222
"h10","032","069",119.99637
"h10","032","070",178.3792
"h10","032","071",125.3208
"h10","032","074",87.78898
"h10","032","080",87.21422
"h10","033","001",72.30705
"h10","033","006",63.01476
"h10","033","008",33.70698
"h10","033","009",132.7827
"h10","033","010",117.17616
"h10","033","011",108.85159
"h10","033","014",100.6669
"h10","033","015",53.91106
"h10","033","019",30.6159
"h10","033","025",26.04719
"h10","033","026",72.37045
"h10","033","027",141.23921
"h10","033","028",35.98301
"h10","033","030",33.67327
"h10","033","031",363.91589
"h10","033","034",31.17216
"h10","033","035",65.75331
"h10","033","042",30.94051
"h10","033","043",197.58689
"h10","033","045",51.01715
"h10","033","046",29.27662
"h10","033","048",42.07982
"h10","033","051",48.62686
"h10","033","055",31.08747
"h10","033","057",21.56449
"h10","033","060",53.49477
"h10","033","065",74.14485
"h10","033","069",90.8961
"h10","033","070",56.8534
"h10","033","072",111.1201
"h10","033","075",51.03987
"h10","033","078",139.7904
"h10","034","007",52.69198
"h10","034","009",84.16911
"h10","034","010",50.41814
"h10","034","015",48.27878
"h10","034","016",47.01312
"h10","034","018",66.58922
"h10","034","023",56.24241
"h10","034","026",65.27096
"h10","034","028",42.74124
"h10","034","033",83.3158
"h10","034","038",37.56068
"h10","034","039",38.70125
"h10","034","043",51.70899
"h10","034","047",69.18813
"h10","034","048",59.305
"h10","034","049",35.65869
"h10","034","050",23.2884
"h10","034","051",33.04304
"h10","034","052",57.96194
"h10","034","054",43.16443
"h10","034","059",84.31622
"h10","034","065",86.06267
"h10","034","066",43.98354
"h10","034","067",218.9362
"h10","034","069",32.25925
"h10","034","070",56.8534
"h10","035","003",126.86402
"h10","035","004",27.77684
"h10","035","006",73.9289
"h10","035","012",64.57153
"h10","035","013",108.7001
"h10","035","014",135.9803
"h10","035","015",45.55419
"h10","035","016",80.03281
"h10","035","017",33.49252
"h10","035","018",98.81243
"h10","035","019",199.45199
"h10","035","020",88.79649
"h10","035","021",33.22805
"h10","035","022",95.58936
"h10","035","023",31.74037
"h10","035","025",47.58125
"h10","035","027",31.53803
"h10","035","031",51.01341
"h10","035","032",41.6954
"h10","035","033",64.5879
"h10","035","034",32.39762
"h10","035","037",132.42625
"h10","035","038",85.67966
"h10","035","041",59.24972
"h10","035","044",27.94293
"h10","035","045",152.41993
"h10","035","046",86.59167
"h10","035","047",107.27128
"h10","035","048",239.25479
"h10","035","050",55.04049
"h10","035","062",177.73122
"h10","035","065",59.7954
"h10","035","067",80.19468
"h10","035","069",24.49813
"h10","035","071",65.66786
"h10","035","072",51.08986
"h10","035","077",88.36265
"h10","035","080",64.15805
"h10","036","005",17.60338
"h10","036","021",40.8939
"h10","036","022",66.6253
"h10","036","025",77.65544
"h10","036","026",83.05467
"h10","036","027",26.56533
"h10","036","029",95.37909
"h10","036","032",150.3339
"h10","036","037",57.65409
"h10","036","039",43.32933
"h10","036","041",30.90329
"h10","036","050",17.6347
"h10","036","053",48.96102
"h10","036","057",117.09824
"h10","036","060",42.29204
"h10","036","080",116.2856
"h10","037","011",67.62881
"h10","037","012",81.92225
"h10","037","014",53.73612
"h10","037","019",69.48092
"h10","037","021",30.07412
"h10","037","026",65.27096
"h10","037","027",54.92628
"h10","037","029",36.72335
"h10","037","030",35.09299
"h10","037","031",171.58217
"h10","037","032",47.72834
"h10","037","036",97.98482
"h10","037","038",37.6699
"h10","037","041",93.28884
"h10","037","042",190.73399
"h10","037","045",48.06012
"h10","037","050",17.81157
"h10","037","051",24.41093
"h10","037","052",76.88136
"h10","037","053",98.01666
"h10","037","054",197.73431
"h10","037","055",35.99849
"h10","037","058",47.07313
"h10","037","063",20.18557
"h10","039","007",66.36265
"h10","039","015",43.76752
"h10","039","016",48.1566
"h10","039","018",47.03362
"h10","039","024",44.44164
"h10","039","025",52.09438
"h10","039","028",51.44195
"h10","039","029",43.50838
"h10","039","030",11.13359
"h10","039","036",34.61035
"h10","039","042",18.7823
"h10","039","050",8.85766
"h10","039","052",76.88136
"h10","039","060",42.29204
"h10","039","062",126.5419
"h10","039","064",53.33315
"h10","039","073",73.44047
"h10","040","005",15.59731
"h10","040","008",20.40738
"h10","040","009",55.36781
"h10","040","012",70.11464
"h10","040","017",26.27582
"h10","040","020",26.98352
"h10","040","021",38.4195
"h10","040","023",188.87984
"h10","040","024",79.60695
"h10","040","025",146.99349
"h10","040","026",65.27096
"h10","040","027",54.92628
"h10","040","031",30.81776
"h10","040","034",11.4842
"h10","040","036",46.36721
"h10","040","037",80.04775
"h10","040","039",156.07716
"h10","040","041",148.79918
"h10","040","043",53.00612
"h10","040","047",109.3517
"h10","040","048",35.94917
"h10","040","050",75.53732
"h10","040","051",27.89611
"h10","040","052",215.44719
"h10","040","053",48.96102
"h10","040","056",89.86405
"h10","040","057",21.56449
"h10","040","061",95.73267
"h10","040","062",291.54175
"h10","040","063",144.08931
"h10","040","069",48.99626
"h10","040","070",65.01489
"h10","040","072",58.65519
"h10","041","007",47.12774
"h10","041","011",67.41326
"h10","041","012",64.57153
"h10","041","013",66.87162
"h10","041","015",26.12605
"h10","041","016",60.07126
"h10","041","017",33.12514
"h10","041","023",115.64874
"h10","041","026",51.56024
"h10","041","040",239.58128
"h10","041","043",59.09632
"h10","041","044",51.10662
"h10","041","051",57.45397
"h10","041","052",111.72694
"h10","041","053",110.78421
"h10","041","055",31.08747
"h10","041","057",45.90692
"h10","041","062",279.97188
"h10","041","063",30.65608
"h10","041","065",59.7954
"h10","043","005",34.61902
"h10","043","006",63.01476
"h10","043","007",102.64234
"h10","043","009",141.45766
"h10","043","011",110.5631
"h10","043","013",70.71862
"h10","043","019",30.93318
"h10","043","021",60.14824
"h10","043","026",46.50221
"h10","043","028",51.44195
"h10","043","031",35.79166
"h10","043","032",34.73927
"h10","043","033",83.3158
"h10","043","034",19.57011
"h10","043","036",34.47135
"h10","043","037",80.04775
"h10","043","045",104.24232
"h10","043","051",29.03784
"h10","043","053",88.48791
"h10","043","054",111.51608
"h10","043","058",190.0668
"h10","043","059",151.1539
"h10","043","060",153.5728
"h10","043","061",136.2083
"h10","043","062",88.86561
"h10","043","063",50.76891
"h10","043","065",74.14485
