"variable","CODE_SEC","RES_SEC","W_IND"
"h15","071","072",248.81321
"h15","073","002",43.26656
"h15","073","039",26.69729
"h15","073","045",118.404
"h15","073","051",27.77794
"h15","073","055",45.52597
"h15","073","066",50.37218
"h15","073","068",67.21421
"h15","073","071",93.06614
"h15","073","072",58.65519
"h15","073","074",457.28936
"h15","073","075",113.69858
"h15","074","066",48.17498
"h15","074","067",246.94428
"h15","074","068",193.90952
"h15","074","071",46.53307
"h15","074","072",46.21875
"h15","074","073",73.44047
"h15","074","075",203.90628
"h15","074","076",48.87072
"h15","075","045",23.53327
"h15","075","067",480.68068
"h15","075","070",477.94268
"h15","075","071",65.66786
"h15","075","073",161.78173
"h15","075","074",107.07763
"h15","078","004",43.6206
"h15","078","028",51.44195
"h15","078","047",60.64102
"h15","078","064",256.54555
"h15","078","065",123.75221
"h15","078","077",270.64964
"h15","078","079",31.38498
"h16","001","002",62.63367
"h16","001","003",87.02483
"h16","001","006",63.01476
"h16","001","007",152.99164
"h16","001","009",176.81907
"h16","001","010",113.80522
"h16","001","011",139.47256
"h16","001","015",44.42688
"h16","001","021",30.07412
"h16","001","022",42.67212
"h16","001","023",35.26661
"h16","001","026",39.11667
"h16","001","030",22.66775
"h16","001","040",225.16661
"h16","001","055",35.42684
"h16","001","078",76.61134
"h16","002","003",68.92238
"h16","002","004",99.17428
"h16","002","005",87.34111
"h16","002","008",41.61769
"h16","002","009",53.35661
"h16","002","011",47.11557
"h16","002","013",41.40562
"h16","002","015",30.65105
"h16","002","017",124.56021
"h16","002","018",65.95986
"h16","002","027",121.9852
"h16","002","028",125.54868
"h16","002","029",87.19504
"h16","002","036",46.30044
"h16","002","043",57.46315
"h16","002","047",58.82614
"h16","002","055",35.99849
"h16","002","065",87.16137
"h16","003","001",81.81734
"h16","003","004",120.36571
"h16","003","005",220.36923
"h16","003","006",63.02648
"h16","003","009",84.16911
"h16","003","010",65.91741
"h16","003","012",77.66259
"h16","003","013",73.83831
"h16","003","019",32.23989
"h16","003","021",30.07412
"h16","003","025",96.47729
"h16","003","028",51.44195
"h16","003","029",130.46986
"h16","003","030",20.42586
"h16","003","034",42.76376
"h16","003","037",80.04775
"h16","003","038",40.40108
"h16","003","044",63.70823
"h16","003","045",48.06012
"h16","003","047",31.42116
"h16","003","069",103.8542
"h16","003","072",26.92785
"h16","006","003",69.10185
"h16","006","004",38.408
"h16","006","005",34.61902
"h16","006","008",34.84876
"h16","006","010",41.5159
"h16","006","011",67.41326
"h16","006","013",66.87162
"h16","006","017",33.12514
"h16","006","026",53.32697
"h16","006","027",44.56149
"h16","006","037",42.49162
"h16","006","048",32.77678
"h16","006","050",31.83192
"h16","006","053",48.96102
"h16","009","002",50.90438
"h16","009","003",93.44087
"h16","009","004",38.408
"h16","009","007",48.81251
"h16","009","010",82.2137
"h16","009","012",96.19816
"h16","009","013",68.94338
"h16","009","014",100.6669
"h16","009","016",52.88116
"h16","009","019",42.26127
"h16","009","023",34.31737
"h16","009","027",97.50034
"h16","009","028",129.35718
"h16","009","030",30.17713
"h16","009","034",10.91357
"h16","009","035",40.50022
"h16","009","036",81.43241
"h16","009","038",40.28394
"h16","009","039",33.28845
"h16","009","041",76.18245
"h16","009","042",18.24627
"h16","009","048",32.08195
"h16","009","049",24.4412
"h16","009","053",148.91265
"h16","009","056",101.53262
"h16","009","062",62.50695
"h16","009","071",40.01789
"h16","011","002",37.38403
"h16","011","004",41.05452
"h16","011","005",17.60338
"h16","011","006",126.05296
"h16","011","010",155.05174
"h16","011","012",108.2304
"h16","011","013",83.87396
"h16","011","016",30.03563
"h16","011","019",61.2302
"h16","011","028",94.18319
"h16","011","033",90.65995
"h16","011","037",43.90732
"h16","011","045",51.01418
"h16","011","047",53.63564
"h16","011","049",69.53275
"h16","011","054",46.73358
"h16","011","055",44.44442
"h16","011","069",24.49813
"h16","013","003",251.7557
"h16","013","017",94.3121
"h16","013","028",51.44195
"h16","013","030",50.09708
"h16","013","032",79.92825
"h16","013","033",64.5879
"h16","013","036",41.75859
"h16","013","043",104.04803
"h16","013","047",92.06218
"h16","013","048",34.17234
"h16","013","051",24.41093
"h16","017","002",23.93971
"h16","017","003",251.30081
"h16","017","004",66.47092
"h16","017","005",121.6593
"h16","017","008",20.96324
"h16","017","009",122.10481
"h16","017","015",48.43709
"h16","017","018",173.72643
"h16","017","024",81.81632
"h16","017","029",59.92662
"h16","017","031",54.40682
"h16","017","038",67.36646
"h16","017","042",37.69999
"h16","017","046",33.05557
"h16","017","047",62.63148
"h16","017","049",73.74719
"h16","017","066",50.34957
"h16","018","002",35.472
"h16","018","003",52.58155
"h16","018","007",55.08331
"h16","018","012",96.19816
"h16","018","015",26.12605
"h16","018","017",33.12514
"h16","018","020",41.40053
"h16","018","023",56.24241
"h16","018","030",50.09708
"h16","018","033",54.47304
"h16","018","038",70.26877
"h16","018","039",24.30787
"h16","018","052",57.96194
"h16","018","065",74.14485
"h16","018","066",141.9698
"h16","018","076",159.8807
"h16","019","007",49.95036
"h16","019","017",84.47975
"h16","019","018",179.13816
"h16","019","021",35.33337
"h16","019","023",59.40633
"h16","019","024",42.37143
"h16","019","029",36.72335
"h16","019","038",35.89117
"h16","019","046",86.59167
"h16","019","048",32.77678
"h16","019","053",48.96102
"h16","019","063",40.34226
"h16","019","065",108.078
"h16","019","066",141.9698
"h16","019","079",47.70918
"h16","022","002",19.63369
"h16","022","004",38.408
"h16","022","005",12.95593
"h16","022","007",51.02778
"h16","022","008",28.18562
"h16","022","009",67.78737
"h16","022","011",48.12302
"h16","022","013",66.87162
"h16","022","014",86.60845
"h16","022","015",53.91106
"h16","022","021",31.30818
"h16","022","023",59.40633
"h16","022","027",35.4595
"h16","022","029",40.17017
"h16","022","036",41.75859
"h16","022","038",77.95384
"h16","022","039",46.2444
"h16","022","040",175.79351
"h16","022","041",102.9334
"h16","022","047",195.16972
"h16","022","050",55.04049
"h16","022","051",24.41093
"h16","022","052",119.26844
"h16","022","054",32.42591
"h16","022","055",35.99849
"h16","022","061",53.73994
"h16","022","062",194.42472
"h16","022","068",166.53389
"h16","022","080",64.15805
"h16","023","001",48.69161
"h16","023","004",36.14856
"h16","023","006",87.52024
"h16","023","010",61.86598
"h16","023","016",38.10069
"h16","023","018",47.03362
"h16","023","019",54.68397
"h16","023","022",138.26148
"h16","023","029",64.55819
"h16","023","033",91.31367
"h16","023","036",95.15066
"h16","023","038",29.69656
"h16","023","039",85.9241
"h16","023","040",59.28801
"h16","023","042",28.60831
"h16","023","047",100.64544
"h16","023","050",54.49394
"h16","023","069",53.28335
"h16","023","070",125.5897
"h16","025","002",37.38403
"h16","025","006",142.19119
"h16","025","007",154.90303
"h16","025","008",34.84876
"h16","025","011",53.52111
"h16","025","014",147.0005
"h16","025","021",24.50749
"h16","025","026",130.4708
"h16","025","033",68.82892
"h16","025","036",107.51534
"h16","025","039",39.89681
"h16","025","040",59.28801
"h16","025","041",23.15952
"h16","025","053",48.96102
"h16","025","063",41.5017
"h16","027","003",87.02483
"h16","027","005",43.88736
"h16","027","009",48.61359
"h16","027","013",96.49685
"h16","027","014",77.80946
"h16","027","019",69.48092
"h16","027","021",113.0762
"h16","027","023",163.89805
"h16","027","024",39.0606
"h16","027","026",53.32697
"h16","027","028",120.24363
"h16","027","029",40.17017
"h16","027","031",68.9442
"h16","027","032",137.62833
"h16","027","033",181.97362
"h16","027","036",53.89021
"h16","027","037",53.41367
"h16","027","039",33.28845
"h16","027","042",28.60831
"h16","027","043",57.46315
"h16","027","045",101.2867
"h16","027","046",139.48392
"h16","027","047",53.63564
"h16","027","048",32.08195
"h16","027","049",69.53275
"h16","027","054",60.98482
"h16","027","055",35.42684
"h16","027","056",185.9122
"h16","027","057",23.59926
"h16","027","060",42.55514
"h16","027","062",164.03722
"h16","027","064",38.76664
"h16","027","065",108.078
"h16","027","068",71.66016
"h16","027","069",24.49813
"h16","027","070",105.9994
"h16","027","071",65.66786
"h16","028","001",93.55381
"h16","028","005",78.22682
"h16","028","007",55.08331
"h16","028","008",26.60034
"h16","028","012",148.36392
"h16","028","014",78.29791
"h16","028","022",95.58936
"h16","028","023",62.49073
"h16","028","024",40.96904
"h16","028","029",43.50838
"h16","028","030",115.3672
"h16","028","031",309.5707
"h16","028","032",87.51937
"h16","028","033",64.5879
"h16","028","034",13.48406
"h16","028","035",73.55523
"h16","028","037",119.12272
"h16","028","038",37.6699
"h16","028","040",70.21752
"h16","028","041",23.15952
"h16","028","043",52.13183
"h16","028","045",40.61834
"h16","028","056",69.55698
"h16","028","059",103.9639
"h16","028","060",47.24474
"h16","028","065",59.7954
"h16","028","073",256.0792
"h16","029","007",66.36265
"h16","029","008",20.96324
"h16","029","011",134.92466
"h16","029","013",40.16138
"h16","029","015",19.42814
"h16","029","017",60.81958
"h16","029","027",91.92866
"h16","029","028",51.44195
"h16","029","030",183.32325
"h16","029","033",64.5879
"h16","029","035",36.39385
"h16","029","036",46.55417
"h16","029","039",39.89681
"h16","029","041",175.69808
"h16","029","043",58.12158
"h16","029","047",75.64921
"h16","029","052",57.96194
"h16","029","065",53.33701
"h16","029","074",98.95032
"h16","032","001",72.30705
"h16","032","003",69.10185
"h16","032","005",11.47948
"h16","032","012",70.11464
"h16","032","024",78.0051
"h16","032","026",99.82918
"h16","032","030",30.3429
"h16","032","031",105.53239
"h16","032","033",153.17759
"h16","032","036",46.55417
"h16","032","037",187.80582
"h16","032","038",39.28466
"h16","032","042",20.61635
"h16","032","043",160.8085
"h16","032","051",18.8188
"h16","032","052",76.88136
"h16","032","053",48.96102
"h16","032","054",71.73465
"h16","032","057",24.34243
"h16","032","058",86.59229
"h16","032","062",95.04084
"h16","032","063",30.61222
"h16","032","069",72.24725
"h16","032","070",178.3792
"h16","032","080",87.21422
"h16","033","006",63.01476
"h16","033","009",48.61359
"h16","033","010",108.51352
"h16","033","011",60.60905
"h16","033","016",30.03563
"h16","033","021",33.32457
"h16","033","030",11.13359
"h16","033","034",20.20851
"h16","033","037",53.41367
"h16","033","042",30.94051
"h16","033","044",112.56195
"h16","033","045",163.38155
"h16","033","051",48.62686
"h16","033","058",71.3252
"h16","033","070",56.8534
"h16","033","072",111.1201
"h16","035","003",52.58155
"h16","035","004",27.77684
"h16","035","011",71.84375
"h16","035","012",64.57153
"h16","035","013",108.7001
"h16","035","014",261.2332
"h16","035","015",26.12605
"h16","035","016",27.15165
"h16","035","031",51.01341
"h16","035","033",64.5879
"h16","035","034",32.39762
"h16","035","038",96.81478
"h16","035","045",59.63896
"h16","035","046",62.37291
"h16","035","047",107.27128
"h16","035","050",31.83192
"h16","035","064",123.01814
"h16","035","067",80.19468
"h16","035","068",47.45088
"h16","035","078",34.62027
"h16","040","005",15.59731
"h16","040","008",20.40738
"h16","040","014",69.08804
"h16","040","021",38.4195
"h16","040","023",174.97555
"h16","040","024",34.87454
"h16","040","025",77.23959
"h16","040","026",65.27096
"h16","040","027",31.53803
"h16","040","041",43.46419
"h16","040","050",75.53732
"h16","040","052",45.41566
"h16","040","056",89.86405
"h16","040","062",88.86561
"h16","040","063",62.36533
"h16","040","070",65.01489
"h16","042","008",15.50728
"h16","042","014",46.97244
"h16","042","024",31.69642
"h16","042","029",80.23173
"h16","042","051",57.28884
"h16","042","052",22.14009
"h16","042","053",85.72103
"h16","042","057",139.2077
"h16","043","009",68.7482
"h16","043","011",50.05859
"h16","043","021",30.07412
"h16","043","026",46.50221
"h16","043","027",52.86252
"h16","043","028",51.44195
"h16","043","030",14.82192
"h16","043","032",79.92825
"h16","043","033",83.3158
"h16","043","034",59.0942
"h16","043","035",40.64422
"h16","043","037",80.04775
"h16","043","044",111.93662
"h16","043","045",48.06012
"h16","043","056",34.77849
"h16","043","059",64.14556
"h16","043","060",133.0382
"h16","043","062",88.86561
"h16","047","002",43.25163
"h16","047","012",64.57153
"h16","047","014",194.30468
"h16","047","018",68.5564
"h16","047","027",86.5257
"h16","047","031",85.95604
"h16","047","035",67.10331
"h16","047","038",37.6699
"h16","047","046",32.57656
"h16","047","048",63.45126
"h16","047","049",170.6782
"h16","047","062",95.04084
"h16","047","067",166.7496
"h16","073","002",43.26656
"h16","073","039",26.69729
"h16","073","045",118.404
"h16","073","051",27.77794
"h16","073","055",45.52597
"h16","073","070",264.27934
"h16","073","071",46.53307
"h16","073","072",58.65519
"h16","073","074",465.12188
"h16","073","075",123.14035
"h16","075","045",23.53327
"h16","075","067",480.68068
"h16","075","068",67.21421
"h16","075","070",477.94268
"h16","075","071",134.55146
"h16","075","073",103.0716
"h16","075","074",137.26414
"h16","078","004",43.6206
"h16","078","028",51.44195
"h16","078","047",60.64102
"h16","078","064",84.38594
"h16","078","065",219.50463
"h16","078","077",160.12084
"h16","078","079",31.38498
"h17","002","001",33.12573
"h17","002","003",68.92238
"h17","002","004",43.6206
"h17","002","005",24.01974
"h17","002","008",26.60034
"h17","002","009",53.35661
"h17","002","013",68.94338
"h17","002","019",45.60779
"h17","002","027",121.9852
"h17","002","028",125.54868
"h17","002","036",88.05903
"h17","002","055",35.99849
"h17","002","065",87.16137
"h17","003","001",33.12573
"h17","003","004",145.7133
"h17","003","005",163.65244
"h17","003","008",21.8464
"h17","003","009",84.16911
"h17","003","010",65.91741
"h17","003","012",77.66259
"h17","003","013",73.83831
"h17","003","018",75.84791
"h17","003","019",32.23989
"h17","003","021",30.07412
"h17","003","024",56.95592
"h17","003","025",58.42629
"h17","003","029",84.87694
"h17","003","035",40.50022
"h17","003","037",80.04775
"h17","003","044",63.70823
"h17","003","045",48.06012
"h17","003","047",31.42116
"h17","009","002",77.60076
"h17","009","003",93.44087
"h17","009","007",98.76287
"h17","009","008",20.96324
"h17","009","010",134.15294
"h17","009","013",52.47557
"h17","009","023",33.52593
"h17","009","025",38.051
"h17","009","027",198.79881
"h17","009","028",129.35718
"h17","009","032",47.72834
"h17","009","038",40.28394
"h17","009","039",33.28845
"h17","009","041",76.18245
"h17","009","042",18.24627
"h17","009","050",55.04049
"h17","009","053",148.91265
"h17","009","055",35.42684
"h17","009","060",53.16403
"h17","009","062",62.50695
"h17","009","071",40.01789
"h17","011","002",96.4067
"h17","011","005",17.60338
"h17","011","010",104.6336
"h17","011","028",94.18319
"h17","011","029",36.72335
"h17","011","037",43.90732
"h17","011","047",53.63564
"h17","011","054",46.73358
"h17","011","055",44.44442
"h17","022","002",19.63369
"h17","022","004",38.408
"h17","022","005",65.54066
"h17","022","007",51.02778
"h17","022","011",48.12302
"h17","022","013",66.87162
"h17","022","014",86.60845
"h17","022","015",53.91106
"h17","022","027",35.4595
"h17","022","029",40.17017
"h17","022","038",40.28394
"h17","022","039",46.2444
"h17","022","040",231.52473
"h17","022","041",51.4667
"h17","022","051",24.41093
"h17","022","052",119.26844
"h17","022","054",32.42591
"h17","022","055",35.99849
"h17","022","068",166.53389
"h17","027","003",87.02483
"h17","027","006",79.17643
"h17","027","013",96.49685
"h17","027","023",163.89805
"h17","027","024",39.0606
"h17","027","028",51.44195
"h17","027","031",68.9442
"h17","027","033",181.97362
"h17","027","036",53.89021
"h17","027","037",53.41367
"h17","027","039",33.28845
"h17","027","042",30.94051
"h17","027","044",22.71364
"h17","027","045",101.2867
"h17","027","046",45.01088
"h17","027","049",69.53275
"h17","027","054",60.98482
"h17","027","060",42.55514
"h17","027","062",88.86561
"h17","027","064",38.76664
"h17","027","065",108.078
"h17","027","068",71.66016
"h17","027","069",24.49813
"h17","027","070",105.9994
"h17","027","071",65.66786
"h17","028","001",60.42808
"h17","028","005",39.11341
"h17","028","006",63.02648
"h17","028","007",55.08331
"h17","028","008",26.60034
"h17","028","012",148.36392
"h17","028","013",108.7001
"h17","028","014",78.29791
"h17","028","019",42.26127
"h17","028","023",62.49073
"h17","028","030",50.09708
"h17","028","031",117.2735
"h17","028","033",64.5879
"h17","028","037",42.49162
"h17","028","041",23.15952
"h17","028","043",52.13183
"h17","028","059",103.9639
"h17","028","060",47.24474
"h17","028","065",59.7954
"h17","028","073",256.0792
"h17","029","008",20.96324
"h17","029","011",134.92466
"h17","029","013",40.16138
"h17","029","015",19.42814
"h17","029","027",104.4053
"h17","029","028",51.44195
"h17","029","030",121.16312
"h17","029","036",46.55417
"h17","029","039",39.89681
"h17","029","041",23.15952
"h17","029","052",57.96194
"h17","029","065",53.33701
"h17","032","001",72.30705
"h17","032","003",69.10185
"h17","032","005",11.47948
"h17","032","011",71.84375
"h17","032","015",51.02428
"h17","032","026",53.32697
"h17","032","030",30.3429
"h17","032","031",74.71463
"h17","032","037",43.90732
"h17","032","038",39.28466
"h17","032","042",20.61635
"h17","032","051",18.8188
"h17","032","052",76.88136
"h17","032","056",42.55292
"h17","032","057",24.34243
"h17","032","058",53.53306
"h17","032","062",95.04084
"h17","032","063",30.61222
"h17","032","069",104.85205
"h17","032","070",178.3792
"h17","033","006",63.01476
"h17","033","010",78.57652
"h17","033","011",60.60905
"h17","033","016",30.03563
"h17","033","026",53.32697
"h17","033","030",11.13359
"h17","033","031",52.42074
"h17","033","034",41.69256
"h17","033","037",53.41367
"h17","033","042",30.94051
"h17","033","043",159.17533
"h17","033","044",27.94293
"h17","033","045",51.01715
"h17","033","051",19.58902
"h17","033","057",27.44571
"h17","033","070",56.8534
"h17","035","004",27.77684
"h17","035","011",71.84375
"h17","035","012",64.57153
"h17","035","014",261.2332
"h17","035","015",26.12605
"h17","035","017",71.52866
"h17","035","031",51.01341
"h17","035","033",64.5879
"h17","035","038",45.39572
"h17","035","045",59.63896
"h17","035","046",148.96458
"h17","035","047",145.08008
"h17","035","070",105.9994
"h17","035","078",34.62027
"h17","040","005",15.59731
"h17","040","008",20.40738
"h17","040","021",38.4195
"h17","040","023",231.21796
"h17","040","024",75.84358
"h17","040","027",31.53803
"h17","040","041",74.36748
"h17","040","050",17.6347
"h17","040","052",45.41566
"h17","040","062",89.94952
"h17","040","063",62.59158
"h17","040","070",65.01489
"h17","042","002",19.63369
"h17","042","008",15.50728
"h17","042","014",46.97244
"h17","042","024",31.69642
"h17","042","029",43.50838
"h17","042","051",32.87791
"h17","042","052",22.14009
"h17","042","053",85.72103
"h17","042","057",124.10093
"h17","043","021",30.07412
"h17","043","026",46.50221
"h17","043","027",52.86252
"h17","043","028",51.44195
"h17","043","030",14.82192
"h17","043","031",52.42074
"h17","043","033",167.93298
"h17","043","034",78.66431
"h17","043","037",80.04775
"h17","043","044",32.08856
"h17","043","056",69.55698
"h17","043","059",64.14556
"h17","073","002",43.26656
"h17","073","039",26.69729
"h17","073","045",118.404
"h17","073","055",45.52597
"h17","073","067",80.19468
"h17","073","070",264.27934
"h17","073","072",58.65519
"h17","073","074",202.84508
"h17","073","075",150.54949
"h18","002","003",68.92238
"h18","002","005",38.88597
"h18","002","009",48.61359
"h18","002","010",82.2137
"h18","002","019",45.60779
"h18","002","026",54.90454
"h18","002","027",35.4595
"h18","002","028",125.54868
"h18","002","030",35.09299
"h18","002","055",35.99849
"h18","002","064",162.047
"h18","002","065",87.16137
"h18","003","002",23.93971
"h18","003","004",122.86298
"h18","003","005",163.65244
"h18","003","006",63.02648
"h18","003","008",21.8464
"h18","003","009",84.16911
"h18","003","010",23.81396
"h18","003","012",77.66259
"h18","003","013",60.50674
"h18","003","016",30.03563
"h18","003","018",48.42309
"h18","003","021",39.19205
"h18","003","024",56.95592
"h18","003","025",39.18859
"h18","003","029",41.60212
"h18","003","030",30.17713
"h18","003","047",31.42116
"h18","003","050",55.04049
"h18","003","051",14.05911
"h18","009","007",48.81251
"h18","009","008",20.96324
"h18","009","010",47.38675
"h18","009","015",31.10296
"h18","009","021",30.07412
"h18","009","027",109.42702
"h18","009","028",86.04921
"h18","009","038",77.95384
"h18","009","039",33.28845
"h18","009","043",39.0766
"h18","009","053",139.05744
"h18","009","055",35.42684
"h18","009","060",53.16403
"h18","009","062",62.50695
"h18","009","071",40.01789
"h18","022","004",38.408
"h18","022","005",52.58473
"h18","022","007",51.02778
"h18","022","011",48.12302
"h18","022","014",86.60845
"h18","022","019",45.60779
"h18","022","029",40.17017
"h18","022","032",47.72834
"h18","022","038",40.28394
"h18","022","040",70.21752
"h18","022","041",51.4667
"h18","022","051",24.41093
"h18","022","052",85.02894
"h18","022","062",75.17161
"h18","022","068",51.47325
"h18","027","003",87.02483
"h18","027","004",38.408
"h18","027","013",96.49685
"h18","027","023",59.40633
"h18","027","024",39.0606
"h18","027","026",54.90454
"h18","027","033",91.31367
"h18","027","044",22.71364
"h18","027","051",48.82186
"h18","027","062",88.86561
"h18","027","068",71.66016
"h18","028","002",37.38403
"h18","028","006",63.02648
"h18","028","007",55.08331
"h18","028","010",129.60045
"h18","028","011",101.26325
"h18","028","012",70.11464
"h18","028","013",108.7001
"h18","028","014",78.29791
"h18","028","019",42.26127
"h18","028","023",62.49073
"h18","028","029",39.56161
"h18","028","030",50.09708
"h18","028","037",42.49162
"h18","028","041",23.15952
"h18","028","046",50.80488
"h18","028","060",47.24474
"h18","028","065",59.7954
"h18","028","073",256.0792
"h18","029","006",63.02648
"h18","029","009",79.59189
"h18","029","011",134.92466
"h18","029","013",40.16138
"h18","029","015",19.42814
"h18","029","017",60.81958
"h18","029","020",26.98352
"h18","029","028",51.44195
"h18","029","030",35.09299
"h18","029","035",67.10331
"h18","029","036",34.47135
"h18","029","042",37.26434
"h18","029","052",24.7598
"h18","033","009",72.70946
"h18","033","011",60.60905
"h18","033","015",51.02428
"h18","033","030",11.13359
"h18","033","031",52.42074
"h18","033","032",159.8565
"h18","033","034",60.42594
"h18","033","042",30.94051
"h18","033","044",27.94293
"h18","033","045",51.01715
"h18","033","051",19.58902
"h18","033","070",56.8534
"h18","035","004",27.77684
"h18","035","011",71.84375
"h18","035","014",135.9803
"h18","035","017",71.52866
"h18","035","023",31.74037
"h18","035","024",40.96904
"h18","035","031",51.01341
"h18","035","033",158.19479
"h18","035","039",39.89681
"h18","035","047",53.63564
"h18","035","049",37.88057
"h18","035","068",115.06064
"h18","035","070",105.9994
"h18","035","074",98.95032
"h18","040","005",15.59731
"h18","040","007",59.3548
"h18","040","008",20.40738
"h18","040","027",31.53803
"h18","040","041",46.31904
"h18","040","050",17.6347
"h18","040","052",45.41566
"h18","040","062",197.58482
"h18","040","064",66.88157
"h18","040","065",108.078
"h18","040","070",65.01489
"h19","002","003",155.94721
"h19","002","005",86.92545
"h19","002","009",48.61359
"h19","002","010",82.2137
"h19","002","025",39.18859
"h19","002","026",54.90454
"h19","002","030",70.18598
"h19","002","039",24.30787
"h19","002","064",162.047
"h19","009","007",48.81251
"h19","009","008",20.96324
"h19","009","026",92.08848
"h19","009","027",175.70325
"h19","009","028",43.30797
"h19","009","039",24.30787
"h19","009","043",39.0766
"h19","009","053",49.00833
"h19","009","062",62.50695
"h19","009","071",40.01789
"h19","022","004",38.408
"h19","022","005",52.58473
"h19","022","014",86.60845
"h19","022","019",45.60779
"h19","022","023",66.68441
"h19","022","032",47.72834
"h19","022","038",40.28394
"h19","022","040",73.77431
"h19","022","043",39.73194
"h19","022","051",24.41093
"h19","022","052",85.02894
"h19","028","002",37.38403
"h19","028","007",55.08331
"h19","028","009",55.36781
"h19","028","011",101.26325
"h19","028","012",70.11464
"h19","028","023",59.40633
"h19","028","025",38.051
"h19","028","027",131.8694
"h19","028","029",39.56161
"h19","028","030",50.09708
"h19","028","031",35.79166
"h19","028","037",42.49162
"h19","028","041",23.15952
"h19","028","055",35.42684
"h19","028","060",47.24474
"h19","028","073",256.0792
"h20","002","003",155.94721
"h20","002","005",86.92545
"h20","002","007",55.08331
"h20","002","009",48.61359
"h20","002","010",82.2137
"h20","002","025",39.18859
"h20","002","030",70.18598
"h20","002","039",24.30787
"h20","002","064",162.047
"h20","028","004",46.70445
"h20","028","007",55.08331
"h20","028","011",47.74214
"h20","028","012",70.11464
"h20","028","025",38.051
"h20","028","026",65.27096
"h20","028","027",45.3437
"h20","028","029",39.56161
"h20","028","031",35.79166
"h20","028","041",23.15952
"h20","028","055",35.42684
"h20","028","073",256.0792
"h21","002","003",155.94721
"h21","002","005",38.88597
"h21","002","007",55.08331
"h21","002","008",20.96324
"h21","002","009",48.61359
"h21","002","010",82.2137
"h21","002","014",67.36334
"h21","002","030",70.18598
"h21","002","039",24.30787
"h21","002","064",162.047
