"variable","CODE_SEC","RES_SEC","W_IND"
"h14","009","002",19.63369
"h14","009","003",224.95239
"h14","009","004",63.9254
"h14","009","006",126.05296
"h14","009","007",48.81251
"h14","009","008",115.25661
"h14","009","010",250.01848
"h14","009","011",77.29988
"h14","009","013",40.16138
"h14","009","014",234.37192
"h14","009","015",51.02428
"h14","009","016",105.15874
"h14","009","017",120.96891
"h14","009","018",75.84791
"h14","009","019",89.38624
"h14","009","021",38.4195
"h14","009","022",53.40467
"h14","009","023",56.24241
"h14","009","025",87.69937
"h14","009","026",244.29535
"h14","009","027",172.77724
"h14","009","028",339.9985
"h14","009","029",87.01676
"h14","009","030",148.43224
"h14","009","033",292.27167
"h14","009","035",212.88484
"h14","009","036",154.4764
"h14","009","037",142.63733
"h14","009","038",39.28466
"h14","009","039",67.63764
"h14","009","041",76.18245
"h14","009","042",76.83854
"h14","009","043",57.46315
"h14","009","044",80.98913
"h14","009","045",107.19638
"h14","009","046",138.53209
"h14","009","048",32.08195
"h14","009","049",101.6589
"h14","009","051",117.00304
"h14","009","052",115.92388
"h14","009","053",283.67754
"h14","009","054",199.69095
"h14","009","055",70.85368
"h14","009","056",53.64306
"h14","009","057",77.95631
"h14","009","058",71.3252
"h14","009","061",95.73267
"h14","009","062",140.97435
"h14","009","063",151.85808
"h14","009","070",125.5897
"h14","009","071",105.68575
"h14","009","078",103.4789
"h14","009","080",63.69139
"h14","010","001",46.37829
"h14","010","002",37.38403
"h14","010","004",29.32423
"h14","010","008",14.61914
"h14","010","012",116.73729
"h14","010","018",97.87852
"h14","010","020",26.98352
"h14","010","028",157.64529
"h14","010","029",59.92662
"h14","010","038",60.85685
"h14","010","041",51.4667
"h14","010","043",50.85609
"h14","010","044",27.94293
"h14","010","046",57.7367
"h14","010","050",17.81157
"h14","010","056",60.37053
"h14","010","064",77.09304
"h14","010","078",68.95505
"h14","011","002",69.31707
"h14","011","003",60.97095
"h14","011","004",176.4939
"h14","011","006",126.05296
"h14","011","010",267.91371
"h14","011","012",64.57153
"h14","011","013",317.64598
"h14","011","014",121.09946
"h14","011","016",121.91388
"h14","011","018",182.80072
"h14","011","020",52.139
"h14","011","021",31.21749
"h14","011","024",77.17936
"h14","011","028",179.66567
"h14","011","033",64.5879
"h14","011","034",67.55381
"h14","011","037",43.90732
"h14","011","038",98.52675
"h14","011","039",37.50611
"h14","011","042",28.60831
"h14","011","043",39.0766
"h14","011","044",53.0462
"h14","011","045",47.48277
"h14","011","048",32.77678
"h14","011","049",69.53275
"h14","011","050",31.83192
"h14","011","053",85.80387
"h14","011","054",46.73358
"h14","011","055",75.53189
"h14","011","057",27.44571
"h14","011","058",48.37958
"h14","011","061",231.94097
"h14","011","064",42.55212
"h14","011","067",107.9014
"h14","011","069",24.49813
"h14","011","071",65.66786
"h14","013","002",23.63287
"h14","013","003",304.33725
"h14","013","004",27.77684
"h14","013","008",20.40738
"h14","013","009",48.61359
"h14","013","011",168.7399
"h14","013","012",160.76969
"h14","013","014",155.69649
"h14","013","016",30.03563
"h14","013","017",117.97227
"h14","013","019",148.25372
"h14","013","020",89.32718
"h14","013","023",96.01666
"h14","013","024",77.17936
"h14","013","026",53.32697
"h14","013","027",45.3437
"h14","013","028",193.17251
"h14","013","029",80.34034
"h14","013","030",50.09708
"h14","013","031",159.79572
"h14","013","032",79.92825
"h14","013","035",103.5762
"h14","013","036",76.36894
"h14","013","037",57.65409
"h14","013","039",42.1055
"h14","013","042",20.61635
"h14","013","043",88.51173
"h14","013","044",18.83994
"h14","013","045",102.03133
"h14","013","046",154.35649
"h14","013","047",114.27666
"h14","013","049",64.10107
"h14","013","050",41.54461
"h14","013","051",27.77794
"h14","013","053",234.65969
"h14","013","054",43.16443
"h14","013","055",34.98414
"h14","013","056",53.64306
"h14","013","059",143.7556
"h14","013","060",42.29204
"h14","013","070",105.9994
"h14","013","071",49.98209
"h14","013","074",115.6334
"h14","014","001",60.28323
"h14","014","004",188.16883
"h14","014","006",73.9289
"h14","014","010",116.4521
"h14","014","011",47.58998
"h14","014","012",164.27708
"h14","014","016",140.23074
"h14","014","017",119.56474
"h14","014","018",98.81243
"h14","014","023",59.40633
"h14","014","024",115.44008
"h14","014","031",35.79166
"h14","014","032",47.70793
"h14","014","033",68.82892
"h14","014","047",192.0119
"h14","014","064",63.61297
"h14","014","065",161.30622
"h14","014","067",71.84915
"h14","016","002",23.93971
"h14","016","007",47.12774
"h14","016","008",33.9247
"h14","016","011",60.60905
"h14","016","014",79.9689
"h14","016","017",60.15244
"h14","016","020",52.139
"h14","016","035",63.07598
"h14","016","038",32.50435
"h14","016","039",38.70125
"h14","016","043",58.12158
"h14","016","045",47.48277
"h14","016","049",65.45431
"h14","016","051",33.04304
"h14","016","064",66.88157
"h14","016","075",122.4123
"h14","017","003",251.30081
"h14","017","004",66.47092
"h14","017","005",91.10837
"h14","017","006",126.2596
"h14","017","007",55.08331
"h14","017","008",20.96324
"h14","017","009",124.11601
"h14","017","012",61.21404
"h14","017","013",52.47557
"h14","017","014",69.08804
"h14","017","015",41.4239
"h14","017","016",88.99427
"h14","017","018",220.10727
"h14","017","019",64.67061
"h14","017","021",37.44435
"h14","017","023",56.24241
"h14","017","024",40.96904
"h14","017","029",59.92662
"h14","017","033",63.25325
"h14","017","034",32.39762
"h14","017","036",46.30044
"h14","017","037",80.04775
"h14","017","041",37.06222
"h14","017","042",61.17893
"h14","017","043",51.70899
"h14","017","046",35.78451
"h14","017","047",116.05628
"h14","017","048",99.7259
"h14","017","049",71.68955
"h14","017","051",18.8188
"h14","017","057",30.37854
"h14","017","063",109.06095
"h14","017","065",110.73569
"h14","017","066",94.33311
"h14","017","072",40.25747
"h14","017","073",71.20057
"h14","018","002",35.472
"h14","018","003",52.58155
"h14","018","007",55.08331
"h14","018","008",15.01735
"h14","018","012",96.19816
"h14","018","013",68.94338
"h14","018","015",41.54315
"h14","018","017",33.12514
"h14","018","019",66.51086
"h14","018","022",74.51993
"h14","018","023",96.38202
"h14","018","030",50.09708
"h14","018","031",103.43415
"h14","018","033",145.78671
"h14","018","034",11.4842
"h14","018","038",110.66985
"h14","018","039",79.61161
"h14","018","045",107.19638
"h14","018","048",122.1507
"h14","018","049",59.45943
"h14","018","050",54.57565
"h14","018","051",18.8188
"h14","018","052",115.92388
"h14","018","062",88.86561
"h14","018","063",61.62789
"h14","018","066",141.9698
"h14","018","072",51.8927
"h14","018","074",115.4412
"h14","018","076",159.8807
"h14","018","077",23.40883
"h14","019","002",61.32374
"h14","019","003",69.10185
"h14","019","004",27.77684
"h14","019","006",126.2596
"h14","019","007",149.16727
"h14","019","008",20.40738
"h14","019","010",47.38675
"h14","019","012",73.96031
"h14","019","016",52.88116
"h14","019","017",84.47975
"h14","019","018",245.09802
"h14","019","020",37.93914
"h14","019","021",35.33337
"h14","019","022",42.67212
"h14","019","023",94.67294
"h14","019","024",56.95592
"h14","019","026",196.97569
"h14","019","027",54.71351
"h14","019","028",33.27446
"h14","019","029",219.29748
"h14","019","033",68.27045
"h14","019","034",40.67894
"h14","019","038",127.55822
"h14","019","039",79.86938
"h14","019","040",124.9051
"h14","019","042",55.6918
"h14","019","045",48.06012
"h14","019","046",180.11288
"h14","019","048",65.55356
"h14","019","049",241.18999
"h14","019","050",41.54461
"h14","019","053",48.96102
"h14","019","054",60.98482
"h14","019","055",95.09265
"h14","019","057",19.06146
"h14","019","061",96.46856
"h14","019","062",126.5419
"h14","019","063",40.34226
"h14","019","064",129.29
"h14","019","065",108.078
"h14","019","066",141.9698
"h14","019","069",43.59915
"h14","019","079",47.70918
"h14","019","080",63.69139
"h14","020","005",24.01974
"h14","020","009",39.15198
"h14","020","011",71.84375
"h14","020","014",212.00293
"h14","020","018",260.6791
"h14","020","019",124.5983
"h14","020","021",72.1823
"h14","020","025",76.102
"h14","020","039",43.8186
"h14","020","041",43.90211
"h14","020","060",47.24474
"h14","020","078",81.35352
"h14","022","001",60.28323
"h14","022","002",47.87942
"h14","022","003",332.96557
"h14","022","004",139.44424
"h14","022","005",60.53088
"h14","022","006",136.92992
"h14","022","007",98.15552
"h14","022","008",15.09608
"h14","022","009",189.11042
"h14","022","013",132.15411
"h14","022","014",86.60845
"h14","022","015",26.12605
"h14","022","017",154.47162
"h14","022","019",53.02524
"h14","022","021",206.17665
"h14","022","023",88.50206
"h14","022","025",114.55347
"h14","022","026",72.37045
"h14","022","027",35.4595
"h14","022","029",76.89352
"h14","022","035",36.26491
"h14","022","036",41.75859
"h14","022","038",148.11339
"h14","022","039",164.73927
"h14","022","040",436.13817
"h14","022","041",115.91058
"h14","022","042",105.46919
"h14","022","043",59.09632
"h14","022","045",56.1822
"h14","022","046",90.02176
"h14","022","047",84.84596
"h14","022","050",143.33737
"h14","022","051",24.41093
"h14","022","052",231.33803
"h14","022","053",48.96102
"h14","022","054",111.51608
"h14","022","055",103.08445
"h14","022","059",84.31622
"h14","022","060",42.29204
"h14","022","061",53.73994
"h14","022","062",254.73049
"h14","022","063",157.05354
"h14","022","064",53.33315
"h14","022","065",36.59084
"h14","022","067",110.0333
"h14","022","071",46.53307
"h14","022","077",232.3381
"h14","022","078",99.32173
"h14","022","080",235.79612
"h14","023","001",48.69161
"h14","023","003",180.12799
"h14","023","004",36.14856
"h14","023","005",149.08226
"h14","023","006",384.36821
"h14","023","007",216.31513
"h14","023","009",116.40096
"h14","023","010",61.86598
"h14","023","012",64.61606
"h14","023","014",155.69649
"h14","023","015",48.27878
"h14","023","016",61.84262
"h14","023","017",33.12514
"h14","023","018",123.60524
"h14","023","019",54.68397
"h14","023","020",147.60477
"h14","023","021",74.12195
"h14","023","022",364.34454
"h14","023","025",39.51507
"h14","023","027",135.95675
"h14","023","029",43.50838
"h14","023","030",156.10739
"h14","023","033",181.23801
"h14","023","035",40.64422
"h14","023","036",245.07092
"h14","023","037",42.49162
"h14","023","038",37.56068
"h14","023","039",162.13146
"h14","023","040",203.64177
"h14","023","041",218.87998
"h14","023","042",97.24881
"h14","023","047",31.42116
"h14","023","049",35.82293
"h14","023","050",96.03855
"h14","023","051",41.74634
"h14","023","052",57.96194
"h14","023","057",30.37854
"h14","023","062",282.20642
"h14","023","063",44.81066
"h14","023","067",166.7496
"h14","023","069",96.43033
"h14","023","070",125.5897
"h14","023","071",125.3208
"h14","023","073",97.83388
"h14","024","001",33.12573
"h14","024","007",59.3548
"h14","024","014",121.09946
"h14","024","016",29.27661
"h14","024","017",60.11206
"h14","024","018",76.57162
"h14","024","019",106.09008
"h14","024","020",71.85699
"h14","024","021",31.21749
"h14","024","025",38.051
"h14","024","032",103.48193
"h14","024","037",76.6311
"h14","024","038",52.66445
"h14","024","041",26.36112
"h14","024","046",70.84383
"h14","024","047",75.64921
"h14","024","048",32.08195
"h14","024","049",112.23083
"h14","024","050",13.03104
"h14","024","062",106.282
"h14","024","070",65.01489
"h14","025","001",108.97484
"h14","025","002",37.38403
"h14","025","003",261.07823
"h14","025","005",117.12387
"h14","025","006",268.23243
"h14","025","007",224.33528
"h14","025","008",98.62164
"h14","025","009",39.15198
"h14","025","010",29.47153
"h14","025","013",66.87162
"h14","025","014",253.923
"h14","025","015",140.72696
"h14","025","016",48.1566
"h14","025","019",42.26127
"h14","025","021",185.54464
"h14","025","022",339.21328
"h14","025","023",73.42502
"h14","025","024",78.0051
"h14","025","026",250.02343
"h14","025","027",85.57366
"h14","025","028",72.92888
"h14","025","029",125.8053
"h14","025","030",66.75147
"h14","025","031",52.42074
"h14","025","033",68.82892
"h14","025","036",141.98669
"h14","025","039",112.94725
"h14","025","040",129.50553
"h14","025","041",30.90329
"h14","025","047",46.69436
"h14","025","051",41.74634
"h14","025","052",35.18823
"h14","025","053",97.96935
"h14","025","057",47.10745
"h14","025","063",103.97452
"h14","025","064",88.21586
"h14","025","065",36.59084
"h14","025","067",80.19468
"h14","025","076",35.2279
"h14","025","080",79.99438
"h14","026","002",32.34764
"h14","026","003",69.10185
"h14","026","004",36.14856
"h14","026","006",201.17522
"h14","026","007",55.08331
"h14","026","012",64.57153
"h14","026","013",40.16138
"h14","026","017",120.2645
"h14","026","019",67.2324
"h14","026","020",68.38405
"h14","026","022",98.75979
"h14","026","027",45.3437
"h14","026","031",35.79166
"h14","026","033",83.3158
"h14","026","041",51.4667
"h14","026","042",68.20485
"h14","026","047",53.63564
"h14","026","050",13.03104
"h14","026","057",19.66174
"h14","026","060",42.55514
"h14","026","062",56.45856
"h14","026","064",66.88157
"h14","026","071",82.01874
"h14","026","080",79.99438
"h14","027","002",19.63369
"h14","027","003",161.22132
"h14","027","005",105.61546
"h14","027","007",206.9922
"h14","027","008",84.49442
"h14","027","009",346.37283
"h14","027","010",197.53825
"h14","027","011",47.11557
"h14","027","013",181.7961
"h14","027","014",77.80946
"h14","027","015",26.12605
"h14","027","016",152.16934
"h14","027","017",60.81958
"h14","027","018",76.57162
"h14","027","019",69.48092
"h14","027","020",79.27053
"h14","027","021",146.30425
"h14","027","022",207.35487
"h14","027","023",150.58254
"h14","027","024",174.03654
"h14","027","025",38.051
"h14","027","026",101.91337
"h14","027","028",473.27966
"h14","027","029",216.70097
"h14","027","030",123.19663
"h14","027","031",173.78568
"h14","027","032",283.04326
"h14","027","033",418.08407
"h14","027","034",39.14022
"h14","027","035",36.26491
"h14","027","036",114.43052
"h14","027","038",98.52675
"h14","027","041",137.23336
"h14","027","042",114.40314
"h14","027","043",195.23557
"h14","027","045",101.2867
"h14","027","046",45.01088
"h14","027","047",53.63564
"h14","027","048",140.41606
"h14","027","049",145.29389
"h14","027","051",183.17031
"h14","027","052",112.06959
"h14","027","053",213.38144
"h14","027","054",154.87591
"h14","027","055",101.94115
"h14","027","056",271.80572
"h14","027","057",98.65368
"h14","027","058",97.94022
"h14","027","059",100.363
"h14","027","060",138.60505
"h14","027","061",381.41358
"h14","027","062",226.54417
"h14","027","064",100.27571
"h14","027","065",108.078
"h14","027","066",50.34957
"h14","027","068",71.66016
"h14","027","069",128.35233
"h14","027","070",211.9988
"h14","027","071",65.66786
"h14","028","001",138.34734
"h14","028","002",19.38204
"h14","028","003",74.19649
"h14","028","004",27.77684
"h14","028","005",31.19462
"h14","028","006",87.52024
"h14","028","007",156.5878
"h14","028","009",163.26799
"h14","028","010",116.4279
"h14","028","011",95.33212
"h14","028","012",245.82448
"h14","028","013",156.48796
"h14","028","014",426.88714
"h14","028","015",66.44138
"h14","028","018",46.58908
"h14","028","020",136.71634
"h14","028","021",111.82748
"h14","028","024",40.96904
"h14","028","027",241.45712
"h14","028","029",52.33604
"h14","028","030",85.19007
"h14","028","031",411.09782
"h14","028","032",306.06443
"h14","028","033",133.41682
"h14","028","034",46.53823
"h14","028","035",159.36121
"h14","028","037",394.92429
"h14","028","038",98.52675
"h14","028","039",42.1055
"h14","028","040",129.50553
"h14","028","041",120.46
"h14","028","042",61.17893
"h14","028","043",260.23876
"h14","028","045",40.61834
"h14","028","048",32.77678
"h14","028","049",37.88057
"h14","028","050",23.2884
"h14","028","051",61.09713
"h14","028","052",52.15896
"h14","028","054",175.3653
