"variable","CODE_SEC","RES_SEC","W_IND"
"h15","028","041",61.72386
"h15","028","042",37.69999
"h15","028","043",104.26366
"h15","028","045",74.54745
"h15","028","049",37.88057
"h15","028","050",17.6347
"h15","028","054",132.20087
"h15","028","055",35.42684
"h15","028","057",77.95631
"h15","028","058",71.3252
"h15","028","059",103.9639
"h15","028","060",47.24474
"h15","028","063",30.65608
"h15","028","065",59.7954
"h15","028","072",46.21875
"h15","028","073",128.0396
"h15","028","075",141.829
"h15","029","003",78.92997
"h15","029","007",52.69198
"h15","029","008",99.20546
"h15","029","012",56.35861
"h15","029","023",102.33323
"h15","029","025",74.77825
"h15","029","027",148.35852
"h15","029","028",51.44195
"h15","029","030",156.72434
"h15","029","031",30.81776
"h15","029","034",28.02832
"h15","029","036",46.55417
"h15","029","041",82.40924
"h15","029","042",56.04664
"h15","029","048",42.76729
"h15","029","051",47.85664
"h15","029","052",82.72174
"h15","029","055",92.85013
"h15","032","003",95.57754
"h15","032","005",11.47948
"h15","032","009",68.7482
"h15","032","013",98.35395
"h15","032","014",79.9689
"h15","032","015",51.02428
"h15","032","019",29.87425
"h15","032","026",46.50221
"h15","032","027",66.27623
"h15","032","028",72.92888
"h15","032","030",30.3429
"h15","032","031",185.22092
"h15","032","033",89.92434
"h15","032","036",81.02552
"h15","032","037",292.74042
"h15","032","040",256.8595
"h15","032","043",118.00095
"h15","032","046",57.7367
"h15","032","050",54.49394
"h15","032","051",32.9148
"h15","032","054",55.85392
"h15","032","055",48.56968
"h15","032","060",97.75206
"h15","032","061",126.6904
"h15","032","062",95.04084
"h15","032","063",30.61222
"h15","032","069",72.24725
"h15","032","071",125.3208
"h15","032","074",87.78898
"h15","032","080",87.21422
"h15","033","001",48.69161
"h15","033","008",27.52326
"h15","033","009",48.61359
"h15","033","010",61.12677
"h15","033","011",108.85159
"h15","033","013",98.35395
"h15","033","018",75.84791
"h15","033","019",30.6159
"h15","033","021",33.32457
"h15","033","027",86.5257
"h15","033","028",61.3974
"h15","033","031",221.34205
"h15","033","032",45.33591
"h15","033","034",24.88102
"h15","033","035",65.75331
"h15","033","037",76.6311
"h15","033","038",40.40108
"h15","033","042",30.94051
"h15","033","043",157.85495
"h15","033","044",54.8022
"h15","033","051",28.11822
"h15","033","055",31.08747
"h15","033","060",53.49477
"h15","033","064",70.35692
"h15","033","070",56.8534
"h15","033","075",51.03987
"h15","035","001",24.4043
"h15","035","002",19.63369
"h15","035","003",64.18988
"h15","035","006",100.5059
"h15","035","007",52.69198
"h15","035","013",98.35395
"h15","035","014",205.2218
"h15","035","015",45.55419
"h15","035","016",27.15165
"h15","035","019",29.87425
"h15","035","021",37.60901
"h15","035","023",45.08539
"h15","035","034",32.39762
"h15","035","037",81.97019
"h15","035","038",45.39572
"h15","035","045",59.63896
"h15","035","046",133.21674
"h15","035","047",53.63564
"h15","035","050",72.67519
"h15","035","063",41.5017
"h15","035","064",123.01814
"h15","035","065",59.7954
"h15","035","067",80.19468
"h15","035","068",47.45088
"h15","035","077",64.95382
"h15","035","078",34.62027
"h15","035","080",64.15805
"h15","040","023",56.24241
"h15","040","024",31.69642
"h15","040","027",86.46431
"h15","040","037",80.04775
"h15","040","039",39.89681
"h15","040","048",35.94917
"h15","040","050",40.26792
"h15","040","052",134.8433
"h15","040","053",48.96102
"h15","040","056",89.86405
"h15","040","057",44.05326
"h15","040","060",42.55514
"h15","040","062",95.04084
"h15","043","006",63.01476
"h15","043","007",52.69198
"h15","043","010",89.42172
"h15","043","011",124.05658
"h15","043","021",60.14824
"h15","043","027",36.78717
"h15","043","028",51.44195
"h15","043","032",143.62959
"h15","043","034",23.19365
"h15","043","036",34.61035
"h15","043","037",80.04775
"h15","043","044",26.61602
"h15","043","052",57.96194
"h15","043","053",85.80387
"h15","043","054",68.35165
"h15","043","056",34.77849
"h15","043","058",80.0905
"h15","043","060",133.0382
"h15","043","061",136.2083
"h15","043","063",30.61222
"h15","043","065",74.14485
"h15","043","066",69.24164
"h15","070","045",51.01715
"h15","070","049",52.441
"h15","070","051",18.8188
"h15","070","067",120.4345
"h15","070","068",209.65451
"h15","070","069",103.8542
"h15","070","071",187.00764
"h15","070","072",34.71055
"h15","070","074",157.16289
"h15","070","076",45.71599
"h15","073","001",48.69161
"h15","073","002",19.63369
"h15","073","039",26.69729
"h15","073","041",61.72386
"h15","073","045",118.404
"h15","073","051",27.77794
"h15","073","055",45.52597
"h15","073","068",59.86957
"h15","073","071",46.53307
"h15","073","072",130.15044
"h15","073","074",373.34197
"h15","073","075",162.1204
"h15","073","077",60.67677
"h15","074","038",60.85685
"h15","074","067",276.7829
"h15","074","068",239.83064
"h15","074","070",43.34871
"h15","074","072",144.3302
"h15","074","073",146.88094
"h15","074","075",416.21087
"h15","075","031",35.79166
"h15","075","044",80.47339
"h15","075","067",356.8328
"h15","075","070",417.64934
"h15","075","073",93.1834
"h15","075","074",107.07763
"h15","078","064",148.49443
"h15","078","065",73.18168
"h15","078","066",203.33187
"h15","078","077",220.79761
"h15","078","079",62.76996
"h16","001","002",62.63367
"h16","001","007",46.116
"h16","001","009",176.81907
"h16","001","010",61.86598
"h16","001","011",67.62881
"h16","001","021",38.4195
"h16","001","022",42.67212
"h16","001","023",40.13961
"h16","001","024",42.37143
"h16","001","026",39.11667
"h16","001","033",90.65995
"h16","001","050",17.81157
"h16","001","078",76.61134
"h16","001","080",53.1602
"h16","002","004",27.77684
"h16","002","005",139.92584
"h16","002","008",26.60034
"h16","002","009",53.35661
"h16","002","010",193.84641
"h16","002","011",67.62881
"h16","002","015",30.65105
"h16","002","016",101.03776
"h16","002","019",69.48092
"h16","002","020",37.93914
"h16","002","024",77.17936
"h16","002","027",80.8032
"h16","002","028",168.28992
"h16","002","029",174.2118
"h16","002","036",46.30044
"h16","002","047",31.42116
"h16","002","051",37.6376
"h16","002","055",71.99698
"h16","002","059",98.87531
"h16","002","063",20.15669
"h16","002","065",87.16137
"h16","002","070",84.93218
"h16","003","004",84.22108
"h16","003","006",126.04124
"h16","003","008",44.21972
"h16","003","009",55.36781
"h16","003","013",44.85351
"h16","003","018",46.58908
"h16","003","019",99.47229
"h16","003","021",40.8939
"h16","003","028",168.83745
"h16","003","029",233.90486
"h16","003","030",20.42586
"h16","003","034",51.04798
"h16","003","037",133.46142
"h16","003","039",45.21488
"h16","003","042",30.94051
"h16","003","044",27.94293
"h16","003","045",106.29823
"h16","003","050",17.6347
"h16","003","053",48.96102
"h16","003","058",71.3252
"h16","003","060",42.55514
"h16","003","063",30.61222
"h16","003","065",59.7954
"h16","003","069",103.8542
"h16","009","002",50.90438
"h16","009","003",93.44087
"h16","009","004",27.77684
"h16","009","006",63.02648
"h16","009","008",31.57394
"h16","009","010",82.2137
"h16","009","013",40.16138
"h16","009","015",70.43368
"h16","009","016",128.00427
"h16","009","018",75.84791
"h16","009","019",47.12497
"h16","009","026",65.27096
"h16","009","027",66.99753
"h16","009","028",188.599
"h16","009","029",43.50838
"h16","009","030",83.58818
"h16","009","036",73.04399
"h16","009","037",42.49162
"h16","009","042",18.24627
"h16","009","044",134.03533
"h16","009","045",51.01418
"h16","009","046",45.01088
"h16","009","048",32.08195
"h16","009","049",24.4412
"h16","009","051",18.8188
"h16","009","052",57.96194
"h16","009","053",148.91265
"h16","009","063",72.11392
"h16","009","074",115.6334
"h16","009","075",87.95478
"h16","011","002",37.38403
"h16","011","004",41.05452
"h16","011","005",17.60338
"h16","011","006",63.02648
"h16","011","007",52.69198
"h16","011","009",48.61359
"h16","011","010",134.5706
"h16","011","012",120.63617
"h16","011","013",180.37081
"h16","011","014",53.73612
"h16","011","016",30.03563
"h16","011","020",52.139
"h16","011","028",42.74124
"h16","011","033",64.5879
"h16","011","037",43.90732
"h16","011","044",53.0462
"h16","011","047",53.63564
"h16","011","049",69.53275
"h16","011","053",85.80387
"h16","011","054",46.73358
"h16","011","055",31.08747
"h16","011","061",136.2083
"h16","013","002",23.63287
"h16","013","003",149.1316
"h16","013","016",30.03563
"h16","013","017",60.81958
"h16","013","019",62.29915
"h16","013","020",37.18818
"h16","013","023",62.49073
"h16","013","028",51.44195
"h16","013","029",40.17017
"h16","013","035",40.50022
"h16","013","036",41.75859
"h16","013","038",66.70137
"h16","013","043",104.04803
"h16","013","044",18.83994
"h16","013","046",57.7367
"h16","013","047",31.42116
"h16","013","053",90.04911
"h16","013","056",53.64306
"h16","013","060",42.29204
"h16","013","071",49.98209
"h16","017","003",172.37084
"h16","017","004",66.47092
"h16","017","005",38.88597
"h16","017","015",48.43709
"h16","017","018",75.84791
"h16","017","021",37.44435
"h16","017","024",81.81632
"h16","017","029",59.92662
"h16","017","034",32.39762
"h16","017","037",80.04775
"h16","017","038",108.65407
"h16","017","039",84.211
"h16","017","042",23.47894
"h16","017","046",33.05557
"h16","017","047",62.63148
"h16","017","048",34.17234
"h16","017","049",37.88057
"h16","017","073",71.20057
"h16","019","003",69.10185
"h16","019","007",49.95036
"h16","019","015",41.4239
"h16","019","017",145.29933
"h16","019","018",112.54894
"h16","019","020",56.64496
"h16","019","021",68.56142
"h16","019","023",59.40633
"h16","019","029",36.72335
"h16","019","038",96.74802
"h16","019","046",181.15342
"h16","019","048",32.77678
"h16","019","049",64.10107
"h16","019","050",17.6347
"h16","019","065",108.078
"h16","022","002",42.26025
"h16","022","004",80.73744
"h16","022","007",46.116
"h16","022","014",46.97244
"h16","022","019",53.02524
"h16","022","021",33.22805
"h16","022","027",61.59658
"h16","022","029",61.05826
"h16","022","036",41.75859
"h16","022","038",37.6699
"h16","022","039",46.2444
"h16","022","041",51.4667
"h16","022","047",195.16972
"h16","022","050",55.04049
"h16","022","052",34.2395
"h16","022","055",35.99849
"h16","022","057",19.66174
"h16","022","061",53.73994
"h16","022","062",44.97476
"h16","022","063",23.68684
"h16","022","067",80.57786
"h16","022","071",46.53307
"h16","022","080",171.63807
"h16","023","004",36.14856
"h16","023","012",64.61606
"h16","023","014",69.08804
"h16","023","018",47.03362
"h16","023","020",90.95981
"h16","023","027",46.58496
"h16","023","029",64.55819
"h16","023","036",95.01166
"h16","023","038",37.56068
"h16","023","039",85.9241
"h16","023","040",59.28801
"h16","023","042",28.60831
"h16","023","047",47.0098
"h16","023","067",166.7496
"h16","023","069",43.14698
"h16","023","070",125.5897
"h16","025","006",63.02648
"h16","025","010",29.47153
"h16","025","014",147.0005
"h16","025","021",31.30818
"h16","025","023",96.15803
"h16","025","026",39.11667
"h16","025","033",68.82892
"h16","025","036",73.04399
"h16","025","039",39.89681
"h16","025","057",23.59926
"h16","027","005",43.88736
"h16","027","007",55.08331
"h16","027","008",28.18562
"h16","027","009",160.26284
"h16","027","010",60.6613
"h16","027","012",50.61578
"h16","027","013",96.49685
"h16","027","014",77.80946
"h16","027","021",113.0762
"h16","027","023",104.49172
"h16","027","024",39.0606
"h16","027","025",38.051
"h16","027","026",48.5864
"h16","027","028",184.4718
"h16","027","029",99.63728
"h16","027","031",68.9442
"h16","027","032",130.6722
"h16","027","033",108.2693
"h16","027","037",53.41367
"h16","027","039",33.28845
"h16","027","041",37.75475
"h16","027","043",86.06343
"h16","027","045",101.2867
"h16","027","046",139.48392
"h16","027","047",53.63564
"h16","027","048",106.24372
"h16","027","052",35.18823
"h16","027","053",48.96102
"h16","027","056",185.9122
"h16","027","057",23.59926
"h16","027","060",85.11028
"h16","027","062",62.50695
"h16","027","064",38.76664
"h16","027","065",108.078
"h16","027","070",105.9994
"h16","028","001",33.12573
"h16","028","002",19.38204
"h16","028","004",27.77684
"h16","028","007",55.08331
"h16","028","008",26.60034
"h16","028","009",94.51979
"h16","028","010",19.60917
"h16","028","011",54.06002
"h16","028","012",56.06464
"h16","028","013",52.47557
"h16","028","020",37.18818
"h16","028","021",66.64914
"h16","028","022",95.58936
"h16","028","023",62.49073
"h16","028","027",42.78683
"h16","028","029",43.50838
"h16","028","030",113.94748
"h16","028","031",446.54015
"h16","028","032",87.51937
"h16","028","035",159.50521
"h16","028","036",38.02427
"h16","028","037",241.66209
"h16","028","039",82.03058
"h16","028","041",61.72386
"h16","028","042",74.96433
"h16","028","043",104.26366
"h16","028","054",42.30286
"h16","028","055",35.42684
"h16","028","058",71.3252
"h16","028","059",103.9639
"h16","028","060",47.24474
"h16","028","065",59.7954
"h16","028","072",46.21875
"h16","028","073",128.0396
"h16","028","075",141.829
"h16","029","007",52.69198
"h16","029","008",72.60512
"h16","029","011",87.80909
"h16","029","023",56.24241
"h16","029","027",148.35852
"h16","029","030",141.01544
"h16","029","036",46.55417
"h16","029","041",82.40924
"h16","029","048",42.76729
"h16","029","051",29.03784
"h16","029","052",57.96194
"h16","029","055",54.65766
"h16","032","003",95.57754
"h16","032","005",11.47948
"h16","032","010",42.10345
"h16","032","013",98.35395
"h16","032","023",59.40633
"h16","032","026",46.50221
"h16","032","027",66.27623
"h16","032","029",26.16802
"h16","032","030",30.3429
"h16","032","031",485.08108
"h16","032","033",89.92434
"h16","032","036",46.55417
"h16","032","037",346.15409
"h16","032","038",39.28466
"h16","032","043",59.09632
"h16","032","046",57.7367
"h16","032","050",54.49394
"h16","032","051",80.77144
"h16","032","055",48.56968
"h16","032","056",42.55292
"h16","032","057",24.34243
"h16","032","058",53.53306
"h16","032","060",97.75206
"h16","032","061",126.6904
"h16","032","062",95.04084
"h16","032","063",30.61222
"h16","032","069",72.24725
"h16","032","080",87.21422
"h16","033","008",27.52326
"h16","033","009",48.61359
"h16","033","010",61.12677
"h16","033","011",123.85436
"h16","033","018",75.84791
"h16","033","019",30.6159
"h16","033","021",33.32457
"h16","033","027",173.0514
"h16","033","030",11.13359
"h16","033","034",24.88102
"h16","033","035",65.75331
"h16","033","037",53.41367
"h16","033","038",40.40108
"h16","033","042",30.94051
"h16","033","043",157.85495
"h16","033","044",32.08856
"h16","033","053",85.80387
"h16","033","055",62.17494
"h16","033","060",53.49477
"h16","033","070",56.8534
"h16","033","075",51.03987
"h16","035","002",19.63369
"h16","035","003",116.77143
"h16","035","011",71.84375
"h16","035","014",239.7985
"h16","035","015",26.12605
"h16","035","016",27.15165
"h16","035","019",29.87425
"h16","035","020",52.139
"h16","035","031",51.01341
"h16","035","034",32.39762
"h16","035","038",45.39572
"h16","035","045",59.63896
"h16","035","046",133.21674
"h16","035","047",53.63564
"h16","035","049",37.88057
"h16","035","061",53.73994
"h16","035","063",41.5017
"h16","035","064",123.01814
"h16","035","067",80.19468
"h16","035","068",47.45088
"h16","035","078",34.62027
"h16","035","080",64.15805
"h16","040","017",41.47196
"h16","040","019",35.89496
"h16","040","023",81.68633
"h16","040","027",86.46431
"h16","040","039",39.89681
"h16","040","048",35.94917
"h16","040","050",40.26792
"h16","040","052",134.8433
"h16","040","056",89.86405
"h16","040","057",21.56449
"h16","040","062",157.54779
"h16","040","063",21.08988
"h16","040","077",121.8093
"h16","043","006",63.01476
"h16","043","007",52.69198
"h16","043","010",51.13168
"h16","043","011",113.50612
"h16","043","014",79.9689
"h16","043","021",60.14824
"h16","043","027",36.78717
"h16","043","028",51.44195
"h16","043","032",114.66752
"h16","043","034",59.0942
"h16","043","035",40.64422
"h16","043","036",34.61035
"h16","043","037",80.04775
"h16","043","044",26.61602
"h16","043","045",23.53327
"h16","043","052",57.96194
"h16","043","054",68.35165
"h16","043","056",69.55698
"h16","043","058",80.0905
"h16","043","059",64.14556
"h16","043","060",133.0382
"h16","043","061",136.2083
"h16","043","063",30.61222
"h16","043","065",74.14485
"h16","073","001",48.69161
"h16","073","002",19.63369
"h16","073","039",26.69729
"h16","073","041",61.72386
"h16","073","045",118.404
"h16","073","051",27.77794
"h16","073","055",45.52597
"h16","073","068",59.86957
"h16","073","070",247.33471
"h16","073","072",130.15044
"h16","073","074",397.64069
"h16","073","077",60.67677
"h16","075","044",80.47339
"h16","075","067",356.8328
"h16","075","068",67.21421
"h16","075","070",482.66423
"h16","075","073",166.62387
"h16","075","074",49.47516
"h16","078","064",211.1375
"h16","078","065",36.59084
"h16","078","066",134.09023
"h16","078","077",274.46441
"h16","078","079",31.38498
"h17","002","005",76.60447
"h17","002","008",26.60034
"h17","002","009",53.35661
"h17","002","010",128.83448
"h17","002","011",67.62881
"h17","002","014",84.95113
"h17","002","015",30.65105
"h17","002","016",52.88116
"h17","002","019",69.48092
"h17","002","020",37.93914
"h17","002","024",77.17936
"h17","002","027",80.8032
"h17","002","028",168.28992
"h17","002","029",43.50838
"h17","002","031",80.0716
"h17","002","036",88.05903
"h17","002","047",31.42116
"h17","002","055",71.99698
"h17","002","063",20.15669
"h17","002","065",87.16137
"h17","003","004",40.83438
"h17","003","006",63.01476
"h17","003","008",44.21972
"h17","003","009",55.36781
"h17","003","013",44.85351
"h17","003","018",122.43699
"h17","003","019",99.47229
"h17","003","021",40.8939
"h17","003","024",56.95592
"h17","003","028",168.83745
"h17","003","029",146.70982
"h17","003","037",133.46142
"h17","003","039",45.21488
"h17","003","042",30.94051
"h17","003","044",27.94293
"h17","003","045",48.06012
"h17","003","053",48.96102
"h17","003","058",71.3252
"h17","003","063",30.61222
"h17","003","080",53.1602
"h17","009","002",32.34764
"h17","009","003",93.44087
"h17","009","004",27.77684
"h17","009","007",49.95036
"h17","009","008",31.57394
"h17","009","010",164.4274
"h17","009","013",40.16138
"h17","009","016",75.12311
"h17","009","018",75.84791
"h17","009","019",47.12497
"h17","009","023",33.52593
"h17","009","026",65.27096
"h17","009","027",82.04446
"h17","009","028",115.67012
"h17","009","029",43.50838
"h17","009","030",33.67327
"h17","009","037",149.31896
"h17","009","042",18.24627
"h17","009","044",80.98913
"h17","009","045",51.01418
"h17","009","046",45.01088
"h17","009","050",55.04049
"h17","009","052",57.96194
"h17","009","053",148.91265
"h17","009","060",53.16403
"h17","009","063",72.11392
"h17","009","074",115.6334
"h17","009","075",87.95478
"h17","011","002",96.4067
"h17","011","005",17.60338
"h17","011","007",52.69198
"h17","011","010",104.6336
"h17","011","013",96.49685
"h17","011","016",30.03563
"h17","011","020",52.139
"h17","011","028",42.74124
"h17","011","029",36.72335
"h17","011","037",43.90732
"h17","011","047",53.63564
"h17","011","054",46.73358
"h17","011","055",31.08747
"h17","013","002",23.63287
"h17","013","016",30.03563
"h17","013","017",60.81958
"h17","013","028",51.44195
"h17","013","029",40.17017
"h17","013","035",40.50022
"h17","013","038",66.70137
"h17","013","043",72.26512
"h17","013","044",18.83994
"h17","013","046",57.7367
"h17","013","056",53.64306
"h17","013","060",42.29204
"h17","017","003",172.37084
"h17","017","021",72.77772
"h17","017","024",81.81632
"h17","017","034",32.39762
"h17","017","037",80.04775
"h17","017","038",70.98417
"h17","017","039",84.211
"h17","017","042",23.47894
"h17","017","048",34.17234
"h17","017","073",71.20057
"h17","022","002",19.63369
"h17","022","004",29.32423
"h17","022","007",46.116
"h17","022","014",46.97244
"h17","022","018",66.58922
"h17","022","027",61.59658
"h17","022","052",34.2395
"h17","022","055",35.99849
"h17","022","062",56.45856
"h17","022","067",80.57786
"h17","022","071",46.53307
"h17","027","007",55.08331
"h17","027","008",34.84876
"h17","027","009",111.64925
"h17","027","010",71.57498
"h17","027","012",50.61578
"h17","027","013",96.49685
"h17","027","023",104.49172
"h17","027","024",39.0606
"h17","027","026",48.5864
"h17","027","029",99.63728
"h17","027","031",68.9442
"h17","027","037",53.41367
"h17","027","039",33.28845
"h17","027","041",37.75475
"h17","027","042",30.94051
"h17","027","043",28.60028
"h17","027","045",101.2867
"h17","027","046",45.01088
"h17","027","054",43.16443
"h17","027","060",85.11028
"h17","027","062",62.50695
"h17","027","064",38.76664
"h17","027","065",108.078
"h17","027","070",105.9994
"h17","028","001",33.12573
"h17","028","002",19.38204
"h17","028","004",27.77684
"h17","028","007",55.08331
"h17","028","008",26.60034
"h17","028","010",19.60917
"h17","028","011",54.06002
"h17","028","012",56.06464
"h17","028","019",42.26127
"h17","028","020",37.18818
"h17","028","021",66.64914
"h17","028","023",62.49073
"h17","028","027",36.78717
"h17","028","030",50.09708
"h17","028","031",254.24295
"h17","028","032",47.72834
"h17","028","035",85.94998
"h17","028","037",84.98324
"h17","028","039",82.03058
"h17","028","041",61.72386
"h17","028","043",162.38524
"h17","028","054",42.30286
"h17","028","059",103.9639
"h17","028","060",47.24474
"h17","028","065",59.7954
"h17","028","069",53.28335
"h17","028","073",128.0396
"h17","029","002",23.63287
"h17","029","006",63.02648
"h17","029","007",52.69198
"h17","029","008",20.96324
"h17","029","011",87.80909
"h17","029","023",56.24241
"h17","029","030",121.16312
"h17","029","036",46.55417
"h17","029","041",23.15952
"h17","029","052",57.96194
"h17","029","055",54.65766
"h17","032","003",95.57754
"h17","032","005",11.47948
"h17","032","013",98.35395
"h17","032","015",51.02428
"h17","032","023",59.40633
"h17","032","030",30.3429
"h17","032","031",266.70276
"h17","032","037",113.44924
"h17","032","038",39.28466
"h17","032","050",54.49394
"h17","032","051",51.7336
"h17","032","056",42.55292
"h17","032","057",24.34243
"h17","032","058",53.53306
"h17","032","060",47.24474
"h17","032","062",95.04084
"h17","032","063",30.61222
"h17","032","069",72.24725
"h17","033","008",27.52326
"h17","033","010",31.18977
"h17","033","011",123.85436
"h17","033","019",30.6159
"h17","033","026",106.65394
"h17","033","027",86.5257
"h17","033","030",11.13359
"h17","033","034",39.77862
"h17","033","037",53.41367
"h17","033","042",30.94051
"h17","033","043",217.7054
"h17","033","044",27.94293
"h17","033","046",57.7367
"h17","033","055",31.08747
"h17","033","057",27.44571
"h17","033","060",53.49477
"h17","033","070",56.8534
"h17","035","003",64.18988
"h17","035","011",71.84375
"h17","035","014",239.7985
"h17","035","015",26.12605
"h17","035","019",105.84712
"h17","035","031",51.01341
"h17","035","038",45.39572
"h17","035","045",59.63896
"h17","035","046",133.21674
"h17","035","047",84.84596
"h17","035","048",35.94917
"h17","035","061",53.73994
"h17","035","078",34.62027
"h17","040","023",208.86684
"h17","040","027",31.53803
"h17","040","030",14.82192
"h17","040","031",30.81776
"h17","040","039",118.57105
"h17","040","052",76.88136
"h17","040","053",48.96102
"h17","040","057",21.56449
"h17","040","062",44.97476
"h17","040","063",44.77672
"h17","040","080",68.16857
"h17","043","006",63.01476
"h17","043","007",52.69198
"h17","043","010",51.13168
"h17","043","021",60.14824
"h17","043","028",112.83935
"h17","043","031",52.42074
"h17","043","032",69.47854
"h17","043","033",153.4461
"h17","043","034",59.0942
"h17","043","036",34.61035
"h17","043","037",80.04775
"h17","043","052",57.96194
"h17","043","056",34.77849
"h17","043","058",113.14973
"h17","043","059",64.14556
"h17","043","061",136.2083
"h17","073","001",48.69161
"h17","073","002",19.63369
"h17","073","039",26.69729
"h17","073","041",61.72386
"h17","073","045",118.404
"h17","073","055",45.52597
"h17","073","068",59.86957
"h17","073","070",247.33471
"h17","073","074",438.77696
"h17","073","075",115.5193
"h18","002","005",52.58473
"h18","002","009",72.70946
"h18","002","010",61.86598
"h18","002","011",63.24531
"h18","002","014",84.95113
"h18","002","017",118.90536
"h18","002","019",69.48092
"h18","002","020",37.93914
"h18","002","027",80.8032
"h18","002","028",125.54868
"h18","002","029",43.50838
"h18","002","055",71.99698
"h18","002","065",87.16137
"h18","003","004",40.83438
"h18","003","006",63.02648
"h18","003","008",44.21972
"h18","003","012",52.16576
"h18","003","013",60.50674
"h18","003","015",26.12605
"h18","003","016",75.12311
"h18","003","018",46.58908
"h18","003","021",39.19205
"h18","003","024",56.95592
"h18","003","028",117.3955
"h18","003","029",103.435
"h18","003","030",30.17713
"h18","003","031",85.95604
"h18","003","039",45.21488
"h18","003","048",42.76729
"h18","003","050",55.04049
"h18","003","080",53.1602
"h18","009","004",27.77684
"h18","009","008",31.57394
"h18","009","010",144.07968
"h18","009","013",40.16138
"h18","009","015",38.31137
"h18","009","016",75.12311
"h18","009","018",75.84791
"h18","009","019",47.12497
"h18","009","026",65.27096
"h18","009","027",35.4595
"h18","009","028",115.67012
"h18","009","029",43.50838
"h18","009","038",37.6699
"h18","009","043",39.0766
"h18","009","044",27.94293
"h18","009","046",45.01088
"h18","009","052",57.96194
"h18","009","053",90.04911
"h18","009","060",53.16403
"h18","009","063",30.61222
"h18","009","075",87.95478
"h18","027","007",55.08331
"h18","027","008",34.84876
"h18","027","009",111.64925
"h18","027","010",29.47153
"h18","027","012",50.61578
"h18","027","013",96.49685
"h18","027","024",39.0606
"h18","027","026",48.5864
"h18","027","033",64.5879
"h18","027","041",37.75475
"h18","027","062",62.50695
"h18","027","071",65.66786
"h18","028","001",33.12573
"h18","028","002",80.39894
"h18","028","007",55.08331
"h18","028","010",101.82287
"h18","028","011",101.26325
"h18","028","019",111.74219
"h18","028","020",37.18818
"h18","028","023",62.49073
"h18","028","029",39.56161
"h18","028","030",50.09708
"h18","028","035",75.06543
"h18","028","037",42.49162
"h18","028","039",38.70125
"h18","028","041",61.72386
"h18","028","042",66.09975
"h18","028","054",42.30286
"h18","028","056",185.9122
"h18","028","060",47.24474
"h18","028","065",59.7954
"h18","028","073",128.0396
"h18","032","003",95.57754
"h18","032","023",59.40633
"h18","032","031",185.22092
"h18","032","037",98.28677
"h18","032","047",53.63564
"h18","032","055",35.99849
"h18","032","058",53.53306
"h18","032","060",47.24474
"h18","032","069",47.74912
"h18","033","009",131.26756
"h18","033","011",123.85436
"h18","033","015",51.02428
"h18","033","019",30.6159
"h18","033","025",26.04719
"h18","033","028",33.27446
"h18","033","030",11.13359
"h18","033","031",52.42074
"h18","033","034",58.512
"h18","033","042",30.94051
"h18","033","044",27.94293
"h18","033","045",47.48277
"h18","033","055",31.08747
"h18","033","060",53.49477
"h18","033","070",56.8534
"h18","035","003",64.18988
"h18","035","011",71.84375
"h18","035","016",26.18325
"h18","035","019",105.84712
"h18","035","021",40.8939
"h18","035","031",51.01341
"h18","035","033",89.92434
"h18","035","039",39.89681
"h18","035","047",53.63564
"h18","035","049",37.88057
"h18","035","061",53.73994
"h18","035","063",30.61222
"h18","043","004",46.70445
"h18","043","006",63.01476
"h18","043","010",51.13168
"h18","043","021",30.07412
"h18","043","028",112.83935
"h18","043","032",104.21781
"h18","043","034",59.0942
"h18","043","037",80.04775
"h18","043","042",15.64454
"h18","043","044",53.0462
"h18","043","052",115.92388
"h18","043","058",113.14973
"h18","043","059",64.14556
"h18","043","061",136.2083
"h19","003","004",79.24238
"h19","003","006",63.02648
"h19","003","012",52.16576
"h19","003","014",53.73612
"h19","003","021",39.19205
"h19","003","024",56.95592
"h19","003","029",103.435
"h19","003","039",45.21488
"h19","003","047",53.63564
"h19","003","048",42.76729
"h19","003","080",53.1602
"h19","009","004",27.77684
"h19","009","008",15.01735
"h19","009","013",40.16138
"h19","009","017",118.90536
"h19","009","019",47.12497
"h19","009","026",65.27096
"h19","009","027",101.73573
"h19","009","028",213.32198
"h19","009","029",43.50838
"h19","009","039",24.30787
"h19","009","043",39.0766
"h19","009","046",45.01088
"h19","028","002",80.39894
"h19","028","007",110.93117
"h19","028","010",66.9685
"h19","028","011",101.26325
"h19","028","014",67.36334
"h19","028","020",37.18818
"h19","028","029",39.56161
"h19","028","030",64.919
"h19","028","031",35.79166
"h19","028","035",75.06543
"h19","028","037",42.49162
"h19","028","039",38.70125
"h19","028","041",67.96551
"h19","028","042",52.82235
"h19","028","054",42.30286
"h19","028","056",185.9122
"h19","028","060",47.24474
"h19","028","067",80.09661
"h19","028","073",128.0396
"h19","033","004",22.89444
"h19","033","009",97.22718
"h19","033","017",66.27672
"h19","033","025",26.04719
"h19","033","028",33.27446
"h19","033","030",11.13359
"h19","033","031",244.71794
"h19","033","034",35.15619
"h19","033","044",27.94293
"h19","033","064",63.61297
"h20","028","002",19.38204
"h20","028","004",46.70445
"h20","028","007",110.93117
"h20","028","010",66.9685
"h20","028","011",47.74214
"h20","028","014",67.36334
"h20","028","015",67.93702
"h20","028","020",37.18818
