"variable","CODE_SEC","RES_SEC","W_IND"
"h9","019","023",183.175
"h9","019","024",225.65856
"h9","019","026",196.97569
"h9","019","028",33.27446
"h9","020","008",14.61914
"h9","020","009",39.15198
"h9","020","011",54.06002
"h9","020","014",180.67746
"h9","020","018",46.58908
"h9","020","019",124.5983
"h9","020","021",110.6018
"h9","020","022",47.58125
"h9","020","024",163.63264
"h9","020","025",76.102
"h9","022","001",168.52622
"h9","022","002",86.6435
"h9","022","003",448.68921
"h9","022","004",101.03624
"h9","022","005",185.26426
"h9","022","006",560.96937
"h9","022","007",309.13773
"h9","022","008",20.40738
"h9","022","009",165.01455
"h9","022","011",99.12739
"h9","022","013",66.87162
"h9","022","015",106.16316
"h9","022","016",29.9887
"h9","022","017",180.74744
"h9","022","018",250.46565
"h9","022","019",52.28359
"h9","022","020",48.03706
"h9","022","021",359.5285
"h9","022","023",202.43618
"h9","022","024",67.48797
"h9","022","025",199.02695
"h9","022","026",285.67106
"h9","022","027",70.919
"h9","022","028",134.32628
"h9","023","001",86.15201
"h9","023","002",43.01491
"h9","023","003",180.12799
"h9","023","004",69.27399
"h9","023","005",73.31433
"h9","023","006",384.36821
"h9","023","007",262.43113
"h9","023","009",116.40096
"h9","023","010",90.30176
"h9","023","011",45.15165
"h9","023","012",64.61606
"h9","023","013",108.7001
"h9","023","014",155.69649
"h9","023","015",48.27878
"h9","023","016",114.72378
"h9","023","017",33.12514
"h9","023","018",76.57162
"h9","023","019",85.61715
"h9","023","020",271.2641
"h9","023","021",76.22727
"h9","023","022",673.39812
"h9","023","024",99.57906
"h9","023","025",139.35832
"h9","023","026",205.3722
"h9","023","027",93.16992
"h9","024","004",47.13029
"h9","024","007",59.3548
"h9","024","014",223.91476
"h9","024","017",60.11206
"h9","024","018",175.34145
"h9","024","019",45.59993
"h9","024","020",416.91757
"h9","024","023",183.58669
"h9","024","025",100.99622
"h9","025","001",241.50514
"h9","025","002",207.99165
"h9","025","003",723.1626
"h9","025","004",43.3867
"h9","025","005",370.33709
"h9","025","006",991.69309
"h9","025","007",657.12687
"h9","025","008",123.11668
"h9","025","009",253.74095
"h9","025","010",53.73933
"h9","025","012",144.65001
"h9","025","013",110.37727
"h9","025","014",366.33261
"h9","025","015",133.88271
"h9","025","016",148.51065
"h9","025","017",240.99663
"h9","025","018",530.03938
"h9","025","019",42.26127
"h9","025","020",370.48022
"h9","025","021",524.49048
"h9","025","022",3509.94058
"h9","025","023",73.42502
"h9","025","024",149.15679
"h9","025","026",803.87894
"h9","025","027",148.17949
"h9","025","028",260.90323
"h9","026","002",82.86142
"h9","026","003",69.10185
"h9","026","005",38.88597
"h9","026","006",201.17522
"h9","026","007",146.12674
"h9","026","008",67.8494
"h9","026","012",115.18731
"h9","026","014",122.82416
"h9","026","017",120.97202
"h9","026","019",67.2324
"h9","026","020",68.38405
"h9","026","021",33.22805
"h9","026","022",146.50678
"h9","026","025",32.18544
"h9","026","027",117.25273
"h9","027","002",19.63369
"h9","027","003",405.93046
"h9","027","005",105.61546
"h9","027","007",206.9922
"h9","027","008",90.28266
"h9","027","009",351.91707
"h9","027","010",155.4348
"h9","027","011",124.41545
"h9","027","013",96.49685
"h9","027","014",291.59922
"h9","027","015",26.12605
"h9","027","016",200.32594
"h9","027","017",160.70622
"h9","027","018",76.57162
"h9","027","019",69.48092
"h9","027","020",136.16644
"h9","027","021",146.30425
"h9","027","022",207.35487
"h9","027","023",279.54679
"h9","027","024",174.03654
"h9","027","025",85.63225
"h9","027","026",96.16765
"h9","027","028",542.53713
"h9","028","001",180.14241
"h9","028","003",230.74498
"h9","028","004",168.44827
"h9","028","005",98.29506
"h9","028","006",305.21822
"h9","028","007",201.32421
"h9","028","008",67.29404
"h9","028","009",362.81239
"h9","028","010",313.88574
"h9","028","011",206.36963
"h9","028","012",313.52901
"h9","028","013",110.4291
"h9","028","014",480.55601
"h9","028","015",53.75559
"h9","028","016",29.27661
"h9","028","017",64.50813
"h9","028","018",123.1607
"h9","028","019",66.82814
"h9","028","020",306.99126
"h9","028","021",33.32457
"h9","028","022",148.56717
"h9","028","023",34.16855
"h9","028","025",52.09438
"h9","028","026",163.10978
"h9","028","027",406.22915
"h9","029","002",19.63369
"h9","029","007",174.65948
"h9","029","008",62.18272
"h9","029","009",68.7482
"h9","029","010",24.2678
"h9","029","011",47.11557
"h9","029","012",106.97439
"h9","029","013",98.11491
"h9","029","014",224.71105
"h9","029","015",84.77539
"h9","029","017",60.81958
"h9","029","018",65.95986
"h9","029","022",106.916
"h9","029","023",102.33323
"h9","029","024",39.0606
"h9","029","025",190.48469
"h9","029","027",269.26834
"h9","029","028",94.18319
"h9","032","001",37.4604
"h9","032","002",30.65979
"h9","032","003",162.54272
"h9","032","004",29.32423
"h9","032","005",11.47948
"h9","032","008",36.05932
"h9","032","009",175.91989
"h9","032","011",71.84375
"h9","032","013",141.8596
"h9","032","014",79.9689
"h9","032","015",104.93534
"h9","032","017",60.11206
"h9","032","019",97.10665
"h9","032","021",40.8939
"h9","032","023",37.96455
"h9","032","024",78.0051
"h9","032","025",204.86265
"h9","032","026",99.82918
"h9","032","027",97.81426
"h9","032","028",116.23685
"h9","033","001",105.43278
"h9","033","004",41.05452
"h9","033","006",63.01476
"h9","033","008",33.70698
"h9","033","009",132.7827
"h9","033","010",117.17616
"h9","033","011",108.85159
"h9","033","012",80.32718
"h9","033","014",100.6669
"h9","033","015",104.93534
"h9","033","016",30.03563
"h9","033","018",149.966
"h9","033","019",30.6159
"h9","033","021",37.44435
"h9","033","026",125.69742
"h9","033","027",167.80454
"h9","033","028",35.98301
"h9","035","002",43.26656
"h9","035","003",126.86402
"h9","035","004",27.77684
"h9","035","005",24.01974
"h9","035","006",73.9289
"h9","035","010",38.59964
"h9","035","012",167.35307
"h9","035","013",108.7001
"h9","035","014",305.91624
"h9","035","015",45.55419
"h9","035","016",274.15107
"h9","035","017",33.49252
"h9","035","018",98.81243
"h9","035","019",199.45199
"h9","035","020",88.79649
"h9","035","021",68.56142
"h9","035","022",95.58936
"h9","035","023",31.74037
"h9","035","024",37.23552
"h9","035","025",47.58125
"h9","035","027",31.53803
"h9","038","011",47.58998
"h9","038","015",111.70454
"h9","038","016",104.27981
"h9","038","018",71.38213
"h9","038","019",126.99941
"h9","038","023",33.52593
"h9","038","024",37.23552
"h9","038","026",111.77317
"h9","038","027",45.3437
"h9","040","005",15.59731
"h9","040","007",55.08331
"h9","040","008",51.47251
"h9","040","009",111.64925
"h9","040","012",70.11464
"h9","040","017",59.76834
"h9","040","019",75.12596
"h9","040","020",56.42888
"h9","040","021",76.02851
"h9","040","023",191.93793
"h9","040","024",185.63318
"h9","040","025",146.99349
"h9","040","026",102.5343
"h9","040","027",135.35343
"h9","041","004",40.83438
"h9","041","007",47.12774
"h9","041","011",67.41326
"h9","041","012",64.57153
"h9","041","013",95.85642
"h9","041","015",26.12605
"h9","041","016",70.25399
"h9","041","017",84.62084
"h9","041","021",37.60901
"h9","041","023",115.64874
"h9","041","024",52.50548
"h9","041","025",47.58125
"h9","041","026",51.56024
"h9","043","002",31.93304
"h9","043","003",205.2482
"h9","043","004",66.25086
"h9","043","005",34.61902
"h9","043","007",102.64234
"h9","043","008",21.8464
"h9","043","009",141.45766
"h9","043","010",19.60917
"h9","043","011",185.89792
"h9","043","013",70.71862
"h9","043","016",30.03563
"h9","043","019",30.93318
"h9","043","021",60.14824
"h9","043","026",46.50221
"h9","043","028",112.83935
"h9","047","002",65.87819
"h9","047","006",63.02648
"h9","047","007",49.26655
"h9","047","011",76.57835
"h9","047","012",120.93014
"h9","047","014",114.33578
"h9","047","015",134.86893
"h9","047","016",51.62549
"h9","047","018",68.5564
"h9","047","019",33.04026
"h9","047","027",86.5257
"h10","001","002",129.35157
"h10","001","003",593.17052
"h10","001","004",40.83438
"h10","001","005",223.194
"h10","001","006",627.35386
"h10","001","007",249.41022
"h10","001","008",58.12662
"h10","001","009",383.06367
"h10","001","010",308.65999
"h10","001","011",169.43097
"h10","001","012",59.91865
"h10","001","014",187.62234
"h10","001","015",77.54757
"h10","001","016",61.84262
"h10","001","017",236.69156
"h10","001","018",173.72643
"h10","001","019",127.96863
"h10","001","021",92.93013
"h10","001","022",259.9358
"h10","001","023",40.13961
"h10","001","024",42.37143
"h10","001","025",127.53089
"h10","001","026",240.68796
"h10","001","027",76.88173
"h10","001","028",99.0293
"h10","002","001",83.83869
"h10","002","003",190.60578
"h10","002","004",174.01692
"h10","002","005",173.17064
"h10","002","006",90.68563
"h10","002","007",157.60436
"h10","002","009",116.38372
"h10","002","010",66.9685
"h10","002","011",139.47256
"h10","002","012",61.21404
"h10","002","013",98.13098
"h10","002","014",157.27949
"h10","002","015",43.76752
"h10","002","016",169.17408
"h10","002","017",93.60458
"h10","002","018",163.83838
"h10","002","019",30.93318
"h10","002","020",75.87828
"h10","002","021",35.33337
"h10","002","022",47.74699
"h10","002","023",87.93465
"h10","002","025",87.69937
"h10","002","026",60.72036
"h10","002","027",212.63335
"h10","002","028",300.57693
"h10","003","001",70.58613
"h10","003","002",99.81257
"h10","003","004",424.67312
"h10","003","005",110.48066
"h10","003","006",180.05174
"h10","003","007",117.39043
"h10","003","008",79.06848
"h10","003","009",309.17766
"h10","003","010",277.83418
"h10","003","011",198.05163
"h10","003","012",441.70708
"h10","003","013",405.68035
"h10","003","014",261.69877
"h10","003","015",132.43357
"h10","003","016",106.25669
"h10","003","017",117.73617
"h10","003","018",396.83155
"h10","003","019",143.12783
"h10","003","020",109.98134
"h10","003","021",30.07412
"h10","003","022",247.73646
"h10","003","023",101.88707
"h10","003","024",133.08914
"h10","003","025",85.63225
"h10","003","026",360.97167
"h10","003","027",79.574
"h10","003","028",220.2794
"h10","005","001",24.4043
"h10","005","002",37.38403
"h10","005","003",145.91577
"h10","005","004",81.7947
"h10","005","006",215.10132
"h10","005","007",56.37663
"h10","005","008",26.47972
"h10","005","009",54.94734
"h10","005","010",19.60917
"h10","005","011",47.74214
"h10","005","012",70.11464
"h10","005","013",75.72311
"h10","005","014",78.29791
"h10","005","015",182.4779
"h10","005","016",113.49097
"h10","005","017",135.04878
"h10","005","019",64.12776
"h10","005","021",54.58161
"h10","005","023",144.5156
"h10","005","026",47.71888
"h10","005","027",26.13708
"h10","006","001",177.8918
"h10","006","002",19.63369
"h10","006","003",207.20567
"h10","006","004",84.45498
"h10","006","005",139.78848
"h10","006","007",159.82351
"h10","006","008",76.06824
"h10","006","009",148.16908
"h10","006","010",88.90265
"h10","006","011",204.69366
"h10","006","012",140.97688
"h10","006","013",152.17087
"h10","006","015",122.37664
"h10","006","017",118.11336
"h10","006","019",69.48092
"h10","006","020",56.89591
"h10","006","021",141.55768
"h10","006","022",541.45661
"h10","006","023",95.01799
"h10","006","025",190.30944
"h10","006","026",162.60162
"h10","006","027",126.28095
"h10","006","028",179.13222
"h10","007","002",66.95462
"h10","007","003",64.18988
"h10","007","004",43.6206
"h10","007","008",87.06318
"h10","007","009",134.5854
"h10","007","010",50.39394
"h10","007","011",50.05859
"h10","007","015",34.42134
"h10","007","016",20.64084
"h10","007","017",41.47196
"h10","007","019",52.91431
"h10","007","021",33.32457
"h10","007","025",36.89803
"h10","007","026",168.47128
"h10","007","028",53.56276
"h10","009","001",166.40542
"h10","009","002",99.10305
"h10","009","003",388.99446
"h10","009","005",126.42609
"h10","009","006",525.85163
"h10","009","007",242.60236
"h10","009","008",157.18418
"h10","009","010",368.65023
"h10","009","011",211.62397
"h10","009","012",64.57153
"h10","009","013",200.22795
"h10","009","014",293.93553
"h10","009","015",167.02015
"h10","009","016",128.00427
"h10","009","017",215.02974
"h10","009","018",162.50004
"h10","009","019",47.12497
"h10","009","020",136.55871
"h10","009","021",52.05969
"h10","009","022",195.32839
"h10","009","023",35.26661
"h10","009","024",43.13703
"h10","009","025",275.71608
"h10","009","026",390.6964
"h10","009","027",251.33041
"h10","009","028",728.47889
"h10","010","001",46.37829
"h10","010","004",62.62824
"h10","010","006",87.52024
"h10","010","007",55.08331
"h10","010","008",35.42473
"h10","010","012",116.73729
"h10","010","016",38.51143
"h10","010","018",97.87852
"h10","010","020",26.98352
"h10","010","026",92.08848
"h10","010","028",256.67459
"h10","011","001",48.69161
"h10","011","002",37.38403
"h10","011","003",138.8916
"h10","011","004",132.78032
"h10","011","005",83.00077
"h10","011","006",63.02648
"h10","011","008",44.21972
"h10","011","009",48.61359
"h10","011","010",314.16387
"h10","011","012",120.63617
"h10","011","013",205.08598
"h10","011","014",235.64506
"h10","011","015",29.00978
"h10","011","016",174.79504
"h10","011","017",84.47975
"h10","011","018",182.80072
"h10","011","020",112.879
"h10","011","021",38.4195
"h10","011","022",53.40467
"h10","011","023",35.26661
"h10","011","024",77.17936
"h10","011","028",335.40199
"h10","012","002",19.63369
"h10","012","003",86.68712
"h10","012","006",63.02648
"h10","012","011",47.58998
"h10","012","013",265.73337
"h10","012","014",46.97244
"h10","012","015",110.03279
"h10","012","016",34.44232
"h10","013","003",251.7557
"h10","013","004",27.77684
"h10","013","006",63.01476
"h10","013","008",20.40738
"h10","013","009",48.61359
"h10","013","011",121.14992
"h10","013","012",294.69318
"h10","013","014",209.43261
"h10","013","016",68.13632
"h10","013","017",117.97227
"h10","013","019",148.25372
"h10","013","020",89.32718
"h10","013","022",95.1625
"h10","013","023",96.01666
"h10","013","024",77.17936
"h10","013","026",53.32697
"h10","013","027",42.78683
"h10","013","028",51.44195
"h10","014","001",60.28323
"h10","014","004",266.03049
"h10","014","006",73.9289
"h10","014","010",66.03396
"h10","014","012",217.70524
"h10","014","013",60.50674
"h10","014","015",32.92322
"h10","014","016",89.55427
"h10","014","017",119.56474
"h10","014","018",78.8337
"h10","014","019",67.2324
"h10","014","022",47.74699
"h10","014","024",115.44008
"h10","017","001",60.28323
"h10","017","002",37.31206
"h10","017","003",251.30081
"h10","017","004",110.09152
"h10","017","005",156.293
"h10","017","006",602.1816
"h10","017","007",110.16662
"h10","017","008",20.96324
"h10","017","009",55.36781
"h10","017","010",53.11253
"h10","017","013",110.4291
"h10","017","014",219.48459
"h10","017","015",82.06239
"h10","017","016",144.32608
"h10","017","018",931.73456
"h10","017","019",22.40934
"h10","017","020",71.85699
"h10","017","021",100.9779
"h10","017","022",217.26368
"h10","017","023",103.82366
"h10","017","024",73.06013
"h10","017","025",47.58125
"h10","017","026",65.93698
"h10","017","028",153.94513
"h10","018","002",35.472
"h10","018","003",52.58155
"h10","018","004",34.24106
"h10","018","007",55.08331
"h10","018","008",15.01735
"h10","018","011",53.52111
"h10","018","012",96.19816
"h10","018","013",68.94338
"h10","018","014",102.8153
"h10","018","015",29.00978
"h10","018","017",154.93084
"h10","018","019",71.78992
"h10","018","020",41.40053
"h10","018","021",73.24369
"h10","018","022",47.74699
"h10","018","023",96.38202
"h10","018","024",157.59841
"h10","018","026",46.97672
"h10","019","001",33.12573
"h10","019","002",155.54649
"h10","019","003",69.10185
"h10","019","004",27.77684
"h10","019","005",24.01974
"h10","019","006",200.17476
"h10","019","007",49.95036
"h10","019","008",14.61914
"h10","019","009",68.7482
"h10","019","010",47.38675
"h10","019","012",73.96031
"h10","019","013",40.16138
"h10","019","014",77.80946
"h10","019","015",98.05492
"h10","019","016",140.05109
"h10","019","017",163.75956
"h10","019","018",629.6777
"h10","019","020",910.31901
"h10","019","021",35.33337
"h10","019","022",42.67212
"h10","019","023",146.12819
"h10","019","024",390.15448
"h10","019","026",243.95241
"h10","019","028",33.27446
"h10","020","003",144.14613
"h10","020","005",24.01974
"h10","020","008",14.61914
"h10","020","009",39.15198
"h10","020","014",133.70502
"h10","020","018",144.4676
"h10","020","019",156.83819
"h10","020","021",110.6018
"h10","020","022",47.58125
"h10","020","024",120.87692
"h10","020","025",76.102
"h10","022","001",168.52622
"h10","022","002",110.27637
"h10","022","003",448.68921
"h10","022","004",101.03624
"h10","022","005",224.37767
"h10","022","006",678.86097
"h10","022","007",315.80055
"h10","022","008",108.84682
"h10","022","009",221.29599
"h10","022","011",99.12739
"h10","022","013",66.87162
"h10","022","015",80.03711
"h10","022","017",180.74744
"h10","022","018",174.61774
"h10","022","019",22.40934
